7.521752175217522041e-01 1.504350435043504408e+00 1.486948694869486776e+00
7.522752275227523322e-01 1.504550455045504664e+00 1.486348634863486007e+00
7.523752375237523493e-01 1.504750475047504699e+00 1.485748574857485904e+00
7.524752475247524774e-01 1.504950495049504955e+00 1.485148514851485135e+00
7.525752575257526056e-01 1.505150515051505211e+00 1.484548454845484367e+00
7.526752675267527337e-01 1.505350535053505467e+00 1.483948394839483598e+00
7.527752775277527508e-01 1.505550555055505502e+00 1.483348334833483495e+00
7.528752875287528790e-01 1.505750575057505758e+00 1.482748274827482726e+00
7.529752975297530071e-01 1.505950595059506014e+00 1.482148214821481957e+00
7.530753075307531352e-01 1.506150615061506270e+00 1.481548154815481189e+00
7.531753175317531523e-01 1.506350635063506305e+00 1.480948094809481086e+00
7.532753275327532805e-01 1.506550655065506561e+00 1.480348034803480317e+00
7.533753375337534086e-01 1.506750675067506817e+00 1.479747974797479548e+00
7.534753475347535367e-01 1.506950695069507073e+00 1.479147914791478780e+00
7.535753575357535539e-01 1.507150715071507108e+00 1.478547854785478677e+00
7.536753675367536820e-01 1.507350735073507364e+00 1.477947794779477908e+00
7.537753775377538101e-01 1.507550755075507620e+00 1.477347734773477139e+00
7.538753875387539383e-01 1.507750775077507877e+00 1.476747674767476370e+00
7.539753975397539554e-01 1.507950795079507911e+00 1.476147614761476268e+00
7.540754075407540835e-01 1.508150815081508167e+00 1.475547554755475499e+00
7.541754175417542116e-01 1.508350835083508423e+00 1.474947494749474730e+00
7.542754275427543398e-01 1.508550855085508680e+00 1.474347434743473961e+00
7.543754375437543569e-01 1.508750875087508714e+00 1.473747374737473859e+00
7.544754475447544850e-01 1.508950895089508970e+00 1.473147314731473090e+00
7.545754575457546132e-01 1.509150915091509226e+00 1.472547254725472321e+00
7.546754675467547413e-01 1.509350935093509483e+00 1.471947194719471552e+00
7.547754775477547584e-01 1.509550955095509517e+00 1.471347134713471450e+00
7.548754875487548865e-01 1.509750975097509773e+00 1.470747074707470681e+00
7.549754975497550147e-01 1.509950995099510029e+00 1.470147014701469912e+00
7.550755075507551428e-01 1.510151015101510286e+00 1.469546954695469143e+00
7.551755175517551599e-01 1.510351035103510320e+00 1.468946894689469040e+00
7.552755275527552881e-01 1.510551055105510576e+00 1.468346834683468272e+00
7.553755375537554162e-01 1.510751075107510832e+00 1.467746774677467503e+00
7.554755475547555443e-01 1.510951095109511089e+00 1.467146714671466734e+00
7.555755575557555614e-01 1.511151115111511123e+00 1.466546654665466631e+00
7.556755675567556896e-01 1.511351135113511379e+00 1.465946594659465863e+00
7.557755775577558177e-01 1.511551155115511635e+00 1.465346534653465094e+00
7.558755875587559458e-01 1.511751175117511892e+00 1.464746474647464325e+00
7.559755975597559630e-01 1.511951195119511926e+00 1.464146414641464222e+00
7.560756075607560911e-01 1.512151215121512182e+00 1.463546354635463453e+00
7.561756175617562192e-01 1.512351235123512438e+00 1.462946294629462685e+00
7.562756275627563474e-01 1.512551255125512695e+00 1.462346234623461916e+00
7.563756375637563645e-01 1.512751275127512729e+00 1.461746174617461813e+00
7.564756475647564926e-01 1.512951295129512985e+00 1.461146114611461044e+00
7.565756575657566207e-01 1.513151315131513241e+00 1.460546054605460276e+00
7.566756675667567489e-01 1.513351335133513498e+00 1.459945994599459507e+00
7.567756775677567660e-01 1.513551355135513532e+00 1.459345934593459404e+00
7.568756875687568941e-01 1.513751375137513788e+00 1.458745874587458635e+00
7.569756975697570223e-01 1.513951395139514045e+00 1.458145814581457866e+00
7.570757075707571504e-01 1.514151415141514301e+00 1.457545754575457098e+00
7.571757175717571675e-01 1.514351435143514335e+00 1.456945694569456995e+00
7.572757275727572956e-01 1.514551455145514591e+00 1.456345634563456226e+00
7.573757375737574238e-01 1.514751475147514848e+00 1.455745574557455457e+00
7.574757475747575519e-01 1.514951495149515104e+00 1.455145514551454689e+00
7.575757575757575690e-01 1.515151515151515138e+00 1.454545454545454586e+00
7.576757675767576972e-01 1.515351535153515394e+00 1.453945394539453817e+00
7.577757775777578253e-01 1.515551555155515651e+00 1.453345334533453048e+00
7.578757875787579534e-01 1.515751575157515907e+00 1.452745274527452279e+00
7.579757975797579705e-01 1.515951595159515941e+00 1.452145214521452177e+00
7.580758075807580987e-01 1.516151615161516197e+00 1.451545154515451408e+00
7.581758175817582268e-01 1.516351635163516454e+00 1.450945094509450639e+00
7.582758275827583549e-01 1.516551655165516710e+00 1.450345034503449870e+00
7.583758375837583721e-01 1.516751675167516744e+00 1.449744974497449768e+00
7.584758475847585002e-01 1.516951695169517000e+00 1.449144914491448999e+00
7.585758575857586283e-01 1.517151715171517257e+00 1.448544854485448230e+00
7.586758675867586454e-01 1.517351735173517291e+00 1.447944794479448127e+00
7.587758775877587736e-01 1.517551755175517547e+00 1.447344734473447359e+00
7.588758875887589017e-01 1.517751775177517803e+00 1.446744674467446590e+00
7.589758975897590298e-01 1.517951795179518060e+00 1.446144614461445821e+00
7.590759075907590470e-01 1.518151815181518094e+00 1.445544554455445718e+00
7.591759175917591751e-01 1.518351835183518350e+00 1.444944494449444949e+00
7.592759275927593032e-01 1.518551855185518606e+00 1.444344434443444181e+00
7.593759375937594314e-01 1.518751875187518863e+00 1.443744374437443412e+00
7.594759475947594485e-01 1.518951895189518897e+00 1.443144314431443309e+00
7.595759575957595766e-01 1.519151915191519153e+00 1.442544254425442540e+00
7.596759675967597047e-01 1.519351935193519409e+00 1.441944194419441772e+00
7.597759775977598329e-01 1.519551955195519666e+00 1.441344134413441003e+00
7.598759875987598500e-01 1.519751975197519700e+00 1.440744074407440900e+00
7.599759975997599781e-01 1.519951995199519956e+00 1.440144014401440131e+00
7.600760076007601063e-01 1.520152015201520213e+00 1.439543954395439362e+00
7.601760176017602344e-01 1.520352035203520469e+00 1.438943894389438594e+00
7.602760276027602515e-01 1.520552055205520503e+00 1.438343834383438491e+00
7.603760376037603796e-01 1.520752075207520759e+00 1.437743774377437722e+00
7.604760476047605078e-01 1.520952095209521016e+00 1.437143714371436953e+00
7.605760576057606359e-01 1.521152115211521272e+00 1.436543654365436185e+00
7.606760676067606530e-01 1.521352135213521306e+00 1.435943594359436082e+00
7.607760776077607812e-01 1.521552155215521562e+00 1.435343534353435313e+00
7.608760876087609093e-01 1.521752175217521819e+00 1.434743474347434544e+00
7.609760976097610374e-01 1.521952195219522075e+00 1.434143414341433775e+00
7.610761076107610545e-01 1.522152215221522109e+00 1.433543354335433673e+00
7.611761176117611827e-01 1.522352235223522365e+00 1.432943294329432904e+00
7.612761276127613108e-01 1.522552255225522622e+00 1.432343234323432135e+00
7.613761376137614389e-01 1.522752275227522878e+00 1.431743174317431366e+00
7.614761476147614561e-01 1.522952295229522912e+00 1.431143114311431264e+00
7.615761576157615842e-01 1.523152315231523168e+00 1.430543054305430495e+00
7.616761676167617123e-01 1.523352335233523425e+00 1.429942994299429726e+00
7.617761776177618405e-01 1.523552355235523681e+00 1.429342934293428957e+00
7.618761876187618576e-01 1.523752375237523715e+00 1.428742874287428855e+00
7.619761976197619857e-01 1.523952395239523971e+00 1.428142814281428086e+00
7.620762076207621138e-01 1.524152415241524228e+00 1.427542754275427317e+00
7.621762176217622420e-01 1.524352435243524484e+00 1.426942694269426548e+00
7.622762276227622591e-01 1.524552455245524518e+00 1.426342634263426445e+00
7.623762376237623872e-01 1.524752475247524774e+00 1.425742574257425677e+00
7.624762476247625154e-01 1.524952495249525031e+00 1.425142514251424908e+00
7.625762576257626435e-01 1.525152515251525287e+00 1.424542454245424139e+00
7.626762676267626606e-01 1.525352535253525321e+00 1.423942394239424036e+00
7.627762776277627887e-01 1.525552555255525577e+00 1.423342334233423268e+00
7.628762876287629169e-01 1.525752575257525834e+00 1.422742274227422499e+00
7.629762976297630450e-01 1.525952595259526090e+00 1.422142214221421730e+00
7.630763076307630621e-01 1.526152615261526124e+00 1.421542154215421627e+00
7.631763176317631903e-01 1.526352635263526381e+00 1.420942094209420858e+00
7.632763276327633184e-01 1.526552655265526637e+00 1.420342034203420090e+00
7.633763376337634465e-01 1.526752675267526893e+00 1.419741974197419321e+00
7.634763476347634636e-01 1.526952695269526927e+00 1.419141914191419218e+00
7.635763576357635918e-01 1.527152715271527184e+00 1.418541854185418449e+00
7.636763676367637199e-01 1.527352735273527440e+00 1.417941794179417681e+00
7.637763776377638480e-01 1.527552755275527696e+00 1.417341734173416912e+00
7.638763876387638652e-01 1.527752775277527730e+00 1.416741674167416809e+00
7.639763976397639933e-01 1.527952795279527987e+00 1.416141614161416040e+00
7.640764076407641214e-01 1.528152815281528243e+00 1.415541554155415271e+00
7.641764176417642496e-01 1.528352835283528499e+00 1.414941494149414503e+00
7.642764276427642667e-01 1.528552855285528533e+00 1.414341434143414400e+00
7.643764376437643948e-01 1.528752875287528790e+00 1.413741374137413631e+00
7.644764476447645229e-01 1.528952895289529046e+00 1.413141314131412862e+00
7.645764576457646511e-01 1.529152915291529302e+00 1.412541254125412094e+00
7.646764676467646682e-01 1.529352935293529336e+00 1.411941194119411991e+00
7.647764776477647963e-01 1.529552955295529593e+00 1.411341134113411222e+00
7.648764876487649245e-01 1.529752975297529849e+00 1.410741074107410453e+00
7.649764976497650526e-01 1.529952995299530105e+00 1.410141014101409684e+00
7.650765076507650697e-01 1.530153015301530139e+00 1.409540954095409582e+00
7.651765176517651978e-01 1.530353035303530396e+00 1.408940894089408813e+00
7.652765276527653260e-01 1.530553055305530652e+00 1.408340834083408044e+00
7.653765376537654541e-01 1.530753075307530908e+00 1.407740774077407275e+00
7.654765476547654712e-01 1.530953095309530942e+00 1.407140714071407173e+00
7.655765576557655994e-01 1.531153115311531199e+00 1.406540654065406404e+00
7.656765676567657275e-01 1.531353135313531455e+00 1.405940594059405635e+00
7.657765776577658556e-01 1.531553155315531711e+00 1.405340534053404866e+00
7.658765876587658727e-01 1.531753175317531745e+00 1.404740474047404764e+00
7.659765976597660009e-01 1.531953195319532002e+00 1.404140414041403995e+00
7.660766076607661290e-01 1.532153215321532258e+00 1.403540354035403226e+00
7.661766176617662572e-01 1.532353235323532514e+00 1.402940294029402457e+00
7.662766276627662743e-01 1.532553255325532549e+00 1.402340234023402354e+00
7.663766376637664024e-01 1.532753275327532805e+00 1.401740174017401586e+00
7.664766476647665305e-01 1.532953295329533061e+00 1.401140114011400817e+00
7.665766576657665476e-01 1.533153315331533095e+00 1.400540054005400714e+00
7.666766676667666758e-01 1.533353335333533352e+00 1.399939993999399945e+00
7.667766776677668039e-01 1.533553355335533608e+00 1.399339933993399177e+00
7.668766876687669320e-01 1.533753375337533864e+00 1.398739873987398408e+00
7.669766976697669492e-01 1.533953395339533898e+00 1.398139813981398305e+00
7.670767076707670773e-01 1.534153415341534155e+00 1.397539753975397536e+00
7.671767176717672054e-01 1.534353435343534411e+00 1.396939693969396767e+00
7.672767276727673336e-01 1.534553455345534667e+00 1.396339633963395999e+00
7.673767376737673507e-01 1.534753475347534701e+00 1.395739573957395896e+00
7.674767476747674788e-01 1.534953495349534958e+00 1.395139513951395127e+00
7.675767576757676069e-01 1.535153515351535214e+00 1.394539453945394358e+00
7.676767676767677351e-01 1.535353535353535470e+00 1.393939393939393590e+00
7.677767776777677522e-01 1.535553555355535504e+00 1.393339333933393487e+00
7.678767876787678803e-01 1.535753575357535761e+00 1.392739273927392718e+00
7.679767976797680085e-01 1.535953595359536017e+00 1.392139213921391949e+00
7.680768076807681366e-01 1.536153615361536273e+00 1.391539153915391180e+00
7.681768176817681537e-01 1.536353635363536307e+00 1.390939093909391078e+00
7.682768276827682818e-01 1.536553655365536564e+00 1.390339033903390309e+00
7.683768376837684100e-01 1.536753675367536820e+00 1.389738973897389540e+00
7.684768476847685381e-01 1.536953695369537076e+00 1.389138913891388771e+00
7.685768576857685552e-01 1.537153715371537110e+00 1.388538853885388669e+00
7.686768676867686834e-01 1.537353735373537367e+00 1.387938793879387900e+00
7.687768776877688115e-01 1.537553755375537623e+00 1.387338733873387131e+00
7.688768876887689396e-01 1.537753775377537879e+00 1.386738673867386362e+00
7.689768976897689567e-01 1.537953795379537913e+00 1.386138613861386260e+00
7.690769076907690849e-01 1.538153815381538170e+00 1.385538553855385491e+00
7.691769176917692130e-01 1.538353835383538426e+00 1.384938493849384722e+00
7.692769276927693411e-01 1.538553855385538682e+00 1.384338433843383953e+00
7.693769376937693583e-01 1.538753875387538717e+00 1.383738373837383850e+00
7.694769476947694864e-01 1.538953895389538973e+00 1.383138313831383082e+00
7.695769576957696145e-01 1.539153915391539229e+00 1.382538253825382313e+00
7.696769676967697427e-01 1.539353935393539485e+00 1.381938193819381544e+00
7.697769776977697598e-01 1.539553955395539520e+00 1.381338133813381441e+00
7.698769876987698879e-01 1.539753975397539776e+00 1.380738073807380673e+00
7.699769976997700160e-01 1.539953995399540032e+00 1.380138013801379904e+00
7.700770077007701442e-01 1.540154015401540288e+00 1.379537953795379135e+00
7.701770177017701613e-01 1.540354035403540323e+00 1.378937893789379032e+00
7.702770277027702894e-01 1.540554055405540579e+00 1.378337833783378263e+00
7.703770377037704176e-01 1.540754075407540835e+00 1.377737773777377495e+00
7.704770477047705457e-01 1.540954095409541091e+00 1.377137713771376726e+00
7.705770577057705628e-01 1.541154115411541126e+00 1.376537653765376623e+00
7.706770677067706909e-01 1.541354135413541382e+00 1.375937593759375854e+00
7.707770777077708191e-01 1.541554155415541638e+00 1.375337533753375086e+00
7.708770877087709472e-01 1.541754175417541894e+00 1.374737473747374317e+00
7.709770977097709643e-01 1.541954195419541929e+00 1.374137413741374214e+00
7.710771077107710925e-01 1.542154215421542185e+00 1.373537353735373445e+00
7.711771177117712206e-01 1.542354235423542441e+00 1.372937293729372676e+00
7.712771277127713487e-01 1.542554255425542697e+00 1.372337233723371908e+00
7.713771377137713658e-01 1.542754275427542732e+00 1.371737173717371805e+00
7.714771477147714940e-01 1.542954295429542988e+00 1.371137113711371036e+00
7.715771577157716221e-01 1.543154315431543244e+00 1.370537053705370267e+00
7.716771677167717502e-01 1.543354335433543500e+00 1.369936993699369499e+00
7.717771777177717674e-01 1.543554355435543535e+00 1.369336933693369396e+00
7.718771877187718955e-01 1.543754375437543791e+00 1.368736873687368627e+00
7.719771977197720236e-01 1.543954395439544047e+00 1.368136813681367858e+00
7.720772077207721518e-01 1.544154415441544304e+00 1.367536753675367089e+00
7.721772177217721689e-01 1.544354435443544338e+00 1.366936693669366987e+00
7.722772277227722970e-01 1.544554455445544594e+00 1.366336633663366218e+00
7.723772377237724251e-01 1.544754475447544850e+00 1.365736573657365449e+00
7.724772477247725533e-01 1.544954495449545107e+00 1.365136513651364680e+00
7.725772577257725704e-01 1.545154515451545141e+00 1.364536453645364578e+00
7.726772677267726985e-01 1.545354535453545397e+00 1.363936393639363809e+00
7.727772777277728267e-01 1.545554555455545653e+00 1.363336333633363040e+00
7.728772877287729548e-01 1.545754575457545910e+00 1.362736273627362271e+00
7.729772977297729719e-01 1.545954595459545944e+00 1.362136213621362169e+00
7.730773077307731000e-01 1.546154615461546200e+00 1.361536153615361400e+00
7.731773177317732282e-01 1.546354635463546456e+00 1.360936093609360631e+00
7.732773277327733563e-01 1.546554655465546713e+00 1.360336033603359862e+00
7.733773377337733734e-01 1.546754675467546747e+00 1.359735973597359759e+00
7.734773477347735016e-01 1.546954695469547003e+00 1.359135913591358991e+00
7.735773577357736297e-01 1.547154715471547259e+00 1.358535853585358222e+00
7.736773677367737578e-01 1.547354735473547516e+00 1.357935793579357453e+00
7.737773777377737749e-01 1.547554755475547550e+00 1.357335733573357350e+00
7.738773877387739031e-01 1.547754775477547806e+00 1.356735673567356582e+00
7.739773977397740312e-01 1.547954795479548062e+00 1.356135613561355813e+00
7.740774077407740483e-01 1.548154815481548097e+00 1.355535553555355710e+00
7.741774177417741765e-01 1.548354835483548353e+00 1.354935493549354941e+00
7.742774277427743046e-01 1.548554855485548609e+00 1.354335433543354172e+00
7.743774377437744327e-01 1.548754875487548865e+00 1.353735373537353404e+00
7.744774477447744498e-01 1.548954895489548900e+00 1.353135313531353301e+00
7.745774577457745780e-01 1.549154915491549156e+00 1.352535253525352532e+00
7.746774677467747061e-01 1.549354935493549412e+00 1.351935193519351763e+00
7.747774777477748342e-01 1.549554955495549668e+00 1.351335133513350995e+00
7.748774877487748514e-01 1.549754975497549703e+00 1.350735073507350892e+00
7.749774977497749795e-01 1.549954995499549959e+00 1.350135013501350123e+00
7.750775077507751076e-01 1.550155015501550215e+00 1.349534953495349354e+00
7.751775177517752358e-01 1.550355035503550472e+00 1.348934893489348585e+00
7.752775277527752529e-01 1.550555055505550506e+00 1.348334833483348483e+00
7.753775377537753810e-01 1.550755075507550762e+00 1.347734773477347714e+00
7.754775477547755091e-01 1.550955095509551018e+00 1.347134713471346945e+00
7.755775577557756373e-01 1.551155115511551275e+00 1.346534653465346176e+00
7.756775677567756544e-01 1.551355135513551309e+00 1.345934593459346074e+00
7.757775777577757825e-01 1.551555155515551565e+00 1.345334533453345305e+00
7.758775877587759107e-01 1.551755175517551821e+00 1.344734473447344536e+00
7.759775977597760388e-01 1.551955195519552078e+00 1.344134413441343767e+00
7.760776077607760559e-01 1.552155215521552112e+00 1.343534353435343665e+00
7.761776177617761840e-01 1.552355235523552368e+00 1.342934293429342896e+00
7.762776277627763122e-01 1.552555255525552624e+00 1.342334233423342127e+00
7.763776377637764403e-01 1.552755275527552881e+00 1.341734173417341358e+00
7.764776477647764574e-01 1.552955295529552915e+00 1.341134113411341255e+00
7.765776577657765856e-01 1.553155315531553171e+00 1.340534053405340487e+00
7.766776677667767137e-01 1.553355335533553427e+00 1.339933993399339718e+00
7.767776777677768418e-01 1.553555355535553684e+00 1.339333933393338949e+00
7.768776877687768589e-01 1.553755375537553718e+00 1.338733873387338846e+00
7.769776977697769871e-01 1.553955395539553974e+00 1.338133813381338078e+00
7.770777077707771152e-01 1.554155415541554230e+00 1.337533753375337309e+00
7.771777177717772433e-01 1.554355435543554487e+00 1.336933693369336540e+00
7.772777277727772605e-01 1.554555455545554521e+00 1.336333633363336437e+00
7.773777377737773886e-01 1.554755475547554777e+00 1.335733573357335668e+00
7.774777477747775167e-01 1.554955495549555033e+00 1.335133513351334900e+00
7.775777577757776449e-01 1.555155515551555290e+00 1.334533453345334131e+00
7.776777677767776620e-01 1.555355535553555324e+00 1.333933393339334028e+00
7.777777777777777901e-01 1.555555555555555580e+00 1.333333333333333259e+00
7.778777877787779182e-01 1.555755575557555836e+00 1.332733273327332491e+00
7.779777977797780464e-01 1.555955595559556093e+00 1.332133213321331722e+00
7.780778077807780635e-01 1.556155615561556127e+00 1.331533153315331619e+00
7.781778177817781916e-01 1.556355635563556383e+00 1.330933093309330850e+00
7.782778277827783198e-01 1.556555655565556640e+00 1.330333033303330081e+00
7.783778377837784479e-01 1.556755675567556896e+00 1.329732973297329313e+00
7.784778477847784650e-01 1.556955695569556930e+00 1.329132913291329210e+00
7.785778577857785931e-01 1.557155715571557186e+00 1.328532853285328441e+00
7.786778677867787213e-01 1.557355735573557443e+00 1.327932793279327672e+00
7.787778777877788494e-01 1.557555755575557699e+00 1.327332733273326904e+00
7.788778877887788665e-01 1.557755775577557733e+00 1.326732673267326801e+00
7.789778977897789947e-01 1.557955795579557989e+00 1.326132613261326032e+00
7.790779077907791228e-01 1.558155815581558246e+00 1.325532553255325263e+00
7.791779177917792509e-01 1.558355835583558502e+00 1.324932493249324494e+00
7.792779277927792680e-01 1.558555855585558536e+00 1.324332433243324392e+00
7.793779377937793962e-01 1.558755875587558792e+00 1.323732373237323623e+00
7.794779477947795243e-01 1.558955895589559049e+00 1.323132313231322854e+00
7.795779577957796525e-01 1.559155915591559305e+00 1.322532253225322085e+00
7.796779677967796696e-01 1.559355935593559339e+00 1.321932193219321983e+00
7.797779777977797977e-01 1.559555955595559595e+00 1.321332133213321214e+00
7.798779877987799258e-01 1.559755975597559852e+00 1.320732073207320445e+00
7.799779977997800540e-01 1.559955995599560108e+00 1.320132013201319676e+00
7.800780078007800711e-01 1.560156015601560142e+00 1.319531953195319574e+00
7.801780178017801992e-01 1.560356035603560398e+00 1.318931893189318805e+00
7.802780278027803273e-01 1.560556055605560655e+00 1.318331833183318036e+00
7.803780378037804555e-01 1.560756075607560911e+00 1.317731773177317267e+00
7.804780478047804726e-01 1.560956095609560945e+00 1.317131713171317164e+00
7.805780578057806007e-01 1.561156115611561201e+00 1.316531653165316396e+00
7.806780678067807289e-01 1.561356135613561458e+00 1.315931593159315627e+00
7.807780778077808570e-01 1.561556155615561714e+00 1.315331533153314858e+00
7.808780878087808741e-01 1.561756175617561748e+00 1.314731473147314755e+00
7.809780978097810022e-01 1.561956195619562004e+00 1.314131413141313987e+00
7.810781078107811304e-01 1.562156215621562261e+00 1.313531353135313218e+00
7.811781178117812585e-01 1.562356235623562517e+00 1.312931293129312449e+00
7.812781278127812756e-01 1.562556255625562551e+00 1.312331233123312346e+00
7.813781378137814038e-01 1.562756275627562808e+00 1.311731173117311577e+00
7.814781478147815319e-01 1.562956295629563064e+00 1.311131113111310809e+00
7.815781578157815490e-01 1.563156315631563098e+00 1.310531053105310706e+00
7.816781678167816771e-01 1.563356335633563354e+00 1.309930993099309937e+00
7.817781778177818053e-01 1.563556355635563611e+00 1.309330933093309168e+00
7.818781878187819334e-01 1.563756375637563867e+00 1.308730873087308400e+00
7.819781978197819505e-01 1.563956395639563901e+00 1.308130813081308297e+00
7.820782078207820787e-01 1.564156415641564157e+00 1.307530753075307528e+00
7.821782178217822068e-01 1.564356435643564414e+00 1.306930693069306759e+00
7.822782278227823349e-01 1.564556455645564670e+00 1.306330633063305990e+00
7.823782378237823520e-01 1.564756475647564704e+00 1.305730573057305888e+00
7.824782478247824802e-01 1.564956495649564960e+00 1.305130513051305119e+00
7.825782578257826083e-01 1.565156515651565217e+00 1.304530453045304350e+00
7.826782678267827364e-01 1.565356535653565473e+00 1.303930393039303581e+00
7.827782778277827536e-01 1.565556555655565507e+00 1.303330333033303479e+00
7.828782878287828817e-01 1.565756575657565763e+00 1.302730273027302710e+00
7.829782978297830098e-01 1.565956595659566020e+00 1.302130213021301941e+00
7.830783078307831380e-01 1.566156615661566276e+00 1.301530153015301172e+00
7.831783178317831551e-01 1.566356635663566310e+00 1.300930093009301070e+00
7.832783278327832832e-01 1.566556655665566566e+00 1.300330033003300301e+00
7.833783378337834113e-01 1.566756675667566823e+00 1.299729972997299532e+00
7.834783478347835395e-01 1.566956695669567079e+00 1.299129912991298763e+00
7.835783578357835566e-01 1.567156715671567113e+00 1.298529852985298660e+00
7.836783678367836847e-01 1.567356735673567369e+00 1.297929792979297892e+00
7.837783778377838129e-01 1.567556755675567626e+00 1.297329732973297123e+00
7.838783878387839410e-01 1.567756775677567882e+00 1.296729672967296354e+00
7.839783978397839581e-01 1.567956795679567916e+00 1.296129612961296251e+00
7.840784078407840862e-01 1.568156815681568172e+00 1.295529552955295483e+00
7.841784178417842144e-01 1.568356835683568429e+00 1.294929492949294714e+00
7.842784278427843425e-01 1.568556855685568685e+00 1.294329432943293945e+00
7.843784378437843596e-01 1.568756875687568719e+00 1.293729372937293842e+00
7.844784478447844878e-01 1.568956895689568976e+00 1.293129312931293073e+00
7.845784578457846159e-01 1.569156915691569232e+00 1.292529252925292305e+00
7.846784678467847440e-01 1.569356935693569488e+00 1.291929192919291536e+00
7.847784778477847611e-01 1.569556955695569522e+00 1.291329132913291433e+00
7.848784878487848893e-01 1.569756975697569779e+00 1.290729072907290664e+00
7.849784978497850174e-01 1.569956995699570035e+00 1.290129012901289896e+00
7.850785078507851455e-01 1.570157015701570291e+00 1.289528952895289127e+00
7.851785178517851627e-01 1.570357035703570325e+00 1.288928892889289024e+00
7.852785278527852908e-01 1.570557055705570582e+00 1.288328832883288255e+00
7.853785378537854189e-01 1.570757075707570838e+00 1.287728772877287486e+00
7.854785478547855471e-01 1.570957095709571094e+00 1.287128712871286718e+00
7.855785578557855642e-01 1.571157115711571128e+00 1.286528652865286615e+00
7.856785678567856923e-01 1.571357135713571385e+00 1.285928592859285846e+00
7.857785778577858204e-01 1.571557155715571641e+00 1.285328532853285077e+00
7.858785878587859486e-01 1.571757175717571897e+00 1.284728472847284309e+00
7.859785978597859657e-01 1.571957195719571931e+00 1.284128412841284206e+00
7.860786078607860938e-01 1.572157215721572188e+00 1.283528352835283437e+00
7.861786178617862220e-01 1.572357235723572444e+00 1.282928292829282668e+00
7.862786278627863501e-01 1.572557255725572700e+00 1.282328232823281899e+00
7.863786378637863672e-01 1.572757275727572734e+00 1.281728172817281797e+00
7.864786478647864953e-01 1.572957295729572991e+00 1.281128112811281028e+00
7.865786578657866235e-01 1.573157315731573247e+00 1.280528052805280259e+00
7.866786678667867516e-01 1.573357335733573503e+00 1.279927992799279490e+00
7.867786778677867687e-01 1.573557355735573537e+00 1.279327932793279388e+00
7.868786878687868969e-01 1.573757375737573794e+00 1.278727872787278619e+00
7.869786978697870250e-01 1.573957395739574050e+00 1.278127812781277850e+00
7.870787078707871531e-01 1.574157415741574306e+00 1.277527752775277081e+00
7.871787178717871702e-01 1.574357435743574340e+00 1.276927692769276979e+00
7.872787278727872984e-01 1.574557455745574597e+00 1.276327632763276210e+00
7.873787378737874265e-01 1.574757475747574853e+00 1.275727572757275441e+00
7.874787478747875547e-01 1.574957495749575109e+00 1.275127512751274672e+00
7.875787578757875718e-01 1.575157515751575144e+00 1.274527452745274569e+00
7.876787678767876999e-01 1.575357535753575400e+00 1.273927392739273801e+00
7.877787778777878280e-01 1.575557555755575656e+00 1.273327332733273032e+00
7.878787878787879562e-01 1.575757575757575912e+00 1.272727272727272263e+00
7.879787978797879733e-01 1.575957595759575947e+00 1.272127212721272160e+00
7.880788078807881014e-01 1.576157615761576203e+00 1.271527152715271392e+00
7.881788178817882295e-01 1.576357635763576459e+00 1.270927092709270623e+00
7.882788278827883577e-01 1.576557655765576715e+00 1.270327032703269854e+00
7.883788378837883748e-01 1.576757675767576750e+00 1.269726972697269751e+00
7.884788478847885029e-01 1.576957695769577006e+00 1.269126912691268982e+00
7.885788578857886311e-01 1.577157715771577262e+00 1.268526852685268214e+00
7.886788678867887592e-01 1.577357735773577518e+00 1.267926792679267445e+00
7.887788778877887763e-01 1.577557755775577553e+00 1.267326732673267342e+00
7.888788878887889044e-01 1.577757775777577809e+00 1.266726672667266573e+00
7.889788978897890326e-01 1.577957795779578065e+00 1.266126612661265805e+00
7.890789078907890497e-01 1.578157815781578099e+00 1.265526552655265702e+00
7.891789178917891778e-01 1.578357835783578356e+00 1.264926492649264933e+00
7.892789278927893060e-01 1.578557855785578612e+00 1.264326432643264164e+00
7.893789378937894341e-01 1.578757875787578868e+00 1.263726372637263395e+00
7.894789478947894512e-01 1.578957895789578902e+00 1.263126312631263293e+00
7.895789578957895793e-01 1.579157915791579159e+00 1.262526252625262524e+00
7.896789678967897075e-01 1.579357935793579415e+00 1.261926192619261755e+00
7.897789778977898356e-01 1.579557955795579671e+00 1.261326132613260986e+00
7.898789878987898527e-01 1.579757975797579705e+00 1.260726072607260884e+00
7.899789978997899809e-01 1.579957995799579962e+00 1.260126012601260115e+00
7.900790079007901090e-01 1.580158015801580218e+00 1.259525952595259346e+00
7.901790179017902371e-01 1.580358035803580474e+00 1.258925892589258577e+00
7.902790279027902542e-01 1.580558055805580508e+00 1.258325832583258475e+00
7.903790379037903824e-01 1.580758075807580765e+00 1.257725772577257706e+00
7.904790479047905105e-01 1.580958095809581021e+00 1.257125712571256937e+00
7.905790579057906386e-01 1.581158115811581277e+00 1.256525652565256168e+00
7.906790679067906558e-01 1.581358135813581312e+00 1.255925592559256065e+00
7.907790779077907839e-01 1.581558155815581568e+00 1.255325532553255297e+00
7.908790879087909120e-01 1.581758175817581824e+00 1.254725472547254528e+00
