1.690052e-002	1.690052e-002	2.390095e-002	3.380105e-002	4.780190e-002	6.760209e-002	9.560380e-002	1.352042e-001	1.912076e-001	9.627457e-001	
1.689107e-002	1.689107e-002	2.388758e-002	3.378214e-002	4.777516e-002	6.756428e-002	9.555032e-002	1.351286e-001	1.911006e-001	9.627882e-001	
1.688162e-002	1.688162e-002	2.387421e-002	3.376323e-002	4.774842e-002	6.752647e-002	9.549685e-002	1.350529e-001	1.909937e-001	9.628306e-001	
1.687216e-002	1.687216e-002	2.386084e-002	3.374433e-002	4.772168e-002	6.748865e-002	9.544337e-002	1.349773e-001	1.908867e-001	9.628730e-001	
1.686271e-002	1.686271e-002	2.384747e-002	3.372542e-002	4.769494e-002	6.745084e-002	9.538989e-002	1.349017e-001	1.907798e-001	9.629154e-001	
1.685325e-002	1.685325e-002	2.383410e-002	3.370651e-002	4.766820e-002	6.741302e-002	9.533641e-002	1.348260e-001	1.906728e-001	9.629578e-001	
1.684380e-002	1.684380e-002	2.382073e-002	3.368760e-002	4.764146e-002	6.737520e-002	9.528292e-002	1.347504e-001	1.905658e-001	9.630002e-001	
1.683434e-002	1.683434e-002	2.380736e-002	3.366869e-002	4.761472e-002	6.733738e-002	9.522943e-002	1.346748e-001	1.904589e-001	9.630425e-001	
1.682489e-002	1.682489e-002	2.379399e-002	3.364978e-002	4.758797e-002	6.729955e-002	9.517594e-002	1.345991e-001	1.903519e-001	9.630848e-001	
1.681543e-002	1.681543e-002	2.378061e-002	3.363086e-002	4.756122e-002	6.726173e-002	9.512245e-002	1.345235e-001	1.902449e-001	9.631271e-001	
1.680598e-002	1.680598e-002	2.376724e-002	3.361195e-002	4.753448e-002	6.722390e-002	9.506896e-002	1.344478e-001	1.901379e-001	9.631693e-001	
1.679652e-002	1.679652e-002	2.375386e-002	3.359304e-002	4.750773e-002	6.718607e-002	9.501546e-002	1.343721e-001	1.900309e-001	9.632116e-001	
1.678706e-002	1.678706e-002	2.374049e-002	3.357412e-002	4.748098e-002	6.714824e-002	9.496196e-002	1.342965e-001	1.899239e-001	9.632538e-001	
1.677760e-002	1.677760e-002	2.372711e-002	3.355521e-002	4.745423e-002	6.711041e-002	9.490846e-002	1.342208e-001	1.898169e-001	9.632959e-001	
1.676815e-002	1.676815e-002	2.371374e-002	3.353629e-002	4.742748e-002	6.707258e-002	9.485495e-002	1.341452e-001	1.897099e-001	9.633381e-001	
1.675869e-002	1.675869e-002	2.370036e-002	3.351737e-002	4.740072e-002	6.703475e-002	9.480145e-002	1.340695e-001	1.896029e-001	9.633802e-001	
1.674923e-002	1.674923e-002	2.368698e-002	3.349845e-002	4.737397e-002	6.699691e-002	9.474794e-002	1.339938e-001	1.894959e-001	9.634224e-001	
1.673977e-002	1.673977e-002	2.367361e-002	3.347954e-002	4.734721e-002	6.695907e-002	9.469443e-002	1.339181e-001	1.893889e-001	9.634644e-001	
1.673031e-002	1.673031e-002	2.366023e-002	3.346062e-002	4.732046e-002	6.692123e-002	9.464091e-002	1.338425e-001	1.892818e-001	9.635065e-001	
1.672085e-002	1.672085e-002	2.364685e-002	3.344169e-002	4.729370e-002	6.688339e-002	9.458740e-002	1.337668e-001	1.891748e-001	9.635485e-001	
1.671139e-002	1.671139e-002	2.363347e-002	3.342277e-002	4.726694e-002	6.684555e-002	9.453388e-002	1.336911e-001	1.890678e-001	9.635906e-001	
1.670193e-002	1.670193e-002	2.362009e-002	3.340385e-002	4.724018e-002	6.680770e-002	9.448036e-002	1.336154e-001	1.889607e-001	9.636326e-001	
1.669246e-002	1.669246e-002	2.360671e-002	3.338493e-002	4.721342e-002	6.676986e-002	9.442684e-002	1.335397e-001	1.888537e-001	9.636745e-001	
1.668300e-002	1.668300e-002	2.359333e-002	3.336600e-002	4.718665e-002	6.673201e-002	9.437331e-002	1.334640e-001	1.887466e-001	9.637165e-001	
1.667354e-002	1.667354e-002	2.357995e-002	3.334708e-002	4.715989e-002	6.669416e-002	9.431978e-002	1.333883e-001	1.886396e-001	9.637584e-001	
1.666408e-002	1.666408e-002	2.356656e-002	3.332815e-002	4.713313e-002	6.665631e-002	9.426625e-002	1.333126e-001	1.885325e-001	9.638003e-001	
1.665461e-002	1.665461e-002	2.355318e-002	3.330923e-002	4.710636e-002	6.661845e-002	9.421272e-002	1.332369e-001	1.884254e-001	9.638422e-001	
1.664515e-002	1.664515e-002	2.353980e-002	3.329030e-002	4.707959e-002	6.658060e-002	9.415919e-002	1.331612e-001	1.883184e-001	9.638840e-001	
1.663569e-002	1.663569e-002	2.352641e-002	3.327137e-002	4.705282e-002	6.654274e-002	9.410565e-002	1.330855e-001	1.882113e-001	9.639258e-001	
1.662622e-002	1.662622e-002	2.351303e-002	3.325244e-002	4.702605e-002	6.650488e-002	9.405211e-002	1.330098e-001	1.881042e-001	9.639676e-001	
1.661676e-002	1.661676e-002	2.349964e-002	3.323351e-002	4.699928e-002	6.646703e-002	9.399857e-002	1.329341e-001	1.879971e-001	9.640094e-001	
1.660729e-002	1.660729e-002	2.348626e-002	3.321458e-002	4.697251e-002	6.642916e-002	9.394502e-002	1.328583e-001	1.878900e-001	9.640512e-001	
1.659783e-002	1.659783e-002	2.347287e-002	3.319565e-002	4.694574e-002	6.639130e-002	9.389148e-002	1.327826e-001	1.877830e-001	9.640929e-001	
1.658836e-002	1.658836e-002	2.345948e-002	3.317672e-002	4.691897e-002	6.635344e-002	9.383793e-002	1.327069e-001	1.876759e-001	9.641346e-001	
1.657889e-002	1.657889e-002	2.344609e-002	3.315779e-002	4.689219e-002	6.631557e-002	9.378438e-002	1.326311e-001	1.875688e-001	9.641763e-001	
1.656943e-002	1.656943e-002	2.343271e-002	3.313885e-002	4.686541e-002	6.627770e-002	9.373083e-002	1.325554e-001	1.874617e-001	9.642180e-001	
1.655996e-002	1.655996e-002	2.341932e-002	3.311992e-002	4.683864e-002	6.623983e-002	9.367727e-002	1.324797e-001	1.873545e-001	9.642596e-001	
1.655049e-002	1.655049e-002	2.340593e-002	3.310098e-002	4.681186e-002	6.620196e-002	9.362371e-002	1.324039e-001	1.872474e-001	9.643012e-001	
1.654102e-002	1.654102e-002	2.339254e-002	3.308204e-002	4.678508e-002	6.616409e-002	9.357015e-002	1.323282e-001	1.871403e-001	9.643428e-001	
1.653155e-002	1.653155e-002	2.337915e-002	3.306311e-002	4.675830e-002	6.612622e-002	9.351659e-002	1.322524e-001	1.870332e-001	9.643844e-001	
1.652208e-002	1.652208e-002	2.336576e-002	3.304417e-002	4.673151e-002	6.608834e-002	9.346303e-002	1.321767e-001	1.869261e-001	9.644259e-001	
1.651262e-002	1.651262e-002	2.335236e-002	3.302523e-002	4.670473e-002	6.605046e-002	9.340946e-002	1.321009e-001	1.868189e-001	9.644674e-001	
1.650315e-002	1.650315e-002	2.333897e-002	3.300629e-002	4.667795e-002	6.601258e-002	9.335589e-002	1.320252e-001	1.867118e-001	9.645089e-001	
1.649368e-002	1.649368e-002	2.332558e-002	3.298735e-002	4.665116e-002	6.597470e-002	9.330232e-002	1.319494e-001	1.866046e-001	9.645504e-001	
1.648420e-002	1.648420e-002	2.331219e-002	3.296841e-002	4.662437e-002	6.593682e-002	9.324875e-002	1.318736e-001	1.864975e-001	9.645918e-001	
1.647473e-002	1.647473e-002	2.329879e-002	3.294947e-002	4.659758e-002	6.589894e-002	9.319517e-002	1.317979e-001	1.863903e-001	9.646332e-001	
1.646526e-002	1.646526e-002	2.328540e-002	3.293053e-002	4.657080e-002	6.586105e-002	9.314159e-002	1.317221e-001	1.862832e-001	9.646746e-001	
1.645579e-002	1.645579e-002	2.327200e-002	3.291158e-002	4.654400e-002	6.582316e-002	9.308801e-002	1.316463e-001	1.861760e-001	9.647160e-001	
1.644632e-002	1.644632e-002	2.325861e-002	3.289264e-002	4.651721e-002	6.578527e-002	9.303443e-002	1.315705e-001	1.860689e-001	9.647574e-001	
1.643685e-002	1.643685e-002	2.324521e-002	3.287369e-002	4.649042e-002	6.574738e-002	9.298084e-002	1.314948e-001	1.859617e-001	9.647987e-001	
1.642737e-002	1.642737e-002	2.323181e-002	3.285475e-002	4.646363e-002	6.570949e-002	9.292725e-002	1.314190e-001	1.858545e-001	9.648400e-001	
1.641790e-002	1.641790e-002	2.321842e-002	3.283580e-002	4.643683e-002	6.567160e-002	9.287366e-002	1.313432e-001	1.857473e-001	9.648813e-001	
1.640843e-002	1.640843e-002	2.320502e-002	3.281685e-002	4.641004e-002	6.563370e-002	9.282007e-002	1.312674e-001	1.856401e-001	9.649225e-001	
1.639895e-002	1.639895e-002	2.319162e-002	3.279790e-002	4.638324e-002	6.559581e-002	9.276648e-002	1.311916e-001	1.855330e-001	9.649638e-001	
1.638948e-002	1.638948e-002	2.317822e-002	3.277895e-002	4.635644e-002	6.555791e-002	9.271288e-002	1.311158e-001	1.854258e-001	9.650050e-001	
1.638000e-002	1.638000e-002	2.316482e-002	3.276000e-002	4.632964e-002	6.552001e-002	9.265928e-002	1.310400e-001	1.853186e-001	9.650461e-001	
1.637053e-002	1.637053e-002	2.315142e-002	3.274105e-002	4.630284e-002	6.548210e-002	9.260568e-002	1.309642e-001	1.852114e-001	9.650873e-001	
1.636105e-002	1.636105e-002	2.313802e-002	3.272210e-002	4.627604e-002	6.544420e-002	9.255208e-002	1.308884e-001	1.851042e-001	9.651284e-001	
1.635157e-002	1.635157e-002	2.312462e-002	3.270315e-002	4.624924e-002	6.540630e-002	9.249847e-002	1.308126e-001	1.849969e-001	9.651696e-001	
1.634210e-002	1.634210e-002	2.311122e-002	3.268419e-002	4.622243e-002	6.536839e-002	9.244486e-002	1.307368e-001	1.848897e-001	9.652106e-001	
1.633262e-002	1.633262e-002	2.309781e-002	3.266524e-002	4.619563e-002	6.533048e-002	9.239125e-002	1.306610e-001	1.847825e-001	9.652517e-001	
1.632314e-002	1.632314e-002	2.308441e-002	3.264629e-002	4.616882e-002	6.529257e-002	9.233764e-002	1.305851e-001	1.846753e-001	9.652927e-001	
1.631366e-002	1.631366e-002	2.307101e-002	3.262733e-002	4.614201e-002	6.525466e-002	9.228402e-002	1.305093e-001	1.845680e-001	9.653338e-001	
1.630419e-002	1.630419e-002	2.305760e-002	3.260837e-002	4.611520e-002	6.521675e-002	9.223041e-002	1.304335e-001	1.844608e-001	9.653748e-001	
1.629471e-002	1.629471e-002	2.304420e-002	3.258942e-002	4.608839e-002	6.517883e-002	9.217679e-002	1.303577e-001	1.843536e-001	9.654157e-001	
1.628523e-002	1.628523e-002	2.303079e-002	3.257046e-002	4.606158e-002	6.514091e-002	9.212317e-002	1.302818e-001	1.842463e-001	9.654567e-001	
1.627575e-002	1.627575e-002	2.301739e-002	3.255150e-002	4.603477e-002	6.510300e-002	9.206954e-002	1.302060e-001	1.841391e-001	9.654976e-001	
1.626627e-002	1.626627e-002	2.300398e-002	3.253254e-002	4.600796e-002	6.506508e-002	9.201591e-002	1.301302e-001	1.840318e-001	9.655385e-001	
1.625679e-002	1.625679e-002	2.299057e-002	3.251358e-002	4.598114e-002	6.502716e-002	9.196229e-002	1.300543e-001	1.839246e-001	9.655794e-001	
1.624731e-002	1.624731e-002	2.297716e-002	3.249462e-002	4.595433e-002	6.498923e-002	9.190866e-002	1.299785e-001	1.838173e-001	9.656202e-001	
1.623783e-002	1.623783e-002	2.296376e-002	3.247565e-002	4.592751e-002	6.495131e-002	9.185502e-002	1.299026e-001	1.837100e-001	9.656610e-001	
1.622835e-002	1.622835e-002	2.295035e-002	3.245669e-002	4.590069e-002	6.491338e-002	9.180139e-002	1.298268e-001	1.836028e-001	9.657018e-001	
1.621886e-002	1.621886e-002	2.293694e-002	3.243773e-002	4.587387e-002	6.487546e-002	9.174775e-002	1.297509e-001	1.834955e-001	9.657426e-001	
1.620938e-002	1.620938e-002	2.292353e-002	3.241876e-002	4.584705e-002	6.483753e-002	9.169411e-002	1.296751e-001	1.833882e-001	9.657834e-001	
1.619990e-002	1.619990e-002	2.291012e-002	3.239980e-002	4.582023e-002	6.479960e-002	9.164047e-002	1.295992e-001	1.832809e-001	9.658241e-001	
1.619042e-002	1.619042e-002	2.289671e-002	3.238083e-002	4.579341e-002	6.476166e-002	9.158682e-002	1.295233e-001	1.831736e-001	9.658648e-001	
1.618093e-002	1.618093e-002	2.288329e-002	3.236186e-002	4.576659e-002	6.472373e-002	9.153318e-002	1.294475e-001	1.830664e-001	9.659055e-001	
1.617145e-002	1.617145e-002	2.286988e-002	3.234290e-002	4.573976e-002	6.468579e-002	9.147953e-002	1.293716e-001	1.829591e-001	9.659462e-001	
1.616196e-002	1.616196e-002	2.285647e-002	3.232393e-002	4.571294e-002	6.464786e-002	9.142587e-002	1.292957e-001	1.828517e-001	9.659868e-001	
1.615248e-002	1.615248e-002	2.284306e-002	3.230496e-002	4.568611e-002	6.460992e-002	9.137222e-002	1.292198e-001	1.827444e-001	9.660274e-001	
1.614299e-002	1.614299e-002	2.282964e-002	3.228599e-002	4.565928e-002	6.457198e-002	9.131857e-002	1.291440e-001	1.826371e-001	9.660680e-001	
1.613351e-002	1.613351e-002	2.281623e-002	3.226702e-002	4.563245e-002	6.453403e-002	9.126491e-002	1.290681e-001	1.825298e-001	9.661086e-001	
1.612402e-002	1.612402e-002	2.280281e-002	3.224805e-002	4.560562e-002	6.449609e-002	9.121125e-002	1.289922e-001	1.824225e-001	9.661491e-001	
1.611454e-002	1.611454e-002	2.278940e-002	3.222907e-002	4.557879e-002	6.445815e-002	9.115758e-002	1.289163e-001	1.823152e-001	9.661896e-001	
1.610505e-002	1.610505e-002	2.277598e-002	3.221010e-002	4.555196e-002	6.442020e-002	9.110392e-002	1.288404e-001	1.822078e-001	9.662301e-001	
1.609556e-002	1.609556e-002	2.276256e-002	3.219113e-002	4.552513e-002	6.438225e-002	9.105025e-002	1.287645e-001	1.821005e-001	9.662706e-001	
1.608608e-002	1.608608e-002	2.274915e-002	3.217215e-002	4.549829e-002	6.434430e-002	9.099658e-002	1.286886e-001	1.819932e-001	9.663110e-001	
1.607659e-002	1.607659e-002	2.273573e-002	3.215317e-002	4.547146e-002	6.430635e-002	9.094291e-002	1.286127e-001	1.818858e-001	9.663514e-001	
1.606710e-002	1.606710e-002	2.272231e-002	3.213420e-002	4.544462e-002	6.426840e-002	9.088924e-002	1.285368e-001	1.817785e-001	9.663918e-001	
1.605761e-002	1.605761e-002	2.270889e-002	3.211522e-002	4.541778e-002	6.423044e-002	9.083556e-002	1.284609e-001	1.816711e-001	9.664322e-001	
1.604812e-002	1.604812e-002	2.269547e-002	3.209624e-002	4.539094e-002	6.419249e-002	9.078188e-002	1.283850e-001	1.815638e-001	9.664726e-001	
1.603863e-002	1.603863e-002	2.268205e-002	3.207726e-002	4.536410e-002	6.415453e-002	9.072820e-002	1.283091e-001	1.814564e-001	9.665129e-001	
1.602914e-002	1.602914e-002	2.266863e-002	3.205828e-002	4.533726e-002	6.411657e-002	9.067452e-002	1.282331e-001	1.813490e-001	9.665532e-001	
1.601965e-002	1.601965e-002	2.265521e-002	3.203930e-002	4.531042e-002	6.407861e-002	9.062084e-002	1.281572e-001	1.812417e-001	9.665935e-001	
1.601016e-002	1.601016e-002	2.264179e-002	3.202032e-002	4.528357e-002	6.404064e-002	9.056715e-002	1.280813e-001	1.811343e-001	9.666337e-001	
1.600067e-002	1.600067e-002	2.262836e-002	3.200134e-002	4.525673e-002	6.400268e-002	9.051346e-002	1.280054e-001	1.810269e-001	9.666739e-001	
1.599118e-002	1.599118e-002	2.261494e-002	3.198236e-002	4.522988e-002	6.396471e-002	9.045977e-002	1.279294e-001	1.809195e-001	9.667141e-001	
1.598169e-002	1.598169e-002	2.260152e-002	3.196337e-002	4.520304e-002	6.392675e-002	9.040607e-002	1.278535e-001	1.808121e-001	9.667543e-001	
1.597219e-002	1.597219e-002	2.258809e-002	3.194439e-002	4.517619e-002	6.388878e-002	9.035238e-002	1.277776e-001	1.807048e-001	9.667945e-001	
1.596270e-002	1.596270e-002	2.257467e-002	3.192540e-002	4.514934e-002	6.385081e-002	9.029868e-002	1.277016e-001	1.805974e-001	9.668346e-001	
1.595321e-002	1.595321e-002	2.256124e-002	3.190642e-002	4.512249e-002	6.381284e-002	9.024498e-002	1.276257e-001	1.804900e-001	9.668747e-001	
1.594372e-002	1.594372e-002	2.254782e-002	3.188743e-002	4.509564e-002	6.377486e-002	9.019127e-002	1.275497e-001	1.803825e-001	9.669148e-001	
1.593422e-002	1.593422e-002	2.253439e-002	3.186844e-002	4.506878e-002	6.373689e-002	9.013757e-002	1.274738e-001	1.802751e-001	9.669549e-001	
1.592473e-002	1.592473e-002	2.252097e-002	3.184945e-002	4.504193e-002	6.369891e-002	9.008386e-002	1.273978e-001	1.801677e-001	9.669949e-001	
1.591523e-002	1.591523e-002	2.250754e-002	3.183047e-002	4.501508e-002	6.366093e-002	9.003015e-002	1.273219e-001	1.800603e-001	9.670349e-001	
1.590574e-002	1.590574e-002	2.249411e-002	3.181148e-002	4.498822e-002	6.362295e-002	8.997644e-002	1.272459e-001	1.799529e-001	9.670749e-001	
1.589624e-002	1.589624e-002	2.248068e-002	3.179248e-002	4.496136e-002	6.358497e-002	8.992273e-002	1.271699e-001	1.798455e-001	9.671149e-001	
1.588675e-002	1.588675e-002	2.246725e-002	3.177349e-002	4.493451e-002	6.354699e-002	8.986901e-002	1.270940e-001	1.797380e-001	9.671548e-001	
1.587725e-002	1.587725e-002	2.245382e-002	3.175450e-002	4.490765e-002	6.350900e-002	8.981529e-002	1.270180e-001	1.796306e-001	9.671948e-001	
1.586775e-002	1.586775e-002	2.244039e-002	3.173551e-002	4.488079e-002	6.347102e-002	8.976157e-002	1.269420e-001	1.795231e-001	9.672347e-001	
1.585826e-002	1.585826e-002	2.242696e-002	3.171651e-002	4.485392e-002	6.343303e-002	8.970785e-002	1.268661e-001	1.794157e-001	9.672745e-001	
1.584876e-002	1.584876e-002	2.241353e-002	3.169752e-002	4.482706e-002	6.339504e-002	8.965412e-002	1.267901e-001	1.793082e-001	9.673144e-001	
1.583926e-002	1.583926e-002	2.240010e-002	3.167852e-002	4.480020e-002	6.335705e-002	8.960040e-002	1.267141e-001	1.792008e-001	9.673542e-001	
1.582976e-002	1.582976e-002	2.238667e-002	3.165953e-002	4.477333e-002	6.331906e-002	8.954667e-002	1.266381e-001	1.790933e-001	9.673940e-001	
1.582027e-002	1.582027e-002	2.237323e-002	3.164053e-002	4.474647e-002	6.328106e-002	8.949294e-002	1.265621e-001	1.789859e-001	9.674338e-001	
1.581077e-002	1.581077e-002	2.235980e-002	3.162153e-002	4.471960e-002	6.324307e-002	8.943920e-002	1.264861e-001	1.788784e-001	9.674735e-001	
1.580127e-002	1.580127e-002	2.234637e-002	3.160253e-002	4.469273e-002	6.320507e-002	8.938547e-002	1.264101e-001	1.787709e-001	9.675133e-001	
1.579177e-002	1.579177e-002	2.233293e-002	3.158353e-002	4.466586e-002	6.316707e-002	8.933173e-002	1.263341e-001	1.786635e-001	9.675530e-001	
1.578227e-002	1.578227e-002	2.231950e-002	3.156453e-002	4.463899e-002	6.312907e-002	8.927799e-002	1.262581e-001	1.785560e-001	9.675926e-001	
1.577277e-002	1.577277e-002	2.230606e-002	3.154553e-002	4.461212e-002	6.309107e-002	8.922424e-002	1.261821e-001	1.784485e-001	9.676323e-001	
1.576327e-002	1.576327e-002	2.229262e-002	3.152653e-002	4.458525e-002	6.305306e-002	8.917050e-002	1.261061e-001	1.783410e-001	9.676719e-001	
1.575376e-002	1.575376e-002	2.227919e-002	3.150753e-002	4.455838e-002	6.301506e-002	8.911675e-002	1.260301e-001	1.782335e-001	9.677115e-001	
1.574426e-002	1.574426e-002	2.226575e-002	3.148853e-002	4.453150e-002	6.297705e-002	8.906300e-002	1.259541e-001	1.781260e-001	9.677511e-001	
1.573476e-002	1.573476e-002	2.225231e-002	3.146952e-002	4.450463e-002	6.293904e-002	8.900925e-002	1.258781e-001	1.780185e-001	9.677907e-001	
1.572526e-002	1.572526e-002	2.223887e-002	3.145052e-002	4.447775e-002	6.290103e-002	8.895550e-002	1.258021e-001	1.779110e-001	9.678302e-001	
1.571576e-002	1.571576e-002	2.222544e-002	3.143151e-002	4.445087e-002	6.286302e-002	8.890174e-002	1.257260e-001	1.778035e-001	9.678697e-001	
1.570625e-002	1.570625e-002	2.221200e-002	3.141251e-002	4.442399e-002	6.282501e-002	8.884798e-002	1.256500e-001	1.776960e-001	9.679092e-001	
1.569675e-002	1.569675e-002	2.219856e-002	3.139350e-002	4.439711e-002	6.278700e-002	8.879422e-002	1.255740e-001	1.775884e-001	9.679487e-001	
1.568725e-002	1.568725e-002	2.218511e-002	3.137449e-002	4.437023e-002	6.274898e-002	8.874046e-002	1.254980e-001	1.774809e-001	9.679881e-001	
1.567774e-002	1.567774e-002	2.217167e-002	3.135548e-002	4.434335e-002	6.271096e-002	8.868670e-002	1.254219e-001	1.773734e-001	9.680276e-001	
1.566824e-002	1.566824e-002	2.215823e-002	3.133647e-002	4.431646e-002	6.267294e-002	8.863293e-002	1.253459e-001	1.772659e-001	9.680670e-001	
1.565873e-002	1.565873e-002	2.214479e-002	3.131746e-002	4.428958e-002	6.263492e-002	8.857916e-002	1.252698e-001	1.771583e-001	9.681063e-001	
1.564923e-002	1.564923e-002	2.213135e-002	3.129845e-002	4.426269e-002	6.259690e-002	8.852539e-002	1.251938e-001	1.770508e-001	9.681457e-001	
1.563972e-002	1.563972e-002	2.211790e-002	3.127944e-002	4.423581e-002	6.255888e-002	8.847161e-002	1.251178e-001	1.769432e-001	9.681850e-001	
1.563021e-002	1.563021e-002	2.210446e-002	3.126043e-002	4.420892e-002	6.252085e-002	8.841784e-002	1.250417e-001	1.768357e-001	9.682243e-001	
1.562071e-002	1.562071e-002	2.209102e-002	3.124141e-002	4.418203e-002	6.248283e-002	8.836406e-002	1.249657e-001	1.767281e-001	9.682636e-001	
1.561120e-002	1.561120e-002	2.207757e-002	3.122240e-002	4.415514e-002	6.244480e-002	8.831028e-002	1.248896e-001	1.766206e-001	9.683028e-001	
1.560169e-002	1.560169e-002	2.206412e-002	3.120338e-002	4.412825e-002	6.240677e-002	8.825650e-002	1.248135e-001	1.765130e-001	9.683420e-001	
1.559218e-002	1.559218e-002	2.205068e-002	3.118437e-002	4.410136e-002	6.236874e-002	8.820271e-002	1.247375e-001	1.764054e-001	9.683813e-001	
1.558268e-002	1.558268e-002	2.203723e-002	3.116535e-002	4.407446e-002	6.233070e-002	8.814893e-002	1.246614e-001	1.762979e-001	9.684204e-001	
1.557317e-002	1.557317e-002	2.202378e-002	3.114634e-002	4.404757e-002	6.229267e-002	8.809514e-002	1.245853e-001	1.761903e-001	9.684596e-001	
1.556366e-002	1.556366e-002	2.201034e-002	3.112732e-002	4.402067e-002	6.225463e-002	8.804135e-002	1.245093e-001	1.760827e-001	9.684987e-001	
1.555415e-002	1.555415e-002	2.199689e-002	3.110830e-002	4.399378e-002	6.221660e-002	8.798756e-002	1.244332e-001	1.759751e-001	9.685378e-001	
1.554464e-002	1.554464e-002	2.198344e-002	3.108928e-002	4.396688e-002	6.217856e-002	8.793376e-002	1.243571e-001	1.758675e-001	9.685769e-001	
1.553513e-002	1.553513e-002	2.196999e-002	3.107026e-002	4.393998e-002	6.214052e-002	8.787996e-002	1.242810e-001	1.757599e-001	9.686160e-001	
1.552562e-002	1.552562e-002	2.195654e-002	3.105124e-002	4.391308e-002	6.210248e-002	8.782616e-002	1.242050e-001	1.756523e-001	9.686550e-001	
1.551611e-002	1.551611e-002	2.194309e-002	3.103222e-002	4.388618e-002	6.206443e-002	8.777236e-002	1.241289e-001	1.755447e-001	9.686940e-001	
1.550660e-002	1.550660e-002	2.192964e-002	3.101319e-002	4.385928e-002	6.202639e-002	8.771856e-002	1.240528e-001	1.754371e-001	9.687330e-001	
1.549709e-002	1.549709e-002	2.191619e-002	3.099417e-002	4.383238e-002	6.198834e-002	8.766475e-002	1.239767e-001	1.753295e-001	9.687720e-001	
1.548757e-002	1.548757e-002	2.190274e-002	3.097515e-002	4.380547e-002	6.195029e-002	8.761094e-002	1.239006e-001	1.752219e-001	9.688109e-001	
1.547806e-002	1.547806e-002	2.188928e-002	3.095612e-002	4.377857e-002	6.191224e-002	8.755713e-002	1.238245e-001	1.751143e-001	9.688498e-001	
1.546855e-002	1.546855e-002	2.187583e-002	3.093710e-002	4.375166e-002	6.187419e-002	8.750332e-002	1.237484e-001	1.750066e-001	9.688887e-001	
1.545903e-002	1.545903e-002	2.186238e-002	3.091807e-002	4.372475e-002	6.183614e-002	8.744951e-002	1.236723e-001	1.748990e-001	9.689276e-001	
1.544952e-002	1.544952e-002	2.184892e-002	3.089904e-002	4.369784e-002	6.179808e-002	8.739569e-002	1.235962e-001	1.747914e-001	9.689664e-001	
1.544001e-002	1.544001e-002	2.183547e-002	3.088001e-002	4.367093e-002	6.176003e-002	8.734187e-002	1.235201e-001	1.746837e-001	9.690053e-001	
1.543049e-002	1.543049e-002	2.182201e-002	3.086099e-002	4.364402e-002	6.172197e-002	8.728805e-002	1.234439e-001	1.745761e-001	9.690441e-001	
1.542098e-002	1.542098e-002	2.180856e-002	3.084196e-002	4.361711e-002	6.168391e-002	8.723423e-002	1.233678e-001	1.744685e-001	9.690828e-001	
1.541146e-002	1.541146e-002	2.179510e-002	3.082293e-002	4.359020e-002	6.164585e-002	8.718040e-002	1.232917e-001	1.743608e-001	9.691216e-001	
1.540195e-002	1.540195e-002	2.178164e-002	3.080390e-002	4.356329e-002	6.160779e-002	8.712657e-002	1.232156e-001	1.742531e-001	9.691603e-001	
1.539243e-002	1.539243e-002	2.176819e-002	3.078486e-002	4.353637e-002	6.156973e-002	8.707274e-002	1.231395e-001	1.741455e-001	9.691990e-001	
1.538292e-002	1.538292e-002	2.175473e-002	3.076583e-002	4.350946e-002	6.153166e-002	8.701891e-002	1.230633e-001	1.740378e-001	9.692377e-001	
1.537340e-002	1.537340e-002	2.174127e-002	3.074680e-002	4.348254e-002	6.149360e-002	8.696508e-002	1.229872e-001	1.739302e-001	9.692763e-001	
1.536388e-002	1.536388e-002	2.172781e-002	3.072776e-002	4.345562e-002	6.145553e-002	8.691124e-002	1.229111e-001	1.738225e-001	9.693150e-001	
1.535436e-002	1.535436e-002	2.171435e-002	3.070873e-002	4.342870e-002	6.141746e-002	8.685740e-002	1.228349e-001	1.737148e-001	9.693536e-001	
1.534485e-002	1.534485e-002	2.170089e-002	3.068969e-002	4.340178e-002	6.137939e-002	8.680356e-002	1.227588e-001	1.736071e-001	9.693921e-001	
1.533533e-002	1.533533e-002	2.168743e-002	3.067066e-002	4.337486e-002	6.134131e-002	8.674972e-002	1.226826e-001	1.734994e-001	9.694307e-001	
1.532581e-002	1.532581e-002	2.167397e-002	3.065162e-002	4.334794e-002	6.130324e-002	8.669587e-002	1.226065e-001	1.733917e-001	9.694692e-001	
1.531629e-002	1.531629e-002	2.166051e-002	3.063258e-002	4.332101e-002	6.126516e-002	8.664203e-002	1.225303e-001	1.732841e-001	9.695077e-001	
1.530677e-002	1.530677e-002	2.164704e-002	3.061354e-002	4.329409e-002	6.122709e-002	8.658818e-002	1.224542e-001	1.731764e-001	9.695462e-001	
1.529725e-002	1.529725e-002	2.163358e-002	3.059450e-002	4.326716e-002	6.118901e-002	8.653433e-002	1.223780e-001	1.730687e-001	9.695847e-001	
1.528773e-002	1.528773e-002	2.162012e-002	3.057546e-002	4.324024e-002	6.115093e-002	8.648047e-002	1.223019e-001	1.729609e-001	9.696231e-001	
1.527821e-002	1.527821e-002	2.160665e-002	3.055642e-002	4.321331e-002	6.111285e-002	8.642662e-002	1.222257e-001	1.728532e-001	9.696615e-001	
