3.342424172918689318e-01 9.424871386299593645e-01
3.341683897928603431e-01 9.425133883734739815e-01
3.340943602323270256e-01 9.425396323025106993e-01
3.340203286107256142e-01 9.425658704169077584e-01
3.339462949285127991e-01 9.425921027165030663e-01
3.338722591861453814e-01 9.426183292011349746e-01
3.337982213840797741e-01 9.426445498706417236e-01
3.337241815227732777e-01 9.426707647248614430e-01
3.336501396026823607e-01 9.426969737636323732e-01
3.335760956242638242e-01 9.427231769867928657e-01
3.335020495879744140e-01 9.427493743941812721e-01
3.334280014942709869e-01 9.427755659856360548e-01
3.333539513436102886e-01 9.428017517609955656e-01
3.332798991364490093e-01 9.428279317200983778e-01
3.332058448732443390e-01 9.428541058627827320e-01
3.331317885544529678e-01 9.428802741888873129e-01
3.330577301805316970e-01 9.429064366982506940e-01
3.329836697519374389e-01 9.429325933907113377e-01
3.329096072691271613e-01 9.429587442661081509e-01
3.328355427325576099e-01 9.429848893242795960e-01
3.327614761426855861e-01 9.430110285650644686e-01
3.326874074999684461e-01 9.430371619883014533e-01
3.326133368048628247e-01 9.430632895938293458e-01
3.325392640578257453e-01 9.430894113814870527e-01
3.324651892593141755e-01 9.431155273511132586e-01
3.323911124097850833e-01 9.431416375025468701e-01
3.323170335096954364e-01 9.431677418356270159e-01
3.322429525595020916e-01 9.431938403501924917e-01
3.321688695596623497e-01 9.432199330460823150e-01
3.320947845106331786e-01 9.432460199231355036e-01
3.320206974128714905e-01 9.432721009811910751e-01
3.319466082668344198e-01 9.432981762200882692e-01
3.318725170729790452e-01 9.433242456396662146e-01
3.317984238317623347e-01 9.433503092397639289e-01
3.317243285436413114e-01 9.433763670202207630e-01
3.316502312090733873e-01 9.434024189808759564e-01
3.315761318285155301e-01 9.434284651215686379e-01
3.315020304024248188e-01 9.434545054421383803e-01
3.314279269312583875e-01 9.434805399424243122e-01
3.313538214154734818e-01 9.435065686222658954e-01
3.312797138555271803e-01 9.435325914815025916e-01
3.312056042518765064e-01 9.435586085199738626e-01
3.311314926049789831e-01 9.435846197375191702e-01
3.310573789152917445e-01 9.436106251339780870e-01
3.309832631832718697e-01 9.436366247091901860e-01
3.309091454093766593e-01 9.436626184629949288e-01
3.308350255940633589e-01 9.436886063952322212e-01
3.307609037377891581e-01 9.437145885057415251e-01
3.306867798410114134e-01 9.437405647943625242e-01
3.306126539041873147e-01 9.437665352609352354e-01
3.305385259277742183e-01 9.437924999052991204e-01
3.304643959122294250e-01 9.438184587272943071e-01
3.303902638580102358e-01 9.438444117267603684e-01
3.303161297655739514e-01 9.438703589035374319e-01
3.302419936353777619e-01 9.438963002574652927e-01
3.301678554678794120e-01 9.439222357883839676e-01
3.300937152635360361e-01 9.439481654961333623e-01
3.300195730228050461e-01 9.439740893805536048e-01
3.299454287461437985e-01 9.440000074414848230e-01
3.298712824340097605e-01 9.440259196787669227e-01
3.297971340868602885e-01 9.440518260922402538e-01
3.297229837051528500e-01 9.440777266817449442e-01
3.296488312893446904e-01 9.441036214471212329e-01
3.295746768398936655e-01 9.441295103882092477e-01
3.295005203572569652e-01 9.441553935048493384e-01
3.294263618418921680e-01 9.441812707968818552e-01
3.293522012942567412e-01 9.442071422641471479e-01
3.292780387148081522e-01 9.442330079064855664e-01
3.292038741040039795e-01 9.442588677237376826e-01
3.291297074623015240e-01 9.442847217157438466e-01
3.290555387901586970e-01 9.443105698823445193e-01
3.289813680880328550e-01 9.443364122233803837e-01
3.289071953563816320e-01 9.443622487386919007e-01
3.288330205956625507e-01 9.443880794281197533e-01
3.287588438063332452e-01 9.444139042915045135e-01
3.286846649888512939e-01 9.444397233286868643e-01
3.286104841436741086e-01 9.444655365395077107e-01
3.285363012712597675e-01 9.444913439238075137e-01
3.284621163720656267e-01 9.445171454814272893e-01
3.283879294465494314e-01 9.445429412122077206e-01
3.283137404951687599e-01 9.445687311159898236e-01
3.282395495183813572e-01 9.445945151926142813e-01
3.281653565166449127e-01 9.446202934419222208e-01
3.280911614904169493e-01 9.446460658637546581e-01
3.280169644401554896e-01 9.446718324579523873e-01
3.279427653663182229e-01 9.446975932243566465e-01
3.278685642693627278e-01 9.447233481628083407e-01
3.277943611497468601e-01 9.447490972731487080e-01
3.277201560079283649e-01 9.447748405552187645e-01
3.276459488443649870e-01 9.448005780088598593e-01
3.275717396595143605e-01 9.448263096339132305e-01
3.274975284538346743e-01 9.448520354302200053e-01
3.274233152277835623e-01 9.448777553976215327e-01
3.273490999818188807e-01 9.449034695359590508e-01
3.272748827163983742e-01 9.449291778450741308e-01
3.272006634319800100e-01 9.449548803248080109e-01
3.271264421290215885e-01 9.449805769750021511e-01
3.270522188079807990e-01 9.450062677954981227e-01
3.269779934693159418e-01 9.450319527861372748e-01
3.269037661134847061e-01 9.450576319467612896e-01
3.268295367409450591e-01 9.450833052772116272e-01
3.267553053521548567e-01 9.451089727773300808e-01
3.266810719475721214e-01 9.451346344469581107e-01
3.266068365276547647e-01 9.451602902859376210e-01
3.265325990928607536e-01 9.451859402941100718e-01
3.264583596436480550e-01 9.452115844713174786e-01
3.263841181804744696e-01 9.452372228174015234e-01
3.263098747037984082e-01 9.452628553322041105e-01
3.262356292140777270e-01 9.452884820155669221e-01
3.261613817117703928e-01 9.453141028673320845e-01
3.260871321973344839e-01 9.453397178873413909e-01
3.260128806712280225e-01 9.453653270754368565e-01
3.259386271339090868e-01 9.453909304314604967e-01
3.258643715858358103e-01 9.454165279552544376e-01
3.257901140274661600e-01 9.454421196466606947e-01
3.257158544592583804e-01 9.454677055055212831e-01
3.256415928816704941e-01 9.454932855316786622e-01
3.255673292951606901e-01 9.455188597249747362e-01
3.254930637001868798e-01 9.455444280852518535e-01
3.254187960972075855e-01 9.455699906123522513e-01
3.253445264866808295e-01 9.455955473061182781e-01
3.252702548690647455e-01 9.456210981663922821e-01
3.251959812448175779e-01 9.456466431930165006e-01
3.251217056143974604e-01 9.456721823858335041e-01
3.250474279782626374e-01 9.456977157446856408e-01
3.249731483368711316e-01 9.457232432694154811e-01
3.248988666906816314e-01 9.457487649598653734e-01
3.248245830401521039e-01 9.457742808158779990e-01
3.247502973857409048e-01 9.457997908372960394e-01
3.246760097279062784e-01 9.458252950239618428e-01
3.246017200671064695e-01 9.458507933757183128e-01
3.245274284037998336e-01 9.458762858924081307e-01
3.244531347384443931e-01 9.459017725738739779e-01
3.243788390714990033e-01 9.459272534199585358e-01
3.243045414034217422e-01 9.459527284305048189e-01
3.242302417346709653e-01 9.459781976053553976e-01
3.241559400657050838e-01 9.460036609443532862e-01
3.240816363969823422e-01 9.460291184473414994e-01
3.240073307289612625e-01 9.460545701141628294e-01
3.239330230620999784e-01 9.460800159446605129e-01
3.238587133968572895e-01 9.461054559386772311e-01
3.237844017336914959e-01 9.461308900960561097e-01
3.237100880730609531e-01 9.461563184166404961e-01
3.236357724154241833e-01 9.461817409002731827e-01
3.235614547612395975e-01 9.462071575467976281e-01
3.234871351109656623e-01 9.462325683560568468e-01
3.234128134650606778e-01 9.462579733278942973e-01
3.233384898239836103e-01 9.462833724621528830e-01
3.232641641881927042e-01 9.463087657586762846e-01
3.231898365581464261e-01 9.463341532173076276e-01
3.231155069343034647e-01 9.463595348378902594e-01
3.230411753171222311e-01 9.463849106202678607e-01
3.229668417070613584e-01 9.464102805642835570e-01
3.228925061045791467e-01 9.464356446697811398e-01
3.228181685101346732e-01 9.464610029366039567e-01
3.227438289241862934e-01 9.464863553645955774e-01
3.226694873471926406e-01 9.465117019535996823e-01
3.225951437796122923e-01 9.465370427034598411e-01
3.225207982219039371e-01 9.465623776140196233e-01
3.224464506745261527e-01 9.465877066851229316e-01
3.223721011379374057e-01 9.466130299166135575e-01
3.222977496125968289e-01 9.466383473083349598e-01
3.222233960989628887e-01 9.466636588601311519e-01
3.221490405974942739e-01 9.466889645718460367e-01
3.220746831086496731e-01 9.467142644433234056e-01
3.220003236328877749e-01 9.467395584744071613e-01
3.219259621706674346e-01 9.467648466649414285e-01
3.218515987224472852e-01 9.467901290147699989e-01
3.217772332886860709e-01 9.468154055237369970e-01
3.217028658698426469e-01 9.468406761916864367e-01
3.216284964663757573e-01 9.468659410184625536e-01
3.215541250787441463e-01 9.468912000039092502e-01
3.214797517074065025e-01 9.469164531478710956e-01
3.214053763528220142e-01 9.469417004501918811e-01
3.213309990154493145e-01 9.469669419107159536e-01
3.212566196957472031e-01 9.469921775292877708e-01
3.211822383941745906e-01 9.470174073057514574e-01
3.211078551111903323e-01 9.470426312399514712e-01
3.210334698472532833e-01 9.470678493317322699e-01
3.209590826028222987e-01 9.470930615809380893e-01
3.208846933783564004e-01 9.471182679874136090e-01
3.208103021743142214e-01 9.471434685510031759e-01
3.207359089911550609e-01 9.471686632715513587e-01
3.206615138293377743e-01 9.471938521489027263e-01
3.205871166893212165e-01 9.472190351829018473e-01
3.205127175715643539e-01 9.472442123733935126e-01
3.204383164765262082e-01 9.472693837202221800e-01
3.203639134046657455e-01 9.472945492232327513e-01
3.202895083564417655e-01 9.473197088822700174e-01
3.202151013323137341e-01 9.473448626971785469e-01
3.201406923327403953e-01 9.473700106678032418e-01
3.200662813581808264e-01 9.473951527939890038e-01
3.199918684090940491e-01 9.474202890755807349e-01
3.199174534859391961e-01 9.474454195124233369e-01
3.198430365891752336e-01 9.474705441043618226e-01
3.197686177192611834e-01 9.474956628512412049e-01
3.196941968766564002e-01 9.475207757529064967e-01
3.196197740618199057e-01 9.475458828092025998e-01
3.195453492752107771e-01 9.475709840199748601e-01
3.194709225172882028e-01 9.475960793850684016e-01
3.193964937885112598e-01 9.476211689043283481e-01
3.193220630893390810e-01 9.476462525775998236e-01
3.192476304202307436e-01 9.476713304047282849e-01
3.191731957816457688e-01 9.476964023855589669e-01
3.190987591740431228e-01 9.477214685199369937e-01
3.190243205978821051e-01 9.477465288077080441e-01
3.189498800536218481e-01 9.477715832487172420e-01
3.188754375417216513e-01 9.477966318428102666e-01
3.188009930626407029e-01 9.478216745898323525e-01
3.187265466168380801e-01 9.478467114896292900e-01
3.186520982047734707e-01 9.478717425420463139e-01
3.185776478269059520e-01 9.478967677469292141e-01
3.185031954836948231e-01 9.479217871041235588e-01
3.184287411755993280e-01 9.479468006134749158e-01
3.183542849030788768e-01 9.479718082748290753e-01
3.182798266665927134e-01 9.479968100880317161e-01
3.182053664666000259e-01 9.480218060529287394e-01
3.181309043035606132e-01 9.480467961693657131e-01
3.180564401779335526e-01 9.480717804371885382e-01
3.179819740901782543e-01 9.480967588562431159e-01
3.179075060407541287e-01 9.481217314263753471e-01
3.178330360301205304e-01 9.481466981474312439e-01
3.177585640587369253e-01 9.481716590192567073e-01
3.176840901270627238e-01 9.481966140416977495e-01
3.176096142355571139e-01 9.482215632146004936e-01
3.175351363846800612e-01 9.482465065378108404e-01
3.174606565748907538e-01 9.482714440111751353e-01
3.173861748066486577e-01 9.482963756345393902e-01
3.173116910804132385e-01 9.483213014077498393e-01
3.172372053966440730e-01 9.483462213306527167e-01
3.171627177558006272e-01 9.483711354030943674e-01
3.170882281583424223e-01 9.483960436249209147e-01
3.170137366047290350e-01 9.484209459959789257e-01
3.169392430954199313e-01 9.484458425161145234e-01
3.168647476308747435e-01 9.484707331851742751e-01
3.167902502115529928e-01 9.484956180030046369e-01
3.167157508379143116e-01 9.485204969694519539e-01
3.166412495104180547e-01 9.485453700843630154e-01
3.165667462295242429e-01 9.485702373475840554e-01
3.164922409956923421e-01 9.485950987589618633e-01
3.164177338093818737e-01 9.486199543183430061e-01
3.163432246710525808e-01 9.486448040255741621e-01
3.162687135811640959e-01 9.486696478805020094e-01
3.161942005401760514e-01 9.486944858829732263e-01
3.161196855485479684e-01 9.487193180328348241e-01
3.160451686067399235e-01 9.487441443299332589e-01
3.159706497152114379e-01 9.487689647741156529e-01
3.158961288744221996e-01 9.487937793652287954e-01
3.158216060848319517e-01 9.488185881031195867e-01
3.157470813469003823e-01 9.488433909876349270e-01
3.156725546610873456e-01 9.488681880186219386e-01
3.155980260278523075e-01 9.488929791959276328e-01
3.155234954476555109e-01 9.489177645193989097e-01
3.154489629209565327e-01 9.489425439888828917e-01
3.153744284482151716e-01 9.489673176042269231e-01
3.152998920298911711e-01 9.489920853652779043e-01
3.152253536664444411e-01 9.490168472718832904e-01
3.151508133583348359e-01 9.490416033238900928e-01
3.150762711060218768e-01 9.490663535211458779e-01
3.150017269099659734e-01 9.490910978634976569e-01
3.149271807706267023e-01 9.491158363507928852e-01
3.148526326884639737e-01 9.491405689828789072e-01
3.147780826639376972e-01 9.491652957596032891e-01
3.147035306975077273e-01 9.491900166808133754e-01
3.146289767896340295e-01 9.492147317463567324e-01
3.145544209407763470e-01 9.492394409560808155e-01
3.144798631513950338e-01 9.492641443098331910e-01
3.144053034219497778e-01 9.492888418074615364e-01
3.143307417529005998e-01 9.493135334488134180e-01
3.142561781447074654e-01 9.493382192337365133e-01
3.141816125978303953e-01 9.493628991620784996e-01
3.141070451127293550e-01 9.493875732336871653e-01
3.140324756898641434e-01 9.494122414484105210e-01
3.139579043296952809e-01 9.494369038060959110e-01
3.138833310326824555e-01 9.494615603065915677e-01
3.138087557992858545e-01 9.494862109497452796e-01
3.137341786299654989e-01 9.495108557354049461e-01
3.136595995251814650e-01 9.495354946634184667e-01
3.135850184853938294e-01 9.495601277336339630e-01
3.135104355110625018e-01 9.495847549458994452e-01
3.134358506026479474e-01 9.496093763000629240e-01
3.133612637606101869e-01 9.496339917959725208e-01
3.132866749854092414e-01 9.496586014334764680e-01
3.132120842775053537e-01 9.496832052124228873e-01
3.131374916373586559e-01 9.497078031326599001e-01
3.130628970654292798e-01 9.497323951940359610e-01
3.129883005621774128e-01 9.497569813963991914e-01
3.129137021280632980e-01 9.497815617395979348e-01
3.128391017635471227e-01 9.498061362234806460e-01
3.127644994690891300e-01 9.498307048478955572e-01
3.126898952451492297e-01 9.498552676126913452e-01
3.126152890921882199e-01 9.498798245177163535e-01
3.125406810106661215e-01 9.499043755628190366e-01
3.124660710010431219e-01 9.499289207478478492e-01
3.123914590637795197e-01 9.499534600726516897e-01
3.123168451993356687e-01 9.499779935370787909e-01
3.122422294081718119e-01 9.500025211409781623e-01
3.121676116907483034e-01 9.500270428841982584e-01
3.120929920475254415e-01 9.500515587665877559e-01
3.120183704789635804e-01 9.500760687879956645e-01
3.119437469855228517e-01 9.501005729482706608e-01
3.118691215676639983e-01 9.501250712472614213e-01
3.117944942258472629e-01 9.501495636848169557e-01
3.117198649605329996e-01 9.501740502607861627e-01
3.116452337721815624e-01 9.501985309750180519e-01
3.115706006612534162e-01 9.502230058273614111e-01
3.114959656282089151e-01 9.502474748176654717e-01
3.114213286735083575e-01 9.502719379457791327e-01
3.113466897976125414e-01 9.502963952115515145e-01
3.112720490009817653e-01 9.503208466148316269e-01
3.111974062840764943e-01 9.503452921554688126e-01
3.111227616473571933e-01 9.503697318333121924e-01
3.110481150912843273e-01 9.503941656482109979e-01
3.109734666163184169e-01 9.504185936000144608e-01
3.108988162229198160e-01 9.504430156885720349e-01
3.108241639115493782e-01 9.504674319137328409e-01
3.107495096826675129e-01 9.504918422753462215e-01
3.106748535367347408e-01 9.505162467732618525e-01
3.106001954742116378e-01 9.505406454073289657e-01
3.105255354955587244e-01 9.505650381773971258e-01
3.104508736012366876e-01 9.505894250833158976e-01
3.103762097917058260e-01 9.506138061249347349e-01
3.103015440674272152e-01 9.506381813021032023e-01
3.102268764288612646e-01 9.506625506146710869e-01
3.101522068764685502e-01 9.506869140624878423e-01
3.100775354107098147e-01 9.507112716454033663e-01
3.100028620320456341e-01 9.507356233632673348e-01
3.099281867409366953e-01 9.507599692159294236e-01
3.098535095378435189e-01 9.507843092032396415e-01
3.097788304232271805e-01 9.508086433250475533e-01
3.097041493975481452e-01 9.508329715812031679e-01
3.096294664612671554e-01 9.508572939715564942e-01
3.095547816148449538e-01 9.508816104959574300e-01
3.094800948587422829e-01 9.509059211542558732e-01
3.094054061934198296e-01 9.509302259463019436e-01
3.093307156193382812e-01 9.509545248719457611e-01
3.092560231369586576e-01 9.509788179310372236e-01
3.091813287467417015e-01 9.510031051234266730e-01
3.091066324491480999e-01 9.510273864489641182e-01
3.090319342446387063e-01 9.510516619074997902e-01
3.089572341336743189e-01 9.510759314988840307e-01
3.088825321167157911e-01 9.511001952229670708e-01
3.088078281942238101e-01 9.511244530795992524e-01
3.087331223666595625e-01 9.511487050686308065e-01
3.086584146344837354e-01 9.511729511899121858e-01
3.085837049981571822e-01 9.511971914432938435e-01
3.085089934581409232e-01 9.512214258286262325e-01
3.084342800148957009e-01 9.512456543457599167e-01
3.083595646688825354e-01 9.512698769945452382e-01
3.082848474205623357e-01 9.512940937748328718e-01
3.082101282703960110e-01 9.513183046864734926e-01
3.081354072188445259e-01 9.513425097293176647e-01
3.080606842663688449e-01 9.513667089032160629e-01
3.079859594134299328e-01 9.513909022080193623e-01
3.079112326604888095e-01 9.514150896435784599e-01
3.078365040080064396e-01 9.514392712097439198e-01
3.077617734564436214e-01 9.514634469063667499e-01
3.076870410062618189e-01 9.514876167332977364e-01
3.076123066579218857e-01 9.515117806903877762e-01
3.075375704118847864e-01 9.515359387774877664e-01
3.074628322686116522e-01 9.515600909944487151e-01
3.073880922285635031e-01 9.515842373411216304e-01
3.073133502922014149e-01 9.516083778173575203e-01
3.072386064599863520e-01 9.516325124230076149e-01
3.071638607323797232e-01 9.516566411579227003e-01
3.070891131098424931e-01 9.516807640219541176e-01
3.070143635928357928e-01 9.517048810149530969e-01
3.069396121818207535e-01 9.517289921367707572e-01
3.068648588772585062e-01 9.517530973872584399e-01
3.067901036796102376e-01 9.517771967662673749e-01
3.067153465893369124e-01 9.518012902736489034e-01
3.066405876069001057e-01 9.518253779092544775e-01
3.065658267327608377e-01 9.518494596729353274e-01
3.064910639673803505e-01 9.518735355645429053e-01
3.064162993112197753e-01 9.518976055839288852e-01
3.063415327647404096e-01 9.519216697309446085e-01
3.062667643284034402e-01 9.519457280054416382e-01
3.061919940026699427e-01 9.519697804072716485e-01
3.061172217880016588e-01 9.519938269362860916e-01
3.060424476848596087e-01 9.520178675923367528e-01
3.059676716937050345e-01 9.520419023752751952e-01
3.058928938149993448e-01 9.520659312849533151e-01
3.058181140492037264e-01 9.520899543212228977e-01
3.057433323967796435e-01 9.521139714839355062e-01
3.056685488581881160e-01 9.521379827729431478e-01
3.055937634338909414e-01 9.521619881880977188e-01
3.055189761243492508e-01 9.521859877292510044e-01
3.054441869300245083e-01 9.522099813962550119e-01
3.053693958513780116e-01 9.522339691889616375e-01
3.052946028888711694e-01 9.522579511072231107e-01
3.052198080429653904e-01 9.522819271508912164e-01
3.051450113141218612e-01 9.523058973198184063e-01
3.050702127028024901e-01 9.523298616138563544e-01
3.049954122094685194e-01 9.523538200328575121e-01
3.049206098345813021e-01 9.523777725766739977e-01
3.048458055786023579e-01 9.524017192451581515e-01
3.047709994419932067e-01 9.524256600381619808e-01
3.046961914252152570e-01 9.524495949555380481e-01
3.046213815287300841e-01 9.524735239971386935e-01
3.045465697529989302e-01 9.524974471628161465e-01
3.044717560984837590e-01 9.525213644524228584e-01
3.043969405656458682e-01 9.525452758658113916e-01
3.043221231549468886e-01 9.525691814028340865e-01
3.042473038668482843e-01 9.525930810633435053e-01
3.041724827018116861e-01 9.526169748471922105e-01
3.040976596602986137e-01 9.526408627542328755e-01
3.040228347427707534e-01 9.526647447843180627e-01
3.039480079496895693e-01 9.526886209373004455e-01
3.038731792815166366e-01 9.527124912130329193e-01
3.037983487387138637e-01 9.527363556113678245e-01
3.037235163217427147e-01 9.527602141321582785e-01
3.036486820310648760e-01 9.527840667752569548e-01
3.035738458671419782e-01 9.528079135405166378e-01
3.034990078304357630e-01 9.528317544277904450e-01
3.034241679214078058e-01 9.528555894369310497e-01
3.033493261405198482e-01 9.528794185677915696e-01
3.032744824882335766e-01 9.529032418202249000e-01
3.031996369650107881e-01 9.529270591940841584e-01
3.031247895713131690e-01 9.529508706892224623e-01
3.030499403076024056e-01 9.529746763054927072e-01
3.029750891743401287e-01 9.529984760427482327e-01
3.029002361719885239e-01 9.530222699008421561e-01
3.028253813010090556e-01 9.530460578796275950e-01
3.027505245618635765e-01 9.530698399789578890e-01
3.026756659550139394e-01 9.530936161986863775e-01
3.026008054809218861e-01 9.531173865386661781e-01
3.025259431400492693e-01 9.531411509987509634e-01
3.024510789328576643e-01 9.531649095787938508e-01
3.023762128598094234e-01 9.531886622786484020e-01
3.023013449213661219e-01 9.532124090981680675e-01
3.022264751179896680e-01 9.532361500372062979e-01
3.021516034501419146e-01 9.532598850956166547e-01
3.020767299182847698e-01 9.532836142732526996e-01
3.020018545228801421e-01 9.533073375699681051e-01
3.019269772643897176e-01 9.533310549856165439e-01
3.018520981432759043e-01 9.533547665200515775e-01
3.017772171600003328e-01 9.533784721731271006e-01
3.017023343150250225e-01 9.534021719446966747e-01
3.016274496088118817e-01 9.534258658346140836e-01
3.015525630418229852e-01 9.534495538427334438e-01
3.014776746145201858e-01 9.534732359689083170e-01
3.014027843273653362e-01 9.534969122129928198e-01
3.013278921808208999e-01 9.535205825748407360e-01
3.012529981753486186e-01 9.535442470543060711e-01
3.011781023114105671e-01 9.535679056512428309e-01
3.011032045894687093e-01 9.535915583655051320e-01
3.010283050099852309e-01 9.536152051969469801e-01
3.009534035734220958e-01 9.536388461454226029e-01
3.008785002802412123e-01 9.536624812107861171e-01
3.008035951309050438e-01 9.536861103928915284e-01
3.007286881258754985e-01 9.537097336915933976e-01
3.006537792656147068e-01 9.537333511067456193e-01
3.005788685505847990e-01 9.537569626382028654e-01
3.005039559812479055e-01 9.537805682858192524e-01
3.004290415580661011e-01 9.538041680494491192e-01
3.003541252815014051e-01 9.538277619289471376e-01
3.002792071520163919e-01 9.538513499241674243e-01
3.002042871700730253e-01 9.538749320349646510e-01
3.001293653361334912e-01 9.538985082611932675e-01
3.000544416506599754e-01 9.539220786027078347e-01
2.999795161141147193e-01 9.539456430593630243e-01
2.999045887269599642e-01 9.539692016310133971e-01
2.998296594896576739e-01 9.539927543175136249e-01
2.997547284026705894e-01 9.540163011187183795e-01
2.996797954664606745e-01 9.540398420344824437e-01
2.996048606814902815e-01 9.540633770646606004e-01
2.995299240482216518e-01 9.540869062091076325e-01
2.994549855671170824e-01 9.541104294676784336e-01
2.993800452386388700e-01 9.541339468402277868e-01
2.993051030632493115e-01 9.541574583266105858e-01
2.992301590414108148e-01 9.541809639266819465e-01
2.991552131735856213e-01 9.542044636402968738e-01
2.990802654602361388e-01 9.542279574673101505e-01
2.990053159018247753e-01 9.542514454075770036e-01
2.989303644988137720e-01 9.542749274609525489e-01
2.988554112516653705e-01 9.542984036272920134e-01
2.987804561608424225e-01 9.543218739064502909e-01
2.987054992268071141e-01 9.543453382982828304e-01
2.986305404500217975e-01 9.543687968026447477e-01
2.985555798309489917e-01 9.543922494193913808e-01
2.984806173700510490e-01 9.544156961483780677e-01
2.984056530677904884e-01 9.544391369894601462e-01
2.983306869246297732e-01 9.544625719424929544e-01
2.982557189410310894e-01 9.544860010073320522e-01
2.981807491174574554e-01 9.545094241838326665e-01
2.981057774543710570e-01 9.545328414718505794e-01
2.980308039522344687e-01 9.545562528712411288e-01
2.979558286115102095e-01 9.545796583818598746e-01
2.978808514326607981e-01 9.546030580035625990e-01
2.978058724161487536e-01 9.546264517362047508e-01
2.977308915624364838e-01 9.546498395796422232e-01
2.976559088719868962e-01 9.546732215337305760e-01
2.975809243452623987e-01 9.546965975983255914e-01
2.975059379827255657e-01 9.547199677732830514e-01
2.974309497848390271e-01 9.547433320584588490e-01
2.973559597520653575e-01 9.547666904537087662e-01
2.972809678848671866e-01 9.547900429588886961e-01
2.972059741837069780e-01 9.548133895738547539e-01
2.971309786490477500e-01 9.548367302984627214e-01
2.970559812813519662e-01 9.548600651325686028e-01
2.969809820810822565e-01 9.548833940760285133e-01
2.969059810487013618e-01 9.549067171286984568e-01
2.968309781846719675e-01 9.549300342904346595e-01
2.967559734894567591e-01 9.549533455610932364e-01
2.966809669635182001e-01 9.549766509405305248e-01
2.966059586073194754e-01 9.549999504286024177e-01
2.965309484213231039e-01 9.550232440251653632e-01
2.964559364059918822e-01 9.550465317300756984e-01
2.963809225617884402e-01 9.550698135431896496e-01
2.963059068891756853e-01 9.550930894643637759e-01
2.962308893886163585e-01 9.551163594934543033e-01
2.961558700605729788e-01 9.551396236303177911e-01
2.960808489055087867e-01 9.551628818748105765e-01
2.960058259238864675e-01 9.551861342267892185e-01
2.959308011161687624e-01 9.552093806861103875e-01
2.958557744828185787e-01 9.552326212526306426e-01
2.957807460242986575e-01 9.552558559262064319e-01
2.957057157410720172e-01 9.552790847066946478e-01
2.956306836336011212e-01 9.553023075939519604e-01
2.955556497023494322e-01 9.553255245878349289e-01
2.954806139477795801e-01 9.553487356882005566e-01
2.954055763703544724e-01 9.553719408949054026e-01
2.953305369705370165e-01 9.553951402078064703e-01
2.952554957487901754e-01 9.554183336267606519e-01
2.951804527055768013e-01 9.554415211516248396e-01
2.951054078413599124e-01 9.554647027822559258e-01
2.950303611566022499e-01 9.554878785185110246e-01
2.949553126517672208e-01 9.555110483602470284e-01
2.948802623273175660e-01 9.555342123073209404e-01
2.948052101837162486e-01 9.555573703595900970e-01
2.947301562214263426e-01 9.555805225169115014e-01
2.946551004409108665e-01 9.556036687791422679e-01
2.945800428426328388e-01 9.556268091461397329e-01
2.945049834270552225e-01 9.556499436177611218e-01
2.944299221946411471e-01 9.556730721938635487e-01
2.943548591458536867e-01 9.556961948743045721e-01
2.942797942811558598e-01 9.557193116589413062e-01
2.942047276010107404e-01 9.557424225476313095e-01
2.941296591058815135e-01 9.557655275402320294e-01
2.940545887962309757e-01 9.557886266366008021e-01
2.939795166725227560e-01 9.558117198365951861e-01
2.939044427352197064e-01 9.558348071400727397e-01
2.938293669847849565e-01 9.558578885468909103e-01
2.937542894216816913e-01 9.558809640569074784e-01
2.936792100463730959e-01 9.559040336699800022e-01
2.936041288593222998e-01 9.559270973859661513e-01
2.935290458609922659e-01 9.559501552047238171e-01
2.934539610518466790e-01 9.559732071261104469e-01
2.933788744323485020e-01 9.559962531499840432e-01
2.933037860029609201e-01 9.560192932762022755e-01
2.932286957641472291e-01 9.560423275046231462e-01
2.931536037163706143e-01 9.560653558351045467e-01
2.930785098600943162e-01 9.560883782675043685e-01
2.930034141957814642e-01 9.561113948016807251e-01
2.929283167238956320e-01 9.561344054374913970e-01
2.928532174449000047e-01 9.561574101747944976e-01
2.927781163592578784e-01 9.561804090134480294e-01
2.927030134674324935e-01 9.562034019533103280e-01
2.926279087698872017e-01 9.562263889942395068e-01
2.925528022670852990e-01 9.562493701360935683e-01
2.924776939594899705e-01 9.562723453787309591e-01
2.924025838475649564e-01 9.562953147220097927e-01
2.923274719317734416e-01 9.563182781657884046e-01
2.922523582125787778e-01 9.563412357099251304e-01
2.921772426904443165e-01 9.563641873542783056e-01
2.921021253658335204e-01 9.563871330987064878e-01
2.920270062392097410e-01 9.564100729430679015e-01
2.919518853110362189e-01 9.564330068872213264e-01
2.918767625817768052e-01 9.564559349310249869e-01
2.918016380518946851e-01 9.564788570743375518e-01
2.917265117218533765e-01 9.565017733170175784e-01
2.916513835921163422e-01 9.565246836589237356e-01
2.915762536631469892e-01 9.565475880999146918e-01
2.915011219354088357e-01 9.565704866398492268e-01
2.914259884093652331e-01 9.565933792785858980e-01
2.913508530854799772e-01 9.566162660159835962e-01
2.912757159642164750e-01 9.566391468519009900e-01
2.912005770460382448e-01 9.566620217861971920e-01
2.911254363314088045e-01 9.566848908187307599e-01
2.910502938207917278e-01 9.567077539493608063e-01
2.909751495146505884e-01 9.567306111779463329e-01
2.909000034134486823e-01 9.567534625043462304e-01
2.908248555176500827e-01 9.567763079284196115e-01
