2.359559671767343797e-03	2.359559671767343797e-03	3.336921289041985730e-03	4.719119343534687594e-03	6.673842578083971459e-03	9.438238687069375188e-03	1.334768515616794292e-02	1.887647737413875038e-02	2.669537031233588584e-02	3.775295474827749381e-02	5.339074062467176474e-02	7.550590949655497375e-02	1.067814812493435017e-01	1.510118189931099197e-01	9.769293019706105641e-01
2.357864011170638079e-03	2.357864011170638079e-03	3.334523262828942899e-03	4.715728022341276159e-03	6.669046525657885797e-03	9.431456044682550582e-03	1.333809305131576986e-02	1.886291208936509770e-02	2.667618610263153278e-02	3.772582417873018845e-02	5.335237220526305862e-02	7.545164835746036303e-02	1.067047444105260895e-01	1.509032967149206983e-01	9.769628396623575295e-01
2.356168292384327317e-03	2.356168292384327317e-03	3.332125154323371374e-03	4.712336584768654635e-03	6.664250308646742747e-03	9.424673169537309270e-03	1.332850061729348549e-02	1.884934633907461854e-02	2.665700123458697099e-02	3.769869267814923708e-02	5.331400246917394198e-02	7.539738535629847416e-02	1.066280049383478840e-01	1.507947707125969483e-01	9.769963532436908293e-01
2.354472515450270389e-03	2.354472515450270389e-03	3.329726963584468593e-03	4.708945030900540778e-03	6.659453927168937186e-03	9.417890061801081555e-03	1.331890785433787437e-02	1.883578012360216311e-02	2.663781570867574874e-02	3.767156024720432622e-02	5.327563141735149749e-02	7.534312049440863857e-02	1.065512628347029811e-01	1.506862409888172494e-01	9.770298427137833475e-01
2.352776680410312727e-03	2.352776680410312727e-03	3.327328690671412913e-03	4.705553360820625454e-03	6.654657381342825827e-03	9.411106721641249173e-03	1.330931476268564992e-02	1.882221344328249488e-02	2.661862952537129290e-02	3.764442688656498281e-02	5.323725905074257886e-02	7.528885377312995175e-02	1.064745181014851438e-01	1.505777075462598757e-01	9.770633080718086338e-01
2.351080787306300632e-03	2.351080787306300632e-03	3.324930335643383993e-03	4.702161574612601265e-03	6.649860671286767985e-03	9.404323149225202530e-03	1.329972134257353597e-02	1.880864629845040506e-02	2.659944268514707194e-02	3.761729259690081012e-02	5.319888537029414388e-02	7.523458519380160636e-02	1.063977707405882739e-01	1.504691703876031850e-01	9.770967493169409046e-01
2.349384836180095151e-03	2.349384836180095151e-03	3.322531898559582305e-03	4.698769672360190303e-03	6.645063797119164610e-03	9.397539344720380605e-03	1.329012759423832922e-02	1.879507868944076121e-02	2.658025518847665844e-02	3.759015737888152242e-02	5.316051037695331688e-02	7.518031475776303096e-02	1.063210207539066199e-01	1.503606295155260342e-01	9.771301664483547089e-01
2.347688827073543885e-03	2.347688827073543885e-03	3.320133379479189243e-03	4.695377654147087770e-03	6.640266758958378486e-03	9.390755308294175541e-03	1.328053351791675697e-02	1.878151061658835108e-02	2.656106703583351394e-02	3.756302123317670216e-02	5.312213407166702789e-02	7.512604246635340433e-02	1.062442681433340558e-01	1.502520849327068087e-01	9.771635594652254841e-01
2.345992760028512217e-03	2.345992760028512217e-03	3.317734778461411353e-03	4.691985520057024434e-03	6.635469556922822705e-03	9.383971040114048867e-03	1.327093911384564541e-02	1.876794208022809773e-02	2.654187822769129082e-02	3.753588416045618853e-02	5.308375645538257470e-02	7.507176832091236318e-02	1.061675129107651216e-01	1.501435366418246986e-01	9.771969283667290007e-01
2.344296635086845146e-03	2.344296635086845146e-03	3.315336095565426557e-03	4.688593270173690292e-03	6.630672191130853113e-03	9.377186540347380583e-03	1.326134438226170623e-02	1.875437308069475770e-02	2.652268876452340898e-02	3.750874616138950846e-02	5.304537752904680409e-02	7.501749232277900303e-02	1.060907550580935943e-01	1.500349846455579783e-01	9.772302731520419172e-01
2.342600452290409356e-03	2.342600452290409356e-03	3.312937330850443136e-03	4.685200904580818712e-03	6.625874661700886271e-03	9.370401809161635689e-03	1.325174932340177081e-02	1.874080361832326791e-02	2.650349864680353468e-02	3.748160723664652888e-02	5.300699729360706242e-02	7.496321447329304388e-02	1.060139945872141110e-01	1.499264289465860600e-01	9.772635938203410033e-01
2.340904211681058521e-03	2.340904211681058521e-03	3.310538484375651156e-03	4.681808423362117041e-03	6.621076968751302312e-03	9.363616846724234083e-03	1.324215393750260462e-02	1.872723369344846817e-02	2.648430787500520925e-02	3.745446738689692939e-02	5.296861575001041156e-02	7.490893477379384491e-02	1.059372315000207954e-01	1.498178695475876621e-01	9.772968903708043609e-01
2.339207913300661926e-03	2.339207913300661926e-03	3.308139556200262801e-03	4.678415826601323851e-03	6.616279112400525603e-03	9.356831653202647703e-03	1.323255822480105121e-02	1.871366330640529194e-02	2.646511644960209894e-02	3.742732661281057693e-02	5.293023289920418401e-02	7.485465322562113999e-02	1.058604657984083541e-01	1.497093064512422522e-01	9.773301628026099808e-01
2.337511557191076714e-03	2.337511557191076714e-03	3.305740546383472908e-03	4.675023114382153427e-03	6.611481092766945816e-03	9.350046228764306855e-03	1.322296218553389163e-02	1.870009245752861371e-02	2.644592437106778327e-02	3.740018491505722742e-02	5.289184874213556653e-02	7.480036983011445484e-02	1.057836974842711331e-01	1.496007396602288819e-01	9.773634111149367421e-01
2.335815143394170002e-03	2.335815143394169568e-03	3.303341454984490191e-03	4.671630286788338270e-03	6.606682909968978647e-03	9.343260573576674805e-03	1.321336581993795556e-02	1.868652114715334614e-02	2.642673163987590765e-02	3.737304229430668534e-02	5.285346327975180142e-02	7.474608458861335680e-02	1.057069265595035890e-01	1.494921691772266859e-01	9.773966353069641899e-01
2.334118671951804138e-03	2.334118671951804138e-03	3.300942282062518159e-03	4.668237343903608276e-03	6.601884564125036318e-03	9.336474687807216552e-03	1.320376912825007264e-02	1.867294937561443310e-02	2.640753825650014527e-02	3.734589875122886621e-02	5.281507651300029055e-02	7.469179750245771854e-02	1.056301530260005672e-01	1.493835950049154093e-01	9.774298353778724247e-01
2.332422142905850575e-03	2.332422142905850575e-03	3.298543027676770732e-03	4.664844285811701151e-03	6.597086055353541464e-03	9.329688571623402302e-03	1.319417211070708293e-02	1.865937714324680460e-02	2.638834422141416586e-02	3.731875428649360921e-02	5.277668844282833172e-02	7.463750857298720454e-02	1.055533768856566496e-01	1.492750171459743813e-01	9.774630113268419906e-01
2.330725556298175564e-03	2.330725556298175564e-03	3.296143691886456190e-03	4.661451112596351129e-03	6.592287383772912381e-03	9.322902225192702258e-03	1.318457476754582476e-02	1.864580445038540452e-02	2.636914953509164952e-02	3.729160890077080903e-02	5.273829907018329904e-02	7.458321780154161806e-02	1.054765981403665981e-01	1.491664356030832084e-01	9.774961631530542094e-01
2.329028912170646656e-03	2.329028912170646656e-03	3.293744274750784115e-03	4.658057824341293313e-03	6.587488549501568230e-03	9.316115648682586625e-03	1.317497709900313646e-02	1.863223129736517325e-02	2.634995419800627292e-02	3.726446259473034650e-02	5.269990839601254584e-02	7.452892518946069300e-02	1.053998167920250917e-01	1.490578503789213860e-01	9.775292908556910687e-01
2.327332210565143545e-03	2.327332210565143111e-03	3.291344776328981002e-03	4.654664421130285355e-03	6.582689552657960269e-03	9.309328842260568976e-03	1.316537910531591880e-02	1.861865768452113448e-02	2.633075821063183414e-02	3.723731536904226203e-02	5.266151642126365440e-02	7.447463073808451017e-02	1.053230328425272949e-01	1.489492614761689926e-01	9.775623944339346671e-01
2.325635451523528578e-03	2.325635451523528578e-03	3.288945196680250361e-03	4.651270903047057155e-03	6.577890393360500722e-03	9.302541806094114310e-03	1.315578078672100144e-02	1.860508361218822862e-02	2.631156157344200289e-02	3.721016722437645030e-02	5.262312314688399884e-02	7.442033444875288672e-02	1.052462462937679699e-01	1.488406688975057457e-01	9.775954738869683247e-01
2.323938635087680581e-03	2.323938635087680581e-03	3.286545535863816519e-03	4.647877270175361161e-03	6.573091071727633038e-03	9.295754540350722323e-03	1.314618214345526608e-02	1.859150908070144465e-02	2.629236428691053215e-02	3.718301816140288235e-02	5.258472857382105736e-02	7.436603632280575082e-02	1.051694571476420870e-01	1.487320726456114739e-01	9.776285292139755834e-01
2.322241761299476213e-03	2.322241761299476213e-03	3.284145793938902502e-03	4.644483522598952425e-03	6.568291587877805003e-03	9.288967045197904851e-03	1.313658317575561001e-02	1.857793409039580970e-02	2.627316635151122001e-02	3.715586818079161940e-02	5.254633270302244002e-02	7.431173636158323881e-02	1.050926654060448800e-01	1.486234727231664776e-01	9.776615604141406513e-01
2.320544830200793433e-03	2.320544830200793433e-03	3.281745970964732636e-03	4.641089660401586867e-03	6.563491941929465272e-03	9.282179320803173733e-03	1.312698388385893054e-02	1.856435864160634747e-02	2.625396776771786109e-02	3.712871728321269493e-02	5.250793553543572217e-02	7.425743456642537599e-02	1.050158710708714305e-01	1.485148691328507242e-01	9.776945674866484026e-01
2.318847841833508901e-03	2.318847841833508901e-03	3.279346067000529514e-03	4.637695683667017801e-03	6.558692134001059028e-03	9.275391367334035603e-03	1.311738426800211806e-02	1.855078273466807121e-02	2.623476853600423611e-02	3.710156546933613547e-02	5.246953707200846528e-02	7.420313093867225707e-02	1.049390741440169028e-01	1.484062618773444864e-01	9.777275504306841558e-01
2.317150796239499707e-03	2.317150796239499707e-03	3.276946082105516161e-03	4.634301592478999414e-03	6.553892164211032323e-03	9.268603184957998828e-03	1.310778432842206465e-02	1.853720636991599419e-02	2.621556865684412582e-02	3.707441273983198143e-02	5.243113731368823777e-02	7.414882547966394899e-02	1.048622746273764617e-01	1.482976509593278702e-01	9.777605092454341174e-01
2.315453693460651618e-03	2.315453693460651618e-03	3.274546016338928181e-03	4.630907386921303236e-03	6.549092032677856362e-03	9.261814773842606471e-03	1.309818406535571272e-02	1.852362954768521294e-02	2.619636813071142545e-02	3.704725909537042589e-02	5.239273626142285090e-02	7.409451819074083789e-02	1.047854725228456879e-01	1.481890363814816480e-01	9.777934439300847158e-01
2.313756533538846062e-03	2.313756533538846062e-03	3.272145869759994670e-03	4.627513067077692124e-03	6.544291739519989340e-03	9.255026134155384249e-03	1.308858347903997868e-02	1.851005226831076850e-02	2.617716695807995736e-02	3.702010453662153699e-02	5.235433391615991472e-02	7.404020907324307399e-02	1.047086678323198294e-01	1.480804181464861202e-01	9.778263544838232679e-01
2.312059316515965770e-03	2.312059316515965770e-03	3.269745642427946894e-03	4.624118633031931540e-03	6.539491284855893788e-03	9.248237266063863080e-03	1.307898256971178758e-02	1.849647453212772269e-02	2.615796513942357168e-02	3.699294906425543844e-02	5.231593027884712949e-02	7.398589812851086300e-02	1.046318605576942451e-01	1.479717962570216983e-01	9.778592409058375345e-01
2.310362042433898241e-03	2.310362042433898241e-03	3.267345334402022624e-03	4.620724084867796483e-03	6.534690668804045248e-03	9.241448169735592966e-03	1.306938133760809050e-02	1.848289633947118593e-02	2.613876267521618099e-02	3.696579267894236492e-02	5.227752535043235504e-02	7.393158535788471597e-02	1.045550507008646823e-01	1.478631707157694042e-01	9.778921031953159426e-01
2.308664711334528375e-03	2.308664711334528375e-03	3.264944945741456162e-03	4.617329422669056750e-03	6.529889891482912323e-03	9.234658845338111766e-03	1.305977978296582291e-02	1.846931769067622006e-02	2.611955956593163888e-02	3.693863538135243318e-02	5.223911913186327083e-02	7.387727076270485249e-02	1.044782382637265278e-01	1.477545415254096772e-01	9.779249413514474742e-01
2.306967323259748008e-03	2.306967323259748008e-03	3.262544476505491349e-03	4.613934646519496016e-03	6.525088953010982698e-03	9.227869293038992032e-03	1.305017790602196540e-02	1.845573858607798406e-02	2.610035581204393079e-02	3.691147717215596813e-02	5.220071162408786158e-02	7.382295434431193626e-02	1.044014232481757232e-01	1.476459086886238448e-01	9.779577553734215556e-01
2.305269878251442906e-03	2.305269878251442906e-03	3.260143926753363789e-03	4.610539756502885812e-03	6.520287853506727578e-03	9.221079513005769890e-03	1.304057570701345342e-02	1.844215902601153631e-02	2.608115141402689990e-02	3.688431805202306568e-02	5.216230282805379287e-02	7.376863610404611749e-02	1.043246056561075719e-01	1.475372722080922072e-01	9.779905452604287230e-01
2.303572376351505774e-03	2.303572376351505774e-03	3.257743296544318625e-03	4.607144752703011548e-03	6.515486593088637250e-03	9.214289505406023095e-03	1.303097318617727450e-02	1.842857901081204619e-02	2.606194637235454900e-02	3.685715802162408544e-02	5.212389274470909106e-02	7.371431604324815701e-02	1.042477854894181544e-01	1.474286320864962863e-01	9.780233110116594020e-01
2.301874817601827147e-03	2.301874817601827147e-03	3.255342585937597965e-03	4.603749635203654295e-03	6.510685171875195930e-03	9.207499270407308589e-03	1.302137034375039186e-02	1.841499854081461718e-02	2.604274068750078372e-02	3.682999708162923436e-02	5.208548137500156744e-02	7.365999416325845484e-02	1.041709627500031210e-01	1.473199883265168819e-01	9.780560526263051280e-01
2.300177202044306670e-03	2.300177202044306670e-03	3.252941794992456927e-03	4.600354404088613340e-03	6.505883589984913853e-03	9.200708808177226680e-03	1.301176717996982771e-02	1.840141761635445336e-02	2.602353435993965541e-02	3.680283523270889978e-02	5.204706871987930389e-02	7.360567046541778569e-02	1.040941374397585800e-01	1.472113409308355436e-01	9.780887701035578807e-01
2.298479529720835746e-03	2.298479529720835746e-03	3.250540923768138919e-03	4.596959059441671491e-03	6.501081847536277838e-03	9.193918118883341248e-03	1.300216369507255394e-02	1.838783623776667903e-02	2.600432739014510095e-02	3.677567247553335111e-02	5.200865478029019495e-02	7.355134495106668835e-02	1.040173095605803760e-01	1.471026899021333489e-01	9.781214634426103061e-01
2.296781800673307946e-03	2.296781800673307946e-03	3.248139972323890387e-03	4.593563601346615892e-03	6.496279944647780774e-03	9.187127202693231784e-03	1.299255988929556155e-02	1.837425440538646357e-02	2.598511977859112310e-02	3.674850881077292020e-02	5.197023955718223925e-02	7.349701762154582652e-02	1.039404791143644508e-01	1.469940352430916530e-01	9.781541326426553828e-01
2.295084014943628552e-03	2.295084014943628552e-03	3.245738940718974255e-03	4.590168029887257105e-03	6.491477881437948509e-03	9.180336059774514210e-03	1.298295576287589702e-02	1.836067211954902842e-02	2.596591152575179404e-02	3.672134423909804990e-02	5.193182305150358113e-02	7.344268847819608592e-02	1.038636461030071345e-01	1.468853769563921441e-01	9.781867777028869781e-01
2.293386172573692872e-03	2.293386172573692872e-03	3.243337829012639568e-03	4.586772345147385743e-03	6.486675658025279137e-03	9.173544690294771486e-03	1.297335131605055827e-02	1.834708938058954297e-02	2.594670263210111655e-02	3.669417876117907901e-02	5.189340526420222616e-02	7.338835752235814414e-02	1.037868105284044246e-01	1.467767150447162605e-01	9.782193986224994031e-01
2.291688273605403149e-03	2.291688273605403149e-03	3.240936637264144916e-03	4.583376547210806298e-03	6.481873274528289833e-03	9.166753094421612597e-03	1.296374654905657967e-02	1.833350618884322172e-02	2.592749309811315586e-02	3.666701237768643651e-02	5.185498619622629785e-02	7.333402475537285914e-02	1.037099723924525818e-01	1.466680495107456905e-01	9.782519954006876350e-01
2.289990318080659896e-03	2.289990318080659462e-03	3.238535365532746284e-03	4.579980636161318057e-03	6.477070731065490833e-03	9.159961272322634379e-03	1.295414146213097993e-02	1.831992254464526529e-02	2.590828292426195639e-02	3.663984508929052364e-02	5.181656584852389891e-02	7.327969017858103340e-02	1.036331316970477839e-01	1.465593803571620390e-01	9.782845680366472063e-01
2.288292306041367526e-03	2.288292306041367526e-03	3.236134013877706595e-03	4.576584612082735051e-03	6.472268027755413190e-03	9.153169224165470103e-03	1.294453605551082638e-02	1.830633844833094021e-02	2.588907211102165276e-02	3.661267689666187347e-02	5.177814422204329858e-02	7.322535379332373306e-02	1.035562884440865694e-01	1.464507075866474384e-01	9.783171165295742044e-01
2.286594237529431754e-03	2.286594237529431754e-03	3.233732582358288341e-03	4.573188475058863507e-03	6.467465164716576682e-03	9.146376950117727014e-03	1.293493032943315336e-02	1.829275390023545403e-02	2.586986065886630673e-02	3.658550780047090806e-02	5.173972131773261346e-02	7.317101560094181611e-02	1.034794426354652269e-01	1.463420312018836322e-01	9.783496408786654941e-01
2.284896112586760897e-03	2.284896112586760897e-03	3.231331071033759217e-03	4.569792225173520926e-03	6.462662142067517566e-03	9.139584450347040118e-03	1.292532428413503166e-02	1.827916890069407677e-02	2.585064856827005986e-02	3.655833780138814659e-02	5.170129713654011278e-02	7.311667560277627931e-02	1.034025942730801978e-01	1.462333512055525309e-01	9.783821410831183840e-01
2.283197931255260237e-03	2.283197931255260237e-03	3.228929479963382147e-03	4.566395862510520473e-03	6.457858959926764293e-03	9.132791725021039211e-03	1.291571791985352685e-02	1.826558345004207495e-02	2.583143583970704676e-02	3.653116690008414297e-02	5.166287167941408659e-02	7.306233380016827206e-02	1.033257433588281593e-01	1.461246676003365164e-01	9.784146171421307381e-01
2.281499693576837656e-03	2.281499693576837656e-03	3.226527809206423958e-03	4.562999387153675313e-03	6.453055618412847916e-03	9.125998774307350625e-03	1.290611123682569583e-02	1.825199754861470125e-02	2.581222247365139166e-02	3.650399509722939556e-02	5.162444494730277639e-02	7.300799019445877724e-02	1.032488898946055250e-01	1.460159803889175267e-01	9.784470690549011973e-01
2.279801399593411014e-03	2.279801399593411014e-03	3.224126058822165356e-03	4.559602799186822028e-03	6.448252117644330712e-03	9.119205598373644056e-03	1.289650423528866142e-02	1.823841119674728811e-02	2.579300847057732285e-02	3.647682239349457622e-02	5.158601694115464570e-02	7.295364478698913857e-02	1.031720338823092775e-01	1.459072895739782494e-01	9.784794968206286248e-01
2.278103049346885157e-03	2.278103049346885157e-03	3.221724228869868832e-03	4.556206098693769448e-03	6.443448457739736797e-03	9.112412197387537161e-03	1.288689691547947012e-02	1.822482439477507085e-02	2.577379383095893678e-02	3.644964878955013476e-02	5.154758766191786662e-02	7.289929757910025565e-02	1.030951753238357055e-01	1.457985951582004835e-01	9.785119004385129937e-01
2.276404642879175776e-03	2.276404642879175776e-03	3.219322319408812055e-03	4.552809285758351553e-03	6.438644638817624111e-03	9.105618571516703105e-03	1.287728927763524822e-02	1.821123714303340274e-02	2.575457855527049297e-02	3.642247428606679854e-02	5.150915711054097207e-02	7.284494857213358321e-02	1.030183142210819303e-01	1.456898971442671387e-01	9.785442799077544995e-01
2.274706180232196392e-03	2.274706180232196392e-03	3.216920330498269660e-03	4.549412360464392784e-03	6.433840660996539319e-03	9.098824720928785567e-03	1.286768132199307864e-02	1.819764944185757113e-02	2.573536264398615728e-02	3.639529888371513533e-02	5.147072528797230762e-02	7.279059776743025678e-02	1.029414505759445875e-01	1.455811955348604858e-01	9.785766352275541147e-01
2.273007661447867464e-03	2.273007661447867464e-03	3.214518262197526254e-03	4.546015322895734928e-03	6.429036524395052507e-03	9.092030645791469856e-03	1.285807304879010501e-02	1.818406129158293624e-02	2.571614609758020656e-02	3.636812258316586555e-02	5.143229219516039924e-02	7.273624516633171722e-02	1.028645843903207846e-01	1.454724903326634067e-01	9.786089663971132557e-01
2.271309086568103815e-03	2.271309086568103815e-03	3.212116114565858205e-03	4.542618173136207631e-03	6.424232229131716411e-03	9.085236346272415262e-03	1.284846445826343282e-02	1.817047269254483052e-02	2.569692891652686564e-02	3.634094538508965411e-02	5.139385783305372435e-02	7.268189077017929434e-02	1.027877156661074209e-01	1.453637815403585609e-01	9.786412734156340054e-01
2.269610455634821569e-03	2.269610455634821569e-03	3.209713887662544052e-03	4.539220911269643138e-03	6.419427775325088105e-03	9.078441822539286277e-03	1.283885555065017621e-02	1.815688364507857255e-02	2.567771110130035242e-02	3.631376729015714511e-02	5.135542220260070484e-02	7.262753458031429021e-02	1.027108444052014097e-01	1.452550691606285527e-01	9.786735562823193346e-01
2.267911768689949426e-03	2.267911768689949426e-03	3.207311581546879679e-03	4.535823537379898851e-03	6.414623163093759357e-03	9.071647074759795967e-03	1.282924632618751698e-02	1.814329414951958847e-02	2.565849265237502702e-02	3.628658829903916999e-02	5.131698530475004710e-02	7.257317659807832610e-02	1.026339706095000803e-01	1.451463531961566245e-01	9.787058149963722142e-01
2.266213025775401339e-03	2.266213025775401339e-03	3.204909196278140585e-03	4.532426051550802679e-03	6.409818392556281171e-03	9.064852103101605357e-03	1.281963678511256234e-02	1.812970420620321071e-02	2.563927357022512468e-02	3.625940841240641449e-02	5.127854714045024243e-02	7.251881682481281510e-02	1.025570942809004571e-01	1.450376336496256024e-01	9.787380495569966143e-01
2.264514226933103409e-03	2.264514226933103409e-03	3.202506731915619187e-03	4.529028453866206817e-03	6.405013463831238374e-03	9.058056907732413635e-03	1.281002692766247675e-02	1.811611381546482727e-02	2.562005385532495350e-02	3.623222763092965454e-02	5.124010771064990699e-02	7.246445526185930908e-02	1.024802154212998140e-01	1.449289105237186182e-01	9.787702599633970602e-01
2.262815372204978696e-03	2.262815372204978696e-03	3.200104188518603562e-03	4.525630744409957391e-03	6.400208377037207123e-03	9.051261488819914783e-03	1.280041675407441425e-02	1.810252297763982957e-02	2.560083350814882849e-02	3.620504595527965913e-02	5.120166701629765699e-02	7.241009191055931826e-02	1.024033340325953140e-01	1.448201838211186365e-01	9.788024462147787430e-01
2.261116461632959370e-03	2.261116461632958936e-03	3.197701566146394364e-03	4.522232923265917005e-03	6.395403132292786993e-03	9.044465846531832276e-03	1.279080626458557225e-02	1.808893169306366108e-02	2.558161252917114104e-02	3.617786338612731523e-02	5.116322505834226819e-02	7.235572677225461657e-02	1.023264501166845225e-01	1.447114535445092054e-01	9.788346083103471873e-01
2.259417495258964157e-03	2.259417495258964157e-03	3.195298864858274902e-03	4.518834990517928314e-03	6.390597729716549803e-03	9.037669981035854894e-03	1.278119545943309787e-02	1.807533996207170632e-02	2.556239091886618880e-02	3.615067992414340570e-02	5.112478183773237067e-02	7.230135984828679752e-02	1.022495636754647275e-01	1.446027196965735673e-01	9.788667462493085836e-01
2.257718473124923058e-03	2.257718473124923058e-03	3.192896084713541926e-03	4.515436946249846116e-03	6.385792169427083852e-03	9.030873892499692232e-03	1.277158433885416770e-02	1.806174778499938446e-02	2.554316867770833541e-02	3.612349556999876893e-02	5.108633735541667081e-02	7.224699113999752398e-02	1.021726747108333277e-01	1.444939822799950202e-01	9.788988600308701216e-01
2.256019395272771712e-03	2.256019395272771712e-03	3.190493225771501729e-03	4.512038790545543424e-03	6.380986451543003458e-03	9.024077581091086847e-03	1.276197290308600692e-02	1.804815516218217369e-02	2.552394580617201383e-02	3.609631032436434739e-02	5.104789161234402767e-02	7.219262064872869478e-02	1.020957832246880553e-01	1.443852412974573618e-01	9.789309496542388800e-01
2.254320261744437084e-03	2.254320261744437084e-03	3.188090288091448028e-03	4.508640523488874167e-03	6.376180576182896055e-03	9.017281046977748335e-03	1.275236115236579211e-02	1.803456209395549667e-02	2.550472230473158422e-02	3.606912418791098640e-02	5.100944460946316150e-02	7.213824837582195892e-02	1.020188892189262952e-01	1.442764967516438901e-01	9.789630151186232698e-01
2.252621072581856548e-03	2.252621072581856548e-03	3.185687271732689282e-03	4.505242145163713095e-03	6.371374543465378563e-03	9.010484290327426191e-03	1.274274908693075713e-02	1.802096858065485238e-02	2.548549817386151425e-02	3.604193716130970476e-02	5.097099634772302851e-02	7.208387432261940952e-02	1.019419926954460570e-01	1.441677486452387913e-01	9.789950564232315910e-01
2.250921827826958370e-03	2.250921827826958370e-03	3.183284176754520942e-03	4.501843655653916740e-03	6.366568353509041885e-03	9.003687311307833480e-03	1.273313670701808377e-02	1.800737462261566349e-02	2.546627341403616407e-02	3.601474924523132004e-02	5.093254682807231426e-02	7.202949849046262620e-02	1.018650936561446146e-01	1.440589969809252247e-01	9.790270735672734759e-01
2.249222527521681225e-03	2.249222527521681225e-03	3.180881003216253205e-03	4.498445055043362450e-03	6.361762006432506410e-03	8.996890110086724901e-03	1.272352401286501282e-02	1.799378022017344980e-02	2.544704802573002564e-02	3.598756044034689960e-02	5.089409605146005128e-02	7.197512088069378533e-02	1.017881921029200887e-01	1.439502417613875429e-01	9.790590665499585565e-01
2.247523171707961186e-03	2.247523171707961186e-03	3.178477751177192796e-03	4.495046343415922373e-03	6.356955502354385591e-03	8.990092686831843011e-03	1.271391100470876945e-02	1.798018537366368255e-02	2.542782200941753196e-02	3.596037074732735817e-02	5.085564401883505697e-02	7.192074149465470245e-02	1.017112880376701001e-01	1.438414829893093771e-01	9.790910353704973534e-01
2.245823760427738229e-03	2.245823760427738229e-03	3.176074420696651645e-03	4.491647520855476458e-03	6.352148841393303290e-03	8.983295041710951181e-03	1.270429768278660485e-02	1.796659008342189889e-02	2.540859536557320275e-02	3.593318016684379085e-02	5.081719073114639856e-02	7.186636033368756782e-02	1.016343814622927832e-01	1.437327206673751079e-01	9.791229800281007201e-01
2.244124293722949727e-03	2.244124293722949727e-03	3.173671011833938214e-03	4.488248587445899454e-03	6.347342023667876428e-03	8.976497174891798908e-03	1.269468404733575286e-02	1.795299434978359782e-02	2.538936809467150571e-02	3.590598869956719563e-02	5.077873618934301142e-02	7.181197739913437739e-02	1.015574723786860090e-01	1.436239547982687270e-01	9.791549005219806201e-01
2.242424771635538258e-03	2.242424771635538258e-03	3.171267524648368336e-03	4.484849543271076516e-03	6.342535049296736671e-03	8.969699086542151298e-03	1.268507009859347161e-02	1.793939817308429913e-02	2.537014019718693628e-02	3.587879634616859131e-02	5.074028039437386561e-02	7.175759269233716875e-02	1.014805607887477173e-01	1.435151853846743097e-01	9.791867968513490172e-01
2.240725194207445967e-03	2.240725194207445967e-03	3.168863959199256976e-03	4.481450388414891933e-03	6.337727918398513953e-03	8.962900776829783867e-03	1.267545583679702791e-02	1.792580155365956426e-02	2.535091167359405234e-02	3.585160310731912159e-02	5.070182334718809775e-02	7.170320621463822930e-02	1.014036466943761677e-01	1.434064124292764308e-01	9.792186690154188744e-01
2.239025561480617165e-03	2.239025561480617165e-03	3.166460315545922572e-03	4.478051122961234330e-03	6.332920631091845144e-03	8.956102245922468660e-03	1.266584126218369029e-02	1.791220449184493385e-02	2.533168252436737711e-02	3.582440898368986076e-02	5.066336504873474034e-02	7.164881796737970765e-02	1.013267300974694668e-01	1.432976359347593875e-01	9.792505170134035986e-01
2.237325873496996166e-03	2.237325873496996166e-03	3.164056593747683124e-03	4.474651746993992332e-03	6.328113187495366249e-03	8.949303493987984665e-03	1.265622637499073250e-02	1.789860698797596933e-02	2.531245274998146499e-02	3.579721397595193172e-02	5.062490549996292305e-02	7.159442795190384956e-02	1.012498109999258322e-01	1.431888559038076714e-01	9.792823408445172628e-01
2.235626130298527282e-03	2.235626130298527282e-03	3.161652793863857069e-03	4.471252260597054565e-03	6.323305587727714137e-03	8.942504521194109129e-03	1.264661117545542827e-02	1.788500904238821826e-02	2.529322235091085655e-02	3.577001808477642958e-02	5.058644470182170616e-02	7.154003616955284528e-02	1.011728894036433846e-01	1.430800723391056628e-01	9.793141405079743844e-01
2.233926331927162199e-03	2.233926331927162199e-03	3.159248915953772816e-03	4.467852663854324398e-03	6.318497831907545631e-03	8.935705327708648796e-03	1.263699566381509126e-02	1.787141065541729759e-02	2.527399132763018252e-02	3.574282131083459518e-02	5.054798265526036505e-02	7.148564262166919037e-02	1.010959653105207301e-01	1.429712852433383530e-01	9.793459160029902577e-01
2.232226478424849565e-03	2.232226478424849565e-03	3.156844960076754872e-03	4.464452956849699131e-03	6.313689920153509744e-03	8.928905913699398261e-03	1.262737984030701949e-02	1.785781182739879652e-02	2.525475968061403897e-02	3.571562365479759305e-02	5.050951936122807795e-02	7.143124730959518609e-02	1.010190387224561559e-01	1.428624946191903722e-01	9.793776673287806211e-01
2.230526569833538465e-03	2.230526569833538465e-03	3.154440926292128178e-03	4.461053139667076929e-03	6.308881852584256357e-03	8.922106279334153858e-03	1.261776370516851271e-02	1.784421255866830425e-02	2.523552741033702196e-02	3.568842511733660156e-02	5.047105482067403004e-02	7.137685023467318923e-02	1.009421096413480462e-01	1.427537004693463507e-01	9.794093944845619903e-01
