8.412500268621293845e-07	1.629877271102678216e-01	2.680862282391133271e-13	2.909569315038302850e-01	5.596066263587136380e-02
5.187389186705014810e-01	1.950983926042660356e-06	1.818701621123738684e-14	5.627805046960625594e-05	2.708658973484668331e-01
3.785807904003706296e-09	3.534733962803636162e-13	4.867822379772853349e-14	2.539883785159190999e-01	4.959650589239616991e-01
4.954953924250749846e-06	7.829387081972523088e-01	6.837419297479466786e-07	5.363824797732341231e-04	8.894896945728185400e-02
7.648638040840584091e-04	3.627654529558271162e-05	6.298484886209458058e-05	8.354114743681154698e-01	4.437606287673987598e-02
9.126424352300559484e-01	8.701029921470755809e-05	2.287226931351121826e-04	4.065691647272289986e-04	6.171802560028859328e-05
6.467622312792545847e-01	1.606630054498861537e-02	1.047394620665073051e-15	4.617654364739353853e-03	1.078442216072285700e-03
1.930974580909236383e-11	2.017303369790948815e-07	1.200452178265444751e-12	4.922317142588473193e-01	2.979530953917962077e-01
4.004488154788595532e-10	3.516945890968136701e-01	1.163656182856430844e-03	1.389669891644884359e-01	4.638149940368846262e-05
8.777537919633161823e-02	8.871571630251101495e-08	4.091670992925510635e-04	1.336552227013227423e-05	6.795492809002871004e-01
1.530890318331290761e-10	5.762099670057866996e-08	2.086744732758004650e-01	2.714810845433556219e-01	2.190010409867557822e-02
6.711113561622837967e-03	4.192397172483911820e-06	7.712248462434155849e-01	6.223161379398537221e-05	2.994829512741645910e-02
9.429345975905124291e-04	8.134592887301037578e-01	3.183838184476402502e-03	5.268140981562796498e-08	1.071794594538767569e-02
1.501002919161511699e-14	6.003279032846667834e-10	6.591100796621935015e-06	3.105245480338425512e-01	4.401607667449347061e-01
5.449685135749290366e-01	9.554027369330614740e-05	2.071683391150025237e-04	5.312411739405961328e-03	1.647260652971688499e-01
9.850262414937974405e-07	7.661873917535459930e-06	6.058175795839202404e-01	4.713819412610293497e-02	7.833432387509498213e-04
1.098701382950166561e-02	1.876826419133225399e-01	1.873565387707814556e-01	8.141388917767704335e-04	5.773606861960561007e-04
6.347515861329325326e-03	5.210083756246842571e-10	8.151890297593873402e-01	6.742052744881924160e-05	9.216683049617625800e-03
1.915226779084002528e-07	8.951908815675521658e-04	4.850066521384305829e-01	1.748631607591818684e-05	2.690367722220232682e-01
1.187662779594357698e-05	7.689866257544603068e-02	1.985484311819247973e-05	4.816006445989503559e-01	2.081726589648676129e-02
1.768825115642006507e-01	1.867957433667335012e-04	3.386182094138940432e-06	2.998916176148441748e-01	1.629488220208907823e-02
2.059046526833766422e-03	4.139662501288856045e-01	5.220317281363091392e-07	3.846643400360564705e-07	3.098784607797407387e-01
4.696703210477036211e-08	5.336529846513764497e-01	2.957152455493925824e-09	7.158737543355045418e-02	1.655168597635710932e-03
1.830678921657917313e-07	8.427194778529965014e-01	9.881068168139574691e-11	2.156036430150920848e-12	8.156319000681985787e-02
1.587223336885965731e-05	1.587968777772100779e-04	8.420111874503273253e-01	1.004373270986823422e-05	6.263367891836381374e-02
5.984915996377950798e-01	1.634987384698845941e-02	7.040151573073340436e-04	8.635266500009446285e-05	6.268508908241182676e-02
4.919855299227618439e-02	1.501867894650960402e-04	2.368226187523777751e-05	5.724522114443389986e-01	4.465299993215706559e-03
4.765017297368814075e-10	8.876061894628190624e-06	1.861938478636526451e-01	3.193395709294908902e-01	3.956664137482732483e-04
4.260412555181019092e-03	7.499039924816021108e-01	4.035957987754524613e-03	2.461300651575293997e-05	2.678523445580468718e-04
3.357873707862284239e-04	8.849787208777473158e-01	4.738006044673355981e-05	5.133267741612489252e-04	1.140238833807043391e-02
1.668916453591626063e-04	9.870647249922248623e-02	3.776653814931107392e-05	4.445424343129096845e-01	1.987909915407689372e-05
6.082864410557550387e-05	2.331210211575062069e-09	6.330781660568049474e-02	2.374058420838133917e-07	7.400547561266516139e-01
4.330680401272190422e-02	4.647376022289785302e-01	3.641029292657734797e-04	5.027815155030473633e-04	6.867620144837670304e-02
6.421117324967204887e-01	1.820257117760280840e-04	6.153524313562851091e-04	5.769291666845434618e-06	1.579813304464114387e-01
2.944598510223348994e-02	6.071927120376669970e-04	2.614987375793185876e-05	6.365551548885428623e-01	8.026329669152077947e-04
2.662917450845461737e-11	2.141132502375806920e-05	1.549563001338137093e-11	3.279249511610345391e-01	4.227163476012278376e-01
1.856584860009547183e-03	7.399703138997318907e-01	2.048630704768841879e-03	4.828816450073478259e-04	2.946025241047921586e-02
2.753675776572575562e-01	1.810887722102659323e-09	1.191982570724144791e-01	2.558855645012180958e-05	1.248931477184157396e-01
7.151472263242601410e-09	3.770157982137879239e-13	4.901031499278710873e-02	3.325781239800789400e-16	7.785320671898090517e-01
5.786160400233904960e-02	4.568794479550281062e-01	8.536188178105214497e-05	5.942286803014077941e-04	4.991107148500772972e-02
1.024222541926010936e-06	5.528310729812685503e-08	5.295364587536710577e-01	6.063199916895342144e-09	2.709824131910886780e-01
7.796746220410983863e-01	1.240518175406843393e-02	1.659043111650714681e-05	2.318081855565345597e-06	3.392986570768408708e-05
2.092303041670145133e-05	1.102985172519555878e-09	5.302000849019004036e-01	4.776281997842476978e-02	4.869715820830650133e-02
3.948421172810589463e-01	2.054327409523443621e-07	8.186616093219924260e-04	6.805918878896939711e-06	3.399610370379841928e-01
6.024783994866168314e-03	6.606705291098353041e-07	1.148190598043147923e-06	7.669768930504420323e-01	4.472399536275714627e-02
2.309873905909416714e-01	2.234352805619138260e-06	5.676722326130674752e-05	3.976796427341609472e-03	4.472975004152127121e-01
3.052123668454767735e-08	1.278125767224164806e-03	2.420911627906357656e-08	5.140894213243341060e-01	2.469185252724052093e-01
9.197892867653126612e-09	6.417283945506204020e-09	1.627424653037385094e-01	2.964245987697507467e-01	5.196157534796255750e-02
1.193611376311851790e-09	4.285119838679641441e-02	5.185935273920793556e-06	2.118340083573532937e-04	7.761283579210085382e-01
1.576304153895303545e-08	4.664966467545349785e-05	1.092278932799760072e-01	1.513634650425561950e-12	6.625467281755413884e-01
4.257080287699484503e-06	5.340335154975143901e-12	1.677736285322538323e-02	4.862312166515910250e-01	1.711041443152060970e-01
7.305458438508501129e-02	1.151486797399133011e-03	4.646561851229629725e-01	2.647852059300003343e-11	1.411823308851001268e-02
5.885510667368161276e-13	5.715559455550306422e-01	1.377935350032943106e-06	1.977542952241011247e-08	2.426715613911875902e-01
6.474908426816442519e-01	1.108985883066718695e-06	2.656140277144186778e-06	5.149615036504257057e-10	1.926262994398558748e-01
4.724966178085061061e-04	4.364465106995368826e-01	5.138563737379403931e-08	8.286465690412206931e-06	3.145167217633376699e-01
4.354643262962155958e-05	2.923585321620677113e-07	2.579915574487360308e-01	5.806705038431646954e-02	2.439605756002763415e-01
1.050467488775293229e-06	3.277089431085422055e-01	1.395501445381571372e-07	1.060890366022976565e-04	4.158428770476237935e-01
2.667755556163211212e-06	1.583797847967088841e-05	3.938219210874082526e-02	6.323484847749819560e-01	7.340842608170179131e-04
5.962772750375675148e-18	1.867702747674172622e-07	2.968304047494144671e-01	2.817701139035270336e-02	2.868862906016790837e-01
3.080872309899363321e-06	4.827517816116562491e-09	1.859130268122174447e-15	6.695322839327700892e-01	1.799257109104920038e-01
1.799411383577811974e-06	2.307733419837854142e-05	4.731228709439585373e-02	5.173059750187480876e-01	5.710095408590885879e-02
8.816033047571787268e-09	1.253645992812087887e-06	4.792286462023936378e-01	3.861889867379410257e-02	1.100061033601292398e-01
1.697284627549016016e-07	8.612119822128403633e-06	7.716027835540733258e-03	1.104996742532065451e-01	5.763975412424946487e-01
6.601292335107568366e-08	5.199057142809525300e-02	5.145544541955211493e-01	1.094709786990469108e-11	5.440083990706405526e-02
4.411526238644637027e-02	1.691327268668131669e-08	9.376077076914727623e-08	3.401094615087875580e-11	7.895215773930573944e-01
4.674670226440894583e-01	5.854584782970803647e-02	1.013925912956183383e-04	9.178185011076170309e-04	3.395699837479399658e-02
1.081881567334017850e-04	4.940337358282373194e-07	6.113156390686298458e-01	5.321162699736136812e-04	1.839613599934335486e-01
1.002752054202754663e-07	1.088684651814683324e-05	2.715641886159812501e-01	2.160145884890944112e-01	1.049190940501682455e-02
1.238379582054261268e-11	6.315838211966096690e-05	5.715318548952887968e-04	1.337752795725497545e-01	6.023894928689420558e-01
1.710193690169327744e-06	1.000914480101432262e-04	2.518987907623257416e-01	2.325627145240024007e-01	4.544920324203776708e-03
1.435665262391204976e-02	7.147359272480683368e-01	5.452590359798362853e-08	4.387975037755728603e-08	3.431720507922089020e-02
9.160435904388107564e-02	5.259558114647238100e-07	4.188156778933697089e-01	2.397146613691133240e-03	4.922872263080022839e-04
1.083181067160968042e-01	4.074490818247590851e-01	2.309453019784284339e-06	2.222730756734415166e-04	1.613694021083223601e-02
3.730366674699256532e-06	6.666197437436761630e-01	2.060091455783144644e-05	2.765272150267345918e-03	1.244760600883803442e-01
5.849810186781677520e-05	6.310873188716309336e-04	4.875338502047828482e-01	4.727591263330219347e-03	2.002364195358130594e-01
1.835129855533143006e-01	3.195409743336890136e-05	2.344994326131894912e-03	2.762743468283061002e-06	5.158757562215041670e-01
4.063576004711940091e-08	8.176957316910721252e-01	3.114899709598673624e-03	3.143547581465993662e-05	3.411509602890817200e-02
2.364257500535951750e-05	2.801494665019967911e-01	3.312737960459930371e-05	2.104921451928823406e-01	1.296292326119694504e-03
5.287920832402127251e-04	2.426454820980010119e-07	4.186190127515972415e-01	9.485940706650139442e-02	2.151164815886200121e-02
1.997724189412777882e-08	1.264145264918214919e-09	4.167714128561056386e-02	6.039518810501623980e-01	1.852989235234438550e-02
2.305182381000467633e-04	2.265036913667829443e-01	2.567505495805879057e-01	2.435305171919088789e-06	6.270022809467504406e-04
1.693130196178833230e-02	2.078269783772736135e-06	6.749047164084965855e-01	3.795027385483683898e-04	2.743136650281301908e-02
1.166770289739935823e-01	1.423541266386137497e-03	3.359989725307136596e-06	3.815123084298929074e-03	5.570902499947918418e-01
3.591374365313011640e-10	1.631380920649995112e-02	5.162989011341480028e-01	9.055240428723572698e-08	1.534151847721294259e-01
7.066654778635280830e-05	8.933335658163860798e-03	1.281935022687366631e-05	4.419025820010524110e-12	8.934948212715819738e-01
7.711493153731427963e-01	3.242477720344278270e-03	3.106201348544123091e-04	1.464870748058364012e-03	9.008115320270801765e-03
2.991887517970952537e-01	5.961948444945233336e-03	8.419773532043360850e-06	1.390527760495156584e-01	5.360474851070496121e-06
7.336073488200730575e-01	8.559094536787459047e-04	2.724216894687851915e-04	3.867719034852448549e-03	3.553906529413811133e-02
1.340670793109193524e-03	7.170134066879174650e-02	2.217114787893767970e-07	2.984715920080628780e-06	6.934152726736578787e-01
4.388151243944255929e-05	2.563400522264189588e-02	5.854223643072829558e-04	5.785130339129684884e-01	4.847351073024338403e-02
1.099556005939438730e-06	4.821501998136534239e-01	1.397307570452605702e-03	5.630488877835419098e-02	2.991395125048437048e-02
5.287074803001657469e-02	8.593250495123533878e-06	6.591355433962370895e-09	4.736283925476108547e-01	7.884433862108622404e-02
3.353493547763431798e-06	4.454027632725864495e-12	7.889668816867130285e-01	2.372973720039004775e-04	9.452409827833044287e-02
7.262605418581855599e-01	1.922699609790831030e-06	1.500288330969841606e-02	2.339571159741608355e-08	2.376495886141713476e-02
9.072990724410272452e-05	2.084706795265792485e-06	3.238837372004479964e-01	1.711163954409906651e-01	6.260905127614057979e-03
1.384279914464160081e-04	1.902930890610747290e-07	3.701443432964840463e-01	1.242380011545003715e-01	2.692922640966896250e-02
6.303579549916660252e-01	6.795732860569693380e-05	6.274849360392661772e-03	5.024979818207308874e-05	1.115028687814089425e-01
8.244555096766611796e-06	2.358810341816915731e-03	6.402868845987345070e-01	5.040339078646004087e-05	1.412822640373086469e-01
1.119840333938781165e-06	8.524696804393671932e-09	9.353789774798765277e-01	3.339293179241156978e-04	1.342578759703965535e-02
3.895844664598004924e-08	4.912524043246414562e-01	2.656080687186523857e-07	1.361587023076433453e-07	2.980242487643755545e-01
5.144872307432959292e-07	1.325866672408829994e-01	3.247684164490761694e-01	2.557175482252470731e-08	6.511372488016421711e-02
3.242109189439983676e-06	2.440631981393519960e-09	4.085105629385563097e-02	7.540244547250670950e-13	7.960327006973617614e-01
1.614220267813718798e-05	2.147739675032742657e-01	2.623154672574746216e-01	4.794593959563148600e-05	1.345341863727571481e-02
2.540912366868097412e-09	1.299286502484857683e-09	7.678982518156068915e-01	6.673507678817400853e-05	1.154463547016023883e-01
2.019560192873245119e-01	6.615009966389046037e-02	3.744308693583892176e-14	1.161143746183172901e-04	2.826323812200005059e-01
9.164590055964527347e-07	4.842922877587955080e-11	2.920787322451538336e-03	6.646712295689699568e-01	1.297176988445951085e-01
3.418451278020924401e-04	5.997559887739749573e-01	2.410686179055307118e-02	6.436121056643945180e-06	4.927100421186312446e-02
2.942419217943425509e-10	1.367884240339057589e-01	3.125127424154021671e-01	1.116335503066867444e-03	3.769365685349829187e-02
1.532304958424223190e-05	9.362069808056048524e-10	3.644188383079369985e-08	3.216470664761866827e-01	4.287246669233594765e-01
6.868214618211766158e-08	4.591265971490272185e-02	3.435708616064067915e-04	4.316722806718680813e-05	7.603596893916571009e-01
1.739921318081819871e-08	1.800634249614404248e-06	6.174370890835159109e-01	3.318431845943902672e-06	2.109329084415906275e-01
2.575388742863853299e-06	1.402767413640996315e-03	4.718590894106376243e-07	8.048036063237986593e-01	6.314627183689072720e-02
3.625630018648068331e-01	1.037728127243663871e-03	1.048388292826830381e-01	1.426521801046316774e-03	4.096594145612621196e-03
1.117490269068657636e-04	8.500468469009608841e-01	2.709084128791787514e-04	1.603603190122314222e-05	4.698520999931229264e-02
3.769368532052151605e-09	1.576943454357286850e-04	5.620781093432303255e-01	5.096640626897553511e-02	1.190487130433786483e-02
9.590763213457647408e-13	6.154289697348390574e-08	3.608972472825341393e-01	6.146526485591736135e-06	3.965244825786592986e-01
5.410230940049893518e-07	4.166967317367981441e-05	4.255468809763695570e-01	7.403327710924691163e-02	6.837914007575586484e-02
2.907862360902545797e-08	9.965093683820565448e-05	2.777945264712055051e-01	1.941710518249733231e-01	2.213633349056953400e-02
4.156213673149362076e-01	7.518777354679815649e-06	7.496644658512251098e-10	1.207826276947965988e-01	5.005599133300852460e-03
5.528556893321688592e-02	2.629587951862792372e-01	1.869838819891486054e-07	2.249721535816838827e-02	1.016529502559670450e-01
2.137664990588571678e-01	1.672758509865651416e-07	2.729432101404309363e-01	5.543309874440978605e-08	1.456699943815252703e-02
1.034449439873320064e-07	3.288559905105228540e-04	4.688025729929630736e-01	1.064404510031690461e-04	2.865353966074908887e-01
1.008736265539467462e-03	5.600583085995148869e-01	4.788814250815657397e-02	1.979625785041191115e-07	5.904305467688232209e-04
6.168025311801361710e-01	6.482145423808024186e-04	2.674094246269106616e-10	6.099153860188089917e-07	1.883748506542771706e-01
5.677600199687414806e-01	1.177488798706657642e-03	9.713724327306842623e-05	4.090831072557345183e-02	7.307024920874647007e-05
4.305110028261777805e-04	3.666212348234804248e-09	5.324215298780927958e-06	7.093534273784137811e-01	1.346520458923977370e-01
2.678540783092610809e-04	1.942445734891091735e-01	1.283461398145511467e-01	7.506004569549770503e-07	1.837812237333411591e-01
2.830827996045993666e-01	4.023714910198809002e-08	2.174650779248249177e-01	1.501891834914643322e-06	1.871203637917947409e-04
3.412499142683330703e-06	2.305109843929349298e-02	7.375108875473673385e-04	2.180506323140554662e-05	8.145000820546466347e-01
5.193100513415737085e-01	5.157590819632900531e-02	3.916297897025234975e-08	7.265158414171185488e-05	4.354351225716040358e-02
7.290310520652332205e-01	1.541561031926600789e-03	1.239281541798722080e-05	9.489447043793239681e-03	5.969993585666276588e-03
2.203454834253666238e-03	2.178122419185117276e-08	2.044625936349226680e-01	2.501065022797948068e-01	6.295512147434148944e-04
4.048505307627250915e-01	4.129308665134128674e-05	5.091344473797632889e-04	1.116397699289059658e-01	6.059838495208777313e-04
5.794898719942100929e-01	5.643604014696434308e-07	1.859607547108689616e-03	2.898973577783152270e-04	1.778568996943021008e-01
3.919020771184520977e-10	3.668085831338784852e-01	2.301288958911115874e-07	2.308993895123564639e-09	3.938051908259462275e-01
4.364401276020985133e-05	4.922816021881683546e-01	4.279323188660357638e-10	2.326421135269715010e-05	2.869218300051473713e-01
3.972411064207578990e-11	2.030854668162652976e-02	8.784407662372734071e-03	1.059480958766856980e-06	7.627311571632745535e-01
2.530806190992249938e-09	5.737640586173866492e-02	5.678052030442810594e-01	6.433552214768499644e-06	4.351020332199323319e-03
8.036252542481516770e-01	6.063200878249563685e-05	5.720595248722282059e-05	3.938460231078275300e-11	8.819212776995270786e-02
9.236589704189866214e-05	1.753251907120315248e-06	7.733875341865114050e-01	1.766466623846715198e-06	1.083115459239558653e-01
4.505931972907102541e-09	1.279238788976942241e-06	8.121054611763400821e-01	1.716074377640355126e-03	5.620736975179647238e-02
1.296262681388167485e-06	1.456484146636434218e-01	3.630466030960025070e-03	2.548998288935762635e-01	5.209294722375538284e-02
3.167416139362506960e-06	2.650283069351404633e-02	2.989366139070506200e-12	5.399648545173057894e-07	8.346868242646372504e-01
4.409138438824242168e-02	2.364227581268656814e-02	2.979226410878499051e-04	5.011837371667194469e-06	6.167609158760967158e-01
3.605998239017682290e-04	7.101556258584711401e-01	1.369317403609425538e-09	1.638405122458878004e-03	9.778899304003106641e-02
1.704944942077808097e-05	9.908435539616301524e-01	8.720451760853704667e-13	1.882006058431534590e-07	2.489867317487327788e-05
1.469988383729417440e-09	4.840979092029454588e-06	1.308508160955772215e-01	1.342825167935687240e-03	5.993837851010666018e-01
2.797195102765006198e-08	8.847456355878420350e-06	6.413100177338587615e-01	7.744578744841229719e-03	1.080366536285560647e-01
2.247600197979884168e-02	1.579265834776300437e-03	5.250587307180863185e-11	1.420150850832350041e-09	8.102951059689974533e-01
7.556147601551254701e-05	2.068356007769401803e-04	4.595984898328865365e-01	3.231217944842048110e-06	2.971911140501495852e-01
1.479151150986699748e-01	3.474576286461644796e-05	7.367635374782323679e-11	1.232797977250335228e-03	5.743882983800422393e-01
6.701325121929212550e-04	1.907810275695232261e-01	2.089193558637760795e-01	4.254337905069692331e-03	1.502595152098300593e-02
4.087025431298897207e-06	2.225618867191976602e-01	1.438564736874806960e-01	4.432151369920665665e-04	1.258768740283000565e-01
8.352238915610926684e-01	6.832529882700098291e-03	2.624719716083646610e-06	1.072812779991522373e-06	7.791720707133032277e-04
1.640591753453673313e-04	5.818063512322114716e-01	4.623854553799795764e-02	6.669163117668173687e-05	1.231131614191095444e-03
4.962065192869761156e-09	6.633947342062052914e-06	1.095939656716218291e-01	1.496777623042071063e-02	5.439612562737448087e-01
6.431803136235634266e-01	7.826944472238339320e-03	1.135926563402992513e-05	1.623431080838436743e-04	9.343300255791632536e-02
7.786780001451856226e-01	2.264004727652928976e-04	1.142455296793088754e-05	4.764616968959079436e-07	9.845577111210855603e-02
1.411288215832226522e-02	6.202315918352911020e-07	2.316155268851302730e-06	7.142241298201283950e-01	3.377508792207156718e-02
1.487558192223373543e-01	5.700753845261506899e-06	7.079632125225198412e-09	5.679495357959066237e-02	3.735225564134215248e-01
9.966158522717536924e-03	1.841988390489972538e-01	1.919843376237292953e-01	1.603968162599891934e-04	2.016046866824632022e-02
3.213917180667395595e-04	5.970288871969032796e-01	1.001365439675606807e-05	2.198714846510048848e-04	1.914036546627987667e-01
2.644980510037250876e-01	5.980307688012134367e-08	5.164978800098021021e-08	3.654679091693658938e-04	4.661172324309476589e-01
1.452374613779811308e-01	3.582815139707000163e-01	1.293316089169221800e-05	1.919743101698178375e-04	2.881705159359942807e-03
3.103122588520174702e-10	7.604072381549922266e-01	9.650263559743140580e-04	9.234053590508705181e-03	8.102033309896222203e-04
1.379033043733378205e-12	9.421139475308663025e-01	7.292089114344268733e-15	2.380278331143468029e-08	2.921891433130530125e-02
3.169919337631068590e-01	4.547606210063792577e-04	9.055830984353672387e-10	8.604569411300465320e-02	1.222889594160304488e-01
2.604616322986571435e-04	1.905601840699698642e-08	1.940493038263252396e-11	2.949654156265761884e-01	4.406115414704479538e-01
3.677497848610355438e-04	8.857514902111114004e-08	1.436226526833927082e-10	7.007314533924446920e-01	1.434165572454946525e-01
9.940180670499404382e-05	6.053559960570018550e-01	1.102912178381815125e-04	3.453766069521715942e-02	1.563861563193087029e-02
2.660921485652071195e-04	1.770222839774729745e-06	1.777277009403206154e-01	6.971033131677641787e-05	5.524302669498060148e-01
8.781821281924975111e-09	3.125571600101608382e-05	3.162677832210626389e-03	3.653537684769535554e-01	3.336329083118389494e-01
4.725368100273450757e-04	6.100741004811549013e-06	4.290844802634799504e-01	2.110088208849914069e-04	3.062205744934069496e-01
5.500078585572012457e-01	3.257784969351592381e-04	8.312667244870315577e-04	4.735828051665369626e-06	2.093176256885347086e-01
4.262352311807475758e-01	1.073722094446303706e-11	8.783732202712264122e-08	1.202450423718918193e-01	6.974805866188030906e-05
5.243628200505722203e-01	1.046231610439262187e-03	6.980952017504012195e-06	1.625687636187585394e-07	2.404801411112783560e-01
1.005900166767043497e-01	1.536575749168718637e-04	1.355090297139940072e-07	4.078441193953271093e-01	3.144997797140400286e-02
1.318303912323371559e-08	3.468531038546739942e-01	6.284804418576840461e-03	1.742431330338359566e-06	3.303460519562288478e-01
6.367469237514859162e-09	4.863448807625405171e-03	5.392239205537755553e-09	7.244992834239825097e-01	7.893310374169906773e-02
6.959279067074848063e-12	2.715971620641652955e-09	1.905038223040242798e-11	2.029283937048780850e-01	5.494651407688420086e-01
1.227674149449556219e-09	1.377453190452417364e-07	8.740287500388724262e-02	4.860693865666606550e-01	6.767282974109827855e-03
1.024358958450681112e-05	1.678001551126591939e-01	9.923905471502860609e-06	3.315445903001932870e-01	8.215955312680925035e-03
4.780348062792521995e-06	1.325613683644859915e-03	4.095125814597800459e-10	6.383765131767457929e-15	9.613843049110312178e-01
9.964967385846125311e-19	6.666194569985129107e-16	6.917066661182147017e-13	7.109773879365625104e-01	1.568043905989232600e-01
1.703907432625192804e-09	8.174042199896203217e-09	6.502524187690687636e-14	7.921892951898595880e-01	1.098178917528345455e-01
3.818479683404882655e-03	2.994324104197663576e-05	8.595991598628227592e-01	1.175555543728455031e-05	2.159766582131100298e-03
2.781155823082128161e-08	3.103554793831935288e-13	1.455712536711989454e-10	4.053690058960033871e-01	3.631346541633534986e-01
4.584918292399535067e-06	1.076348652995234296e-05	2.989872422185492762e-01	1.794479084311008110e-01	2.416780080619810103e-02
1.450400310542260729e-06	4.951184528170822243e-14	2.999640851622717430e-01	1.144211361295391212e-10	4.510949841269572547e-01
3.314561667058598671e-01	1.908449807644762652e-07	1.676675813999283782e-01	5.764861444106033581e-05	6.775852788814630545e-03
1.136339468738687647e-09	4.799534936572713746e-03	1.497845722779626984e-03	7.576569369854849745e-01	2.155069003040550879e-02
8.262185618811336850e-06	1.986677522892106584e-01	2.170054885547425194e-04	1.107677277565193628e-05	5.333447049569641774e-01
6.006617456145991740e-01	4.122433020613871822e-07	3.554622374546230414e-05	3.444707487628158316e-02	3.277293447816077149e-02
8.101264258156828327e-04	1.471626431043746631e-07	8.163355507497015440e-01	1.147474475492201058e-03	3.376637499069476411e-02
4.784047418367785218e-06	2.231234694784455519e-01	1.978284545550006450e-04	1.376479400035824784e-04	4.996557866049476937e-01
2.359772572408121258e-12	3.012946160616602223e-07	1.366298426328600019e-02	6.706952392934475427e-01	6.360093991327174512e-02
6.814707711136626100e-01	2.815285046619609224e-02	4.159396100022280964e-11	3.635193909613459563e-06	4.786390986850525518e-03
1.299735434701095984e-08	9.262927689419553356e-01	1.580598028640392745e-04	3.409102202546218286e-09	2.481437585180136865e-02
1.981818295115243971e-07	1.293779213449725296e-01	3.740977610674590670e-01	7.573112742222460258e-04	7.087924623806263810e-04
1.148859161142283012e-06	4.017227426900606413e-01	8.972727715940987040e-06	9.266685450205633390e-02	5.770437387828087489e-02
2.256612345450713722e-02	5.452690028520974125e-11	4.126263014289376649e-10	6.734491924165305619e-08	8.494925437501343879e-01
5.478845307518884905e-02	4.549048891553298549e-12	5.102116114075535475e-06	5.680208942667204219e-01	9.998137783133850126e-03
1.345522309219880858e-03	9.092582154503314751e-01	1.661417259115124649e-08	7.134871796341004627e-05	1.192603710380957813e-03
1.042121914976045619e-06	7.275159924334810846e-01	5.998416712198976347e-03	9.103615209222065414e-05	5.904294305083426786e-02
1.726634785993388377e-01	2.348005063872605491e-01	8.528192375983907614e-03	3.292278196615505714e-05	1.823817876360356825e-03
6.770021165065577273e-01	4.160799695931051981e-05	1.475509220842243067e-06	4.926430108339613194e-03	9.934495250085219331e-02
1.503522275666354302e-03	4.156617730701686053e-01	2.216711950030671537e-09	1.419066765304809836e-03	2.787887690076720770e-01
5.113338375946317492e-07	1.363150417824873480e-03	3.368881525601236104e-01	1.399683546042718718e-01	7.819939956100639342e-03
1.632899555652508102e-03	7.032702761976182826e-01	2.221043344796574178e-04	3.632155939905984399e-03	4.580819935256881525e-02
4.015123869672203121e-05	7.497699577855980457e-02	5.106289454076283763e-01	1.663521317343648788e-09	5.220380402141406272e-03
7.437046592994622785e-01	1.514616090084202907e-06	1.867864634005394413e-04	5.070872124587026138e-06	1.204673305594157473e-01
6.181814304386855641e-01	4.068335281039913744e-03	4.920805668202126489e-10	9.543645962476500139e-06	1.468598881806458534e-01
6.657097449022209013e-02	1.422244132475917600e-07	7.899967606423108392e-06	3.167658265067278735e-03	6.825167159961469387e-01
3.774064757341712983e-01	5.188411851226774158e-05	9.189347961888901008e-06	4.407759979796235507e-13	3.754307065342395444e-01
2.639822431396168938e-05	3.413840353389294380e-05	4.070465061651844518e-01	8.338227838767117327e-07	3.501041688717147493e-01
3.415640793715561598e-05	5.356104243342729720e-01	1.812922172068586072e-08	2.119389932263670076e-03	2.161300740396253917e-01
1.315602011851200711e-04	8.200878334341858977e-01	1.282064481911099495e-05	5.490898093783772548e-04	5.592976180923411172e-02
5.881516148674420519e-01	3.773834249690737920e-03	1.307659585919120773e-06	7.382937408747907977e-05	1.619220925700713687e-01
2.149784559544729156e-05	4.325700856009344968e-06	7.815693846913361023e-05	4.186221641052889075e-01	3.374327767428383362e-01
7.571150235305895704e-10	6.024962205594259505e-12	5.048375364094154216e-01	3.838501813565039592e-09	2.893888720539469217e-01
1.030169758038154405e-04	9.096059284198683426e-02	1.741311123442364835e-04	4.733626737749357455e-05	6.681775228205401040e-01
6.220751086461927537e-01	4.006546532741574965e-04	1.075089113948517064e-04	1.708623586193736091e-05	1.767640579287487190e-01
1.049245158444700008e-05	8.291617482159876787e-15	1.752167912262475591e-01	6.721496960895715362e-12	5.781690628185197633e-01
3.506046019785967645e-03	8.689541521334677165e-01	7.273845580211079731e-05	6.770987013737988368e-09	5.230516536692052515e-08
9.001567956676851051e-04	2.489530732157735045e-04	7.172682178686892174e-01	2.159855411055135318e-05	1.026548259692624532e-01
5.712022976849971331e-06	2.881562450079784289e-11	7.390917554451443512e-09	2.434343461722712765e-01	5.041280148146846107e-01
1.137692616947553343e-07	3.856553831439826080e-02	9.313850122109445639e-05	5.751743894356243780e-01	3.522824450758094833e-02
1.679436661213067823e-07	7.898803566944003277e-03	8.160907948351636687e-01	1.205512560244966836e-10	7.326560016310846093e-03
3.136956904162078212e-06	1.287987450977756861e-02	7.379345292679092561e-01	2.550705456189431087e-05	2.065771129071604026e-02
6.666775259449545521e-01	2.603535652887880789e-02	2.484653445373190446e-04	2.537142456412858769e-06	4.786390986850525518e-03
4.034213874149326780e-13	1.229773596067076622e-18	1.969910345422565604e-15	2.414764426202625075e-02	8.446041963210946246e-01
5.118678126830548437e-03	7.760549667594704992e-01	1.499496610573393992e-04	5.903187472081279750e-07	3.450152652053349589e-02
4.541507742322147267e-01	1.181931553063592794e-02	8.069815966866957345e-08	3.549980767621084641e-03	1.575104391026067030e-01
