3.608414624845842078e-01	4.679922716473669010e-04	3.776660615106615659e-01
2.425028762472246080e-01	2.016621241041996492e-06	5.061341116326261158e-01
2.954772983394934327e-01	1.383186576933838619e-01	8.450960033904517110e-02
5.125805952022941536e-01	1.527933410044337789e-02	1.604430553249636404e-01
6.492022594084432274e-01	6.835592056296269656e-04	1.681241495670223463e-01
5.579236833661854614e-04	8.348476874630312849e-01	6.267959319185965883e-02
5.015848599423686771e-01	3.996417444074376601e-03	2.285562159776268476e-01
1.564152187469211239e-03	8.477997730225798056e-01	3.969020412949043203e-02
7.507275352905751209e-02	3.151956020270019754e-01	1.645830871725542932e-01
7.557092842412822531e-01	1.263122572450171323e-10	1.306733498748003652e-01
4.484164223023688666e-06	3.564842815631696915e-01	4.008193689180423180e-01
6.587476583341850614e-03	6.819301635771625181e-01	9.304609946939083887e-02
3.587299553020922469e-05	2.149928148028074082e-01	5.303374163442294842e-01
5.300629527370354088e-01	5.291544778460498255e-02	4.191219654929756455e-02
3.870441162167098659e-02	6.114064047919206546e-01	2.134082419083423166e-02
7.628570259858034053e-01	1.602273249081725970e-02	2.199039289595228837e-06
7.542876682976866476e-02	2.385989322898139866e-07	7.248685534360393978e-01
2.981751378581588563e-01	2.130588460687744129e-04	4.393493117245058088e-01
4.316028324324233721e-05	3.863336998063657823e-01	3.718728722758548044e-01
1.442101214786957741e-01	3.679022430465730964e-01	1.370046595572791542e-02
8.759832332254985365e-01	4.869372104020873164e-07	6.336243173632068182e-02
2.496782255038502429e-01	1.641805827447850863e-01	9.512984616521712178e-02
2.054816855980605428e-01	7.216079212737633091e-04	5.198363615737674470e-01
1.294756939400008725e-03	5.920899986133398851e-01	1.945434235642467813e-01
1.294435438846053832e-01	4.625875942664466745e-05	6.334159865525973432e-01
9.274348380295532879e-02	3.620432798213467640e-01	9.376152771265712504e-02
6.652543510122284065e-01	1.175963611277140719e-02	7.592688487480427073e-02
2.525885465518304309e-03	8.496789806275530932e-01	2.796147986569598454e-02
7.454628038789081756e-01	8.303500954036242268e-04	1.077823255171311834e-01
4.741601351209062502e-03	1.493736821738064768e-02	8.089221869089497918e-01
1.528724674335804612e-01	2.944552429724450922e-03	5.547471810288403526e-01
3.026268027009618722e-01	1.486130373163950698e-03	4.113343753771694922e-01
5.626629310429825948e-01	5.462672929425984453e-02	1.616776984679308207e-02
4.666884525822682266e-06	5.461886647736994282e-01	2.587939227861974500e-01
7.136004444318674311e-01	2.539640076224740188e-03	1.048564119045137522e-01
6.984262999010147632e-02	4.471564583116577341e-01	6.702485399680091493e-02
1.894267506039915716e-05	9.821563977052900629e-01	4.609641151782401143e-03
1.121460563269641466e-05	2.998709664898413507e-01	4.490464245747465277e-01
3.301624196913957587e-01	1.503150005263033939e-01	3.769759926429423758e-02
9.744968644908247324e-01	7.394334958472652990e-05	4.234890640338423613e-03
4.922800479769843807e-01	3.321415105338682526e-03	2.407415648363490646e-01
1.794237261866962752e-01	2.694862359658702035e-04	5.599995849969322537e-01
1.090132617405751386e-07	4.791299792179031791e-01	3.074776735988893339e-01
8.029370824630892300e-03	5.828065613373669684e-01	1.469755587047231749e-01
2.618307158009834872e-09	4.914771131110511337e-01	2.988945437531000948e-01
3.144069441197001602e-01	1.394536558740892829e-01	6.584503510892339428e-02
5.658123003495728609e-01	1.209983350232032590e-03	2.130102260589818441e-01
5.074393249181887235e-07	4.375159012054606888e-01	3.378378044059795471e-01
1.582517343390326681e-01	3.236272880927202333e-01	3.330884392617095707e-02
3.939195640923117553e-02	4.157704378734630724e-01	1.567232953118015415e-01
1.556181034506530225e-01	2.684860994919363031e-01	8.735895209939885386e-02
1.386687280285336665e-01	1.666809089851261083e-01	2.193517643897589520e-01
1.414810107077529855e-04	9.669497899433731058e-01	4.769369573018646287e-03
2.551551714094110399e-02	5.184063005552530523e-02	6.125788519631202300e-01
1.275675382506711621e-02	2.010611701076369662e-01	4.386557494510206490e-01
6.912766316136074174e-01	2.300937104752120033e-03	1.206014426608086609e-01
2.172537237155089775e-05	9.041882722614829060e-01	4.445080239468805761e-02
2.283159843681723339e-05	6.691287637130095556e-01	1.772188460090634299e-01
1.859809088962276480e-01	3.008167910411650992e-01	2.027728525427246672e-02
6.065917248094752912e-02	4.923459008210058496e-02	5.318204824410159848e-01
5.331129325506313489e-05	8.538113084202427761e-01	6.867943561305558942e-02
1.588695689729327249e-03	8.998018135988478106e-01	1.156271545408781541e-02
5.881544569422533231e-01	3.267559703546137062e-02	5.232378609817350812e-02
3.532114352880189806e-09	1.718143187824685836e-01	5.854356603742838505e-01
6.378864669814778444e-05	6.889438135033228994e-01	1.619868272481660154e-01
7.742343471698684976e-01	1.423592508836864050e-02	7.797299788871863173e-04
7.725900630109098222e-01	1.264066888366552517e-02	8.598245606386360415e-03
7.371945949931761372e-05	9.456698273411561217e-01	1.895843056089907552e-02
2.283100245009315327e-02	1.672071105702074498e-03	8.080097207334049347e-01
8.705368975427402178e-01	1.529886991376463420e-05	6.306295480348604598e-02
2.750763640413520644e-02	6.699341452760668725e-01	1.565068843208271276e-02
1.492118952861364709e-05	9.676559724756557124e-01	1.244214372597219828e-02
1.688021266707138701e-01	1.422752887347308425e-04	5.772167196532318467e-01
6.928361258115788793e-04	4.481095394038150242e-02	7.619922399991575501e-01
9.147219605084960792e-01	7.816377228044884295e-10	4.356106334250928191e-02
5.345980994295485011e-01	1.129980743451416946e-09	2.688042280868858658e-01
5.902380856471108883e-01	8.313150509737218580e-05	2.226128122869238390e-01
5.525332450707140649e-04	7.418992443202532261e-01	1.151582416429676320e-01
8.096841055461383441e-01	2.302887977682252420e-03	5.218709899664376178e-02
7.800283120054445074e-02	1.554076382958081200e-04	7.082438705122435785e-01
4.214471486551231422e-05	8.261138841868245208e-01	8.460003144616380644e-02
2.652230528665855446e-04	7.409119156082524249e-01	1.229519261393967333e-01
2.479398910792165733e-01	1.927458688992693403e-01	6.303604697359321829e-02
2.273589673722185844e-02	4.561613942272580417e-05	8.424617556969247190e-01
4.934807046549511883e-06	8.599222744548973285e-01	7.045861564291394652e-02
8.481107453025248100e-02	9.007871524799623830e-02	4.086454265961204646e-01
3.330600724955660275e-05	3.135827019832841678e-02	8.171461994291319142e-01
2.175536617015423613e-03	1.121276911230960627e-01	6.185026205777632846e-01
2.622759306098962339e-06	6.683142658201906006e-01	1.808756038385578857e-01
9.611121738012626814e-01	1.336561561554006853e-04	8.075737783970261471e-03
6.697065704738968117e-01	8.322915731437429589e-07	1.807316828974899481e-01
4.553854444902289411e-01	6.163819903461170702e-02	7.690705671466023519e-02
1.889647774021678550e-01	2.724064802318625356e-01	4.337346727131246443e-02
1.545135834920326436e-08	3.495203858157006072e-01	4.086732051255848042e-01
4.950759032023471784e-02	1.993606118362526228e-02	6.363018706434647731e-01
8.820598430058851358e-01	1.262584128080560723e-04	4.958311285952977931e-02
3.293960885233809832e-04	5.005811587187631861e-01	2.743331244876461295e-01
1.546754231894353774e-04	5.351470432253089271e-01	2.560256908615524130e-01
6.443896820953488034e-05	6.736506311229304433e-01	1.712103856784409350e-01
4.703223193643743527e-01	2.625805286667861477e-02	1.521561374516156584e-01
1.043486482394294585e-04	8.885684491853935718e-01	4.714579394055540967e-02
4.411749171918418755e-01	6.084582491570814931e-06	3.333233105512480865e-01
1.286734525449046915e-02	3.680907030004105795e-01	2.798608880226138851e-01
1.944786766393066524e-01	1.223096773581259199e-02	4.484089285246677936e-01
2.020013008452059447e-04	2.769899816454459152e-01	4.594889068209656036e-01
4.656450834819844675e-02	4.860977125774463420e-02	5.637356527609993506e-01
2.102497323390362279e-04	4.479753275456531125e-01	3.161904190207558973e-01
1.106812325134984981e-02	3.668326507427794314e-01	2.891277394407530399e-01
7.947570140389460791e-05	9.274529181089770091e-01	2.804151524886631941e-02
1.337193880399214878e-03	3.381576579341917799e-01	3.819190900369314745e-01
9.038397980993206904e-01	2.430006139793286935e-03	1.216868018028668320e-08
4.876265540453563752e-01	3.316660135648601820e-02	1.195803773711162782e-01
7.393661153520662832e-02	3.454524472780753364e-01	1.403350963705939647e-01
7.034129352005893954e-02	2.849559094568660522e-01	2.009680526030052650e-01
5.020639794617638013e-02	5.161397703878665144e-01	5.750347622489379584e-02
4.639375974544225623e-02	3.922688129132823609e-01	1.582942232808570993e-01
1.495079547775491902e-01	3.683137184956957641e-06	6.114182647002026627e-01
7.612412378269544089e-01	1.157430866533604727e-03	9.348756735933413942e-02
7.706384351087800910e-04	3.743042681956475909e-02	7.787701779963921433e-01
6.330229118146417644e-01	4.040541601504671190e-09	2.043090647946445293e-01
5.222819400177848292e-01	5.936474265145943313e-02	3.366042616829074269e-02
2.925691101821549858e-02	6.740395751563142968e-01	7.954350631303291549e-03
2.906941529946361659e-03	2.820997056039141748e-01	4.149533481080034392e-01
2.991622147696936049e-03	2.979635044226402463e-01	3.994439425242144459e-01
3.558401541271117869e-03	1.189224585300544396e-01	5.954963039051400786e-01
7.089869755362763169e-03	4.592736604442247961e-01	2.381013135217744658e-01
1.049749990854420695e-01	3.290763617190756092e-05	6.702650268508706377e-01
2.779584136305064956e-01	1.784676732011703792e-01	5.032804042223636143e-02
6.825090407935117953e-02	5.884872226444422955e-02	4.961637042652349838e-01
5.483513484201680242e-04	1.475087041363108351e-02	8.551299355524460966e-01
4.018099624511786705e-03	7.544399362908106310e-01	6.802649859318639358e-02
7.762197698700194770e-02	7.527853731651523717e-02	4.470234461461569664e-01
2.872838034388581888e-04	2.463854440383620170e-01	4.866782678170484266e-01
4.073452275001469003e-01	1.307730920995005264e-01	1.383477210272065637e-04
1.143474031633491566e-07	1.237325601109535017e-01	6.479054539368930277e-01
2.102129535010204830e-01	1.450094467312562363e-01	1.607090788038027518e-01
4.779108448429896239e-01	7.253500127189144164e-02	3.936581072377236257e-02
2.722872880210996938e-01	1.693267851004939730e-03	4.370391194815352875e-01
2.473712875778749082e-08	5.241912176942623708e-02	7.708904936312931389e-01
8.405294036417083614e-01	8.657591881730360346e-05	7.389147499103894401e-02
3.043498774338631585e-01	8.279152301304383565e-02	1.605856952060710496e-01
2.430680708987193611e-04	3.667553754172391267e-01	3.788060442799403571e-01
3.140708662896429804e-01	1.096034206215289603e-01	1.085156680767736248e-01
4.575965234120716284e-03	8.166835828428089042e-03	8.419835715175340018e-01
1.472004995312115993e-03	2.128997810441007332e-01	5.002226401793914423e-01
1.638214981288619865e-01	9.460132329835357901e-02	2.876780336681131756e-01
9.135985972980790668e-03	4.225937086667041487e-01	2.543455686205418065e-01
8.075257674419214721e-05	4.119519349135256081e-01	3.491789372239330613e-01
1.811990649933927777e-01	8.043098075156485463e-05	5.653568330812925868e-01
5.804320737842411093e-01	1.410365821028721051e-09	2.381015170501120937e-01
4.958005820109650602e-05	4.483501082765878887e-01	3.233691818774740434e-01
4.919291941230759524e-01	5.205317141656878172e-02	7.047171659656396858e-02
1.586041754249339908e-03	8.799217569037563400e-03	8.663707155406005223e-01
1.949707683606050632e-03	1.722161163505456782e-01	5.408552089539458985e-01
1.025730216008446591e-02	4.661487590365269008e-15	8.987215916907053126e-01
2.223441914411823216e-03	6.562513637599902694e-01	1.427531838747773951e-01
4.117739294248868864e-01	2.239509724098172414e-04	3.433388736334240798e-01
1.690041088794047022e-04	9.498875765000462934e-01	1.237808123118583868e-02
1.776060137784732096e-01	3.112976679723734597e-01	2.062615538054958161e-02
8.353908474811704288e-01	2.898300281376124145e-03	3.216695440190189131e-02
2.257088460278147278e-04	9.052510837028834301e-01	3.352955334508258417e-02
2.926534146862200177e-06	4.012151734412466170e-02	7.979857254251119247e-01
6.595504208419961101e-01	1.194665065544435847e-04	1.769428300243086893e-01
5.248355847106904275e-04	9.248015187520181035e-01	1.542469758159316015e-02
1.923417156954537743e-01	1.946509737511982604e-04	5.474804621292858053e-01
6.375584517924747230e-01	3.833870930745431060e-02	5.724695180699415631e-03
6.291393842769824607e-01	3.153631448819310679e-02	2.923226039621034181e-02
6.136583684623306834e-01	7.579646874299896061e-09	2.165494418132546395e-01
2.776713811196982601e-02	2.911708471191027216e-04	8.163015263956141521e-01
2.739246690644642560e-02	3.717653430362659051e-01	2.247676732239516917e-01
1.568314447010625209e-02	3.498258040574680518e-03	8.156215643332915821e-01
9.515181221643864012e-03	3.535717842090277951e-01	3.078351851902287883e-01
4.900226371724323432e-02	6.673561508779364722e-03	6.969435813370273847e-01
3.342234021437403557e-01	1.416662398839600157e-01	4.549366308075744603e-02
2.304784495185062398e-01	2.924705223339002860e-02	3.489005930332340077e-01
2.377453355202634091e-03	4.463783272481783859e-01	2.831253594583142963e-01
8.964301406942418726e-01	1.490346507499752107e-03	1.459504619365280947e-02
8.633684977585243114e-01	6.753502569470387499e-05	6.260578344199792256e-02
8.011234285397859090e-01	2.012036408150081907e-03	6.008928485608029668e-02
6.430346688469121968e-03	2.458120116635249819e-01	4.240162335474395583e-01
8.048014103139337072e-01	7.650209717753277648e-03	1.542727699417183185e-02
1.939276125402977964e-04	6.258703842853107213e-01	1.949545076433911450e-01
1.353081359100870851e-01	7.727301720727535166e-04	6.043594331138748554e-01
7.797420848133745474e-05	7.361405557933965449e-01	1.331833616454436431e-01
8.707540395820527121e-03	1.174973838557328222e-10	9.066749578382065078e-01
4.276826471331479640e-01	5.573721339820434523e-02	1.099381992561177385e-01
6.594234023439294878e-01	3.042131996885329170e-04	1.705093997800233296e-01
5.332341868321331668e-02	4.110062383068580072e-01	1.279836768250422752e-01
3.262866212725358279e-03	2.877546741038119471e-01	4.064507990614452670e-01
7.048617261629384068e-01	7.947471533414527615e-05	1.515247044785659747e-01
3.110012085086202079e-03	1.130799297582492022e-02	8.378934703958432761e-01
3.954857242209942197e-02	9.500903871716839875e-05	7.913845131997427895e-01
1.315054699886921419e-01	4.066399567766614681e-02	4.357100137919671656e-01
2.922133623586431342e-04	2.642424937713304112e-01	4.688605251911902583e-01
1.356215073387816031e-04	8.695251114107787060e-01	5.587103169957145093e-02
1.342543308548663724e-07	4.083146446291014420e-01	3.606385655938769697e-01
3.230928145379118044e-02	7.807563077753056384e-05	8.114161310248877435e-01
2.649917449327586104e-04	2.977153474356560303e-01	4.380884542668438963e-01
6.820869986215779557e-01	5.568108309615774640e-04	1.505175761109594224e-01
1.691733268137887436e-01	3.249881508366214145e-01	1.861582757008023448e-02
6.711677555135174902e-05	8.977975641383687533e-01	4.428571572614534851e-02
2.997554428757971401e-01	7.188461666336197486e-02	1.843876701613641478e-01
4.234572455098496446e-01	4.418388558108070516e-06	3.471620775788126223e-01
5.830828312112504991e-02	2.181446904683036572e-05	7.538583224453051512e-01
2.960567546385276527e-01	1.950832904710218252e-01	1.420668246480164335e-02
9.736372003633923702e-05	6.149279950568493913e-02	7.421552770581598679e-01
6.722538399531163833e-02	4.774428786715589901e-01	4.974900096703959579e-02
1.493917391291592900e-01	3.936802257538771221e-02	4.150739583845918790e-01
7.016867151988299689e-01	4.455846862793966041e-06	1.602216871298410006e-01
3.455354468168730375e-01	1.091729004190897028e-03	3.791360452171076978e-01
8.354859162575569830e-04	9.213441636511746635e-01	1.122848410356537367e-02
7.475591652961371958e-02	3.825221573195721758e-01	1.081009611055060854e-01
2.449361649092811691e-02	5.899186718344209268e-01	7.543400143936361546e-02
1.886285088078108886e-06	4.178275281210345748e-01	3.522307807091945575e-01
9.328780480634163430e-02	1.638418134635527329e-03	6.540920982418635399e-01
5.135556814866031229e-05	5.977781414438105845e-01	2.196725845645608743e-01
5.452020475931904642e-01	1.074914782992690380e-04	2.512542060559850299e-01
3.061755319073411995e-04	8.116243829614884497e-02	6.976119063069963211e-01
3.952482770282040952e-05	8.891576993397102280e-01	5.076153350396619274e-02
1.007324334850000641e-01	8.848566179611483439e-04	6.528697281723934154e-01
1.438668834704976383e-02	7.732355725541453229e-01	7.173334416788101821e-04
1.873562200875545369e-01	8.103095108769930093e-07	5.662531807558814911e-01
8.972938868381692412e-01	9.920157891049892051e-04	2.124774039029864517e-02
8.085564986074263161e-02	4.545253160360158695e-01	4.146379383491576032e-02
8.241316967145235583e-05	1.018704922996079565e-01	6.717502581632236458e-01
2.915825314886778125e-02	1.760351331210610951e-02	6.965638890218524004e-01
9.438388869581999102e-03	1.191400626249419954e-03	8.683319573760267529e-01
2.275878548912292978e-02	1.389013912068305786e-04	8.373542044720588828e-01
8.609145012532520846e-01	1.627726654223268923e-05	6.811070597297749774e-02
4.714583516979515276e-01	7.352655249352746392e-02	4.221395146995684383e-02
9.078430834290709406e-01	1.109802398177523516e-04	3.665728481863590738e-02
8.948826100404538852e-01	2.472236932481627339e-04	3.829429946955658498e-02
2.537305893715591232e-02	6.829709146858502500e-01	1.429022607057592320e-02
2.114907200150451677e-04	8.529717882759835224e-01	6.189256151534185124e-02
1.715400500198192013e-01	5.365545846849598126e-09	5.857528131984938158e-01
4.792643601142504428e-01	4.137756521727660218e-07	3.070675289428425048e-01
8.438178431801598989e-03	3.716462409160526947e-01	2.985124889385060709e-01
1.194339092477979475e-03	6.609320322512423074e-01	1.524635243123632078e-01
1.965269606109088603e-04	7.482141986471543271e-01	1.209874361900548229e-01
5.158701814747656406e-02	5.457171425193496628e-01	3.414553913753819170e-02
9.999102139884316620e-02	2.602219658277027075e-05	6.786852351135003181e-01
7.074644361683004590e-01	1.786946729820232393e-02	2.521422186792975431e-02
8.206473975785342212e-01	5.995137697245502429e-04	6.961912091883964981e-02
5.955083300104407201e-02	9.052399166669303221e-02	4.550975544123213590e-01
1.257644305524548978e-01	3.643807778646209832e-09	6.453068251593491178e-01
3.471790309449607637e-05	5.718380848649045056e-01	2.379080448072749543e-01
2.897351606141842687e-05	3.695710212440362352e-01	3.866937623278583480e-01
1.637048187906704477e-01	3.533201383934729267e-01	9.880943324036012970e-04
2.681747088347714580e-01	6.498812559762435050e-05	4.740826021956394687e-01
2.587166637235941424e-01	1.547858612398648277e-04	4.789167234870605472e-01
8.163336322797708489e-01	9.412354308000271718e-04	6.580860657776468892e-02
2.359647730600386920e-03	2.970460958968311749e-01	4.064044409146095882e-01
2.495327577301657135e-02	6.981563356764640682e-01	6.476441150385169043e-03
1.728483450426066340e-02	5.929617610228957517e-03	7.915241884731668565e-01
6.233950077166743526e-06	8.715610940983760102e-01	6.392884752295369122e-02
5.975080905348652618e-03	5.228780428775892108e-01	1.995982873165016158e-01
5.673821160398166003e-04	6.665186167990249100e-01	1.597743016334625954e-01
1.084138787079876459e-01	1.196036736249610281e-04	6.598010247770120795e-01
6.695068023899566345e-01	2.067910893377786913e-02	3.796372076680364083e-02
1.999286684572178086e-05	8.953113733353513792e-01	4.931971359526567122e-02
3.079388555872260569e-01	3.128937769663218613e-03	3.891407041740485018e-01
1.495296484124252791e-02	4.051499652746834435e-01	2.412037678469869106e-01
5.993732554724374301e-02	5.520796248077232979e-05	7.477487867531459331e-01
5.104567985227093097e-01	1.430133364670185240e-05	2.817556953789454588e-01
7.562356662048223647e-03	8.305661319840632606e-01	1.684178242614109075e-03
4.420273005677540779e-01	1.238357607004351611e-04	3.240205110868042970e-01
2.402141037538667590e-01	2.130367362286213206e-01	4.832455353596223219e-02
3.692193933927926178e-03	6.117710626697054899e-01	1.570786215370065242e-01
5.670642001523119868e-02	4.007640431602788600e-01	1.288096285980143141e-01
2.177670370480608991e-02	1.528156009866572535e-03	8.133390456354210318e-01
6.871653711505097684e-02	1.885216832986094703e-03	6.944425232000613901e-01
5.593850175433305871e-01	2.196306408378541353e-02	1.038801314672057469e-01
6.502642596601679315e-02	3.674169451783126372e-01	1.388479276876116997e-01
6.159060592252810773e-01	4.322880370007991385e-02	7.287796987414062871e-03
1.093784096110686889e-03	3.801179289035228615e-01	3.503905472825283862e-01
1.204203412459985308e-02	2.406926035766117091e-11	8.902588915229152633e-01
5.578496558015346579e-02	4.228097539714235076e-01	1.135733601809927190e-01
2.504027863436731217e-03	3.813512859759840001e-01	3.324232722756402802e-01
7.192757345398994584e-01	2.058232280048864803e-04	1.375522068433122080e-01
4.487326099311231276e-02	3.279934039314073672e-04	7.700563148080558085e-01
8.423684251881673191e-02	4.500572188446120836e-01	3.890112021671012638e-02
4.170235132980402160e-01	8.459673848850545591e-05	3.450287740463504615e-01
1.724720033657420229e-04	1.103656201422117608e-02	8.818120975369401204e-01
9.466248019707955126e-05	9.732969901015069425e-01	3.712382030791335809e-03
2.975040025910521968e-03	8.778968619538524143e-01	8.494567456710925765e-03
1.078515527670609320e-01	4.465148963492499568e-01	3.374697118978068136e-03
4.983837427911744092e-04	5.573508732020340251e-01	2.311161333042468236e-01
1.000585951031978000e-06	2.970996391997028918e-01	4.539312350386878747e-01
3.854881786793670218e-01	6.405838970321697801e-02	1.260254674463273938e-01
1.042193940681860991e-02	1.177764778775036436e-01	5.547263221073097661e-01
6.343008405179788589e-01	1.779129105398141543e-05	1.993519675843019034e-01
9.669801629517163488e-02	3.729387895749093906e-01	7.834980807454444696e-02
1.420496208191662779e-01	2.486235413244723691e-01	1.244836506794672198e-01
3.999624131906864152e-06	9.300600551104442060e-01	3.360388124831584916e-02
6.358402458367287680e-02	5.025171959044675285e-01	3.895679816402544682e-02
3.948390092322854317e-01	2.870385799926487520e-07	3.711020761163658643e-01
1.233022255280568670e-02	4.882984567320395458e-03	8.190801092408728223e-01
1.869139261877763257e-05	9.236392372315319621e-01	3.461512983359853191e-02
4.467354903486071560e-01	1.872108867853502210e-04	3.179347546491681498e-01
6.237384870822948457e-01	6.159265939521937384e-03	1.317478478441016787e-01
5.089607797332122751e-04	4.670972605727616300e-01	2.939947000096961860e-01
1.654334741607642878e-01	5.574098466874937063e-08	5.930287646513379141e-01
6.578861183138452078e-05	7.715215932929139209e-01	1.135259629886349736e-01
5.004836632828595089e-02	5.947386351982860697e-01	5.092083213346807954e-03
4.848350489552567810e-02	4.717247607012493016e-01	9.298807879717092828e-02
3.680029610215400648e-01	1.586709407808871455e-11	3.933635405789385753e-01
7.831633114902352560e-03	8.471236616541026609e-03	8.194641642604015841e-01
2.491824163874379033e-04	3.614625547542981154e-01	3.829969268846381003e-01
7.903651336405954630e-01	5.670007203504111477e-03	3.567572805598281244e-02
5.888175651723530635e-01	8.941220952781762064e-04	2.027536363122850738e-01
4.896118524397620599e-05	8.374852160209741436e-01	7.786058953193261689e-02
2.809701208699855735e-01	6.527468672371747981e-06	4.673789612363988266e-01
4.598696392938913277e-04	3.202132858291965589e-01	4.126815153085221510e-01
5.220391345398283332e-03	6.149340938108631693e-01	1.435703885985036010e-01
1.955016311450765744e-03	6.703108896235520087e-01	1.370592723816374814e-01
6.966638727562923794e-01	1.650847486470520325e-03	1.247054494475813013e-01
9.508938994115541388e-03	4.271444917408762643e-01	2.489232902349674537e-01
3.894532056670579011e-05	8.440853845466976813e-01	7.501818576602412025e-02
8.033255784247757270e-02	1.945173611259289892e-01	2.755287886106074224e-01
6.509938244299671162e-01	7.126390226164332675e-05	1.847163218677423946e-01
1.516327956277216671e-01	3.304788265062610364e-01	3.572656208068448330e-02
6.715359835168457359e-01	1.754211533932947971e-04	1.672823435797455294e-01
6.019702392512962102e-02	2.437896796164389368e-01	2.608985570074275895e-01
6.739884166864476001e-01	2.378323881980271589e-04	1.636102092330019853e-01
8.774136105591898594e-04	6.346341791697200918e-01	1.737395286615571188e-01
4.376265198079844904e-02	1.214450910906060381e-03	7.559557786522366207e-01
8.891838320045670763e-01	1.974432940234828286e-03	1.259996247539758168e-02
8.166965465613879038e-01	2.807117151634782454e-03	4.330511968631827607e-02
1.250464632354545413e-01	3.839687003453773895e-01	2.672882649564887331e-02
5.660065599217767307e-02	9.031696725932762682e-02	4.615632618141414234e-01
1.070438929385146426e-01	4.331251589845519501e-01	1.470192004815074754e-02
5.279379807024396909e-01	3.684036167709458967e-04	2.542127486948460025e-01
4.592222018900889852e-02	2.331190782459068300e-01	3.028812304173576497e-01
1.770043085745819089e-01	5.907738349519666733e-04	5.549753605937849388e-01
4.944968833707300560e-01	4.309842207155538580e-05	2.902303374974714023e-01
1.846799263849763922e-02	5.594833285530906863e-01	1.161168251897209264e-01
4.545329735058174672e-04	7.963160943700429151e-01	8.631477218423481979e-02
3.145185273083055955e-01	1.271644082768420281e-01	8.257929658413720730e-02
2.993164629607629190e-01	1.550167816325172532e-01	5.918007360259244093e-02
9.255660567121246629e-01	5.621924598503607933e-04	1.422596500284609156e-02
1.628997573476524685e-02	4.950632561503512689e-04	8.501177937499605486e-01
5.324007551195962922e-06	7.015276619008258274e-01	1.601201373172662923e-01
9.890620675496145271e-04	7.446003664874272232e-01	1.056483502621802240e-01
5.552944423980326061e-01	5.658176686017046125e-03	1.795983353834724183e-01
2.687434142339113485e-01	1.067937213691252801e-01	1.548022316056298087e-01
4.989151540512484859e-04	2.102475470620261966e-01	5.191360053566747013e-01
1.517482754658239230e-02	6.513669483570311280e-01	6.974077504166650843e-02
2.978284317435514472e-01	2.529762737282726111e-05	4.492337297520892503e-01
6.400522672075595887e-01	7.704793664692744133e-03	1.121903795985527974e-01
1.553975851479493520e-01	3.660771689505947779e-01	7.518827398874543049e-04
1.571153974212237403e-01	1.708810955924960062e-10	6.036090810662529949e-01
3.093304742215324254e-01	7.014180278386502069e-04	4.173408428463944442e-01
4.686349881933772851e-06	3.830313482957641846e-01	3.789399377160164728e-01
7.307922456871628336e-01	8.631887568412910036e-03	5.222817234252784269e-02
2.806691547072614118e-05	7.693193022836879447e-01	1.175936887728892127e-01
5.650676894389365656e-02	2.792135822362742589e-02	5.951916225420206263e-01
8.394075612511178175e-01	1.355777634954132742e-05	8.012603126567538481e-02
2.446948590983310488e-06	1.710452269561718239e-02	8.676514673344567496e-01
3.752277467563717106e-06	1.273205079434382159e-01	6.412429266213873769e-01
2.824179486920384494e-02	5.034125006266810809e-01	1.224313671001730913e-01
8.498854168921307628e-02	4.946500595995160232e-01	5.158428569678717886e-03
1.934260367649954793e-01	2.276005365417448634e-01	8.312274992313931077e-02
8.598155132526064115e-01	4.728344027685984141e-04	5.099286862019067335e-02
5.949658398340697873e-06	6.189632722448534796e-02	7.487710829215686870e-01
1.389381058770318964e-07	6.116204525483683874e-01	2.175655879822830097e-01
2.372942847446378456e-01	8.288670644401097739e-04	4.840813363975500216e-01
5.098772920979790513e-01	7.875139435040491879e-04	2.578803961928243793e-01
2.338747335630183416e-02	4.409943736295690695e-04	8.260704986508033976e-01
2.340769541589993452e-01	1.830160819523407801e-08	5.160497166316939666e-01
1.198856404061603284e-03	8.579961136430509783e-02	6.724597872421099742e-01
2.150256102831039906e-01	1.928841640783006961e-01	9.710566300612299973e-02
2.833426529167453953e-02	6.863353578777278141e-01	3.218555106569938318e-03
8.565173871223371422e-05	5.839468009810067084e-01	2.265810584029146202e-01
2.165606490600018984e-03	7.218569872989727410e-01	1.038422496588056465e-01
9.522138558912488504e-01	2.075629711006655141e-04	9.778496398220110769e-03
4.164288608997804237e-05	6.132702118931345758e-01	2.104311621972853596e-01
4.217254685541808601e-01	1.039557136705306778e-01	2.817442714245463678e-02
2.739407867592355290e-04	4.264764200162512453e-01	3.303972220915111779e-01
3.896807395660158990e-01	8.715286380956445422e-02	8.053922663828071149e-02
5.210733134467463445e-01	4.427651122391470877e-04	2.571039350479307206e-01
6.804854727275803754e-03	2.413416978569209170e-02	7.621566951815109681e-01
3.838938091797376995e-01	1.544866904235163776e-02	2.561156779465046385e-01
5.309880342683690781e-03	8.368550984016397923e-05	9.179830957748273956e-01
8.304761980113913034e-02	4.274772395488662946e-01	5.800272471411648673e-02
4.948577997330436129e-01	7.899111667148993321e-02	1.548511733997018705e-02
7.173949680317004418e-02	5.160920072470594026e-04	7.094400431273136798e-01
6.686845177573654819e-01	2.417805596482859934e-02	2.677573123721482817e-02
6.415354870213237914e-01	2.165911134434034616e-04	1.843238607328066825e-01
