2.419167381823410580e-07	8.874904571085840090e-15	9.297492631864911462e-17	7.173863492179108300e-18	2.098382995110308617e-13	1.377788113906335161e-02	1.572444864467980653e-07	8.817318250549471825e-01
4.993722506143083607e-06	6.661727920560848347e-13	1.497601282320872923e-07	2.013138087253557029e-01	2.774376557018159694e-07	4.729996418574579364e-02	1.516466386931441435e-05	3.267910012904419181e-01
9.314735414250763126e-06	1.665219469720016776e-02	9.548583403920570632e-07	6.488189715865616689e-07	8.709664031220658886e-19	7.390346945623704755e-01	6.186937890509383083e-08	6.201942603610986933e-03
1.689979746727302433e-06	2.068920806445691610e-03	3.507621069546965065e-01	9.526301169382379863e-02	1.075861978486737603e-03	1.908398635871321002e-09	3.653429375875728196e-05	1.342744334678684301e-02
6.567865156919860947e-01	5.412903616253710764e-04	8.211546362062248361e-03	1.553259377067821744e-09	1.838649678981351475e-06	1.809267458303957430e-04	2.564374694103181597e-06	5.924545754045038026e-02
1.988980138269904607e-01	2.371859138457755312e-01	4.251792443730684689e-04	4.386310257677485836e-06	4.560168878796016611e-05	6.646975422707378711e-04	4.211699822223326024e-08	1.154871695928919896e-02
1.988385030370359158e-02	7.174207048986331881e-01	1.238426553178432787e-08	2.238095765006487213e-11	2.963787101698747305e-05	4.982898353952895887e-10	4.072926029021761842e-05	1.862992798787269986e-05
1.682212797711062557e-03	3.099448035893407893e-01	9.205473040226577915e-05	2.541385753023775600e-06	8.695150768995643518e-06	1.383584092492948781e-01	2.789615999868924997e-06	1.448508743599444780e-02
5.347344891691069665e-14	5.104762317249429822e-11	4.610228256944067807e-08	7.686832761798271241e-01	4.858543425504652725e-07	2.842872652642590776e-07	6.268184314051274116e-07	1.210101277442101608e-01
7.387376566763976720e-13	3.878204724026739876e-17	4.766528110811772967e-01	2.397081748884736670e-05	1.510956856947615664e-04	6.116553413727109263e-03	1.353954472469756102e-06	2.130385712623362460e-01
2.903109705021156497e-06	4.254543576621766965e-14	9.179149075522580192e-02	5.457353559423327434e-08	6.374300483691225372e-04	3.252576750391585967e-08	5.460240495473965561e-03	5.957700608159023359e-01
8.593278453689355472e-07	3.706384484738144395e-11	5.277009948740404098e-11	4.411832832922929493e-01	1.010057511921618067e-07	2.607168925833406765e-05	1.059768471162249731e-01	3.878644132756413170e-03
1.406347239635647036e-12	4.365904753629531510e-16	3.393120616817072277e-08	5.835710352254203266e-03	7.405649858054388645e-09	2.059825099343394620e-06	8.012605458949515480e-01	2.676992234229040243e-02
2.786235709507851595e-17	5.793846088458173251e-18	9.726864243107963342e-14	1.863890998973558163e-04	2.814774826334047194e-09	3.598378824746395067e-14	4.146504623308436277e-02	7.826643177953183095e-01
7.797799777479843316e-04	2.158339523211551259e-01	4.212536131246972567e-06	4.111805116899462028e-15	2.147861236232211646e-01	9.330146723821836443e-05	1.767354999453803362e-04	1.903992289619456726e-02
1.882800257809215524e-13	7.567657035918815265e-07	8.214905630721145661e-04	4.185664155296586753e-01	1.343984073946747743e-08	1.332801383487251417e-11	5.676377184334514553e-08	3.231430640421313338e-01
8.616005942490028675e-11	6.076708589618292633e-01	4.740119065775889721e-05	1.564440584354795472e-06	4.617298689703806811e-09	1.095989770725044477e-10	4.503864225718403475e-02	2.111258045455774804e-05
3.541210299108597094e-10	9.604987944027085244e-08	1.076358673578336039e-10	2.443471666497475565e-16	3.843939440912368757e-14	2.366200572690150827e-01	2.616106644934255709e-01	1.745699652372320523e-03
1.694088110033919808e-05	1.184518853548659599e-06	1.580076821629506847e-06	3.059636447744524327e-08	4.828721464490839388e-01	7.326933109103996662e-05	7.197116380186674434e-02	2.163959037769504559e-02
6.496973498452227440e-10	6.931630599523896847e-08	3.781736033112305798e-12	7.393519940036755889e-12	4.323182423767505528e-03	8.546953486379359477e-01	3.639903945948181951e-05	3.425144379734774633e-03
6.470974797673063605e-01	5.503693119271324953e-05	1.407607129808654100e-06	1.685569477287986412e-04	1.263997910769943777e-04	2.447426646746919850e-03	1.309626537593404621e-03	7.708524148481349370e-02
7.080068861437059042e-09	8.703276262622153508e-15	4.522937288941709655e-01	7.156785895097127204e-04	5.141878045619561758e-07	3.518944582305162509e-04	3.886330874215491570e-03	2.188193666267181925e-01
5.717815929514092205e-14	1.163561674450432772e-11	8.401260628647324897e-09	4.879848967938972826e-01	5.250319856752553053e-04	7.428798842158626514e-02	9.099259176446874977e-09	5.778337796143593469e-03
8.020664966725903344e-01	2.707330231539487541e-05	5.307853259739397705e-04	4.699689829890848512e-08	2.742899210826723026e-07	6.998571745881244500e-07	4.279353016000054426e-05	6.805760168192259707e-02
1.405214350335371762e-06	2.238035856030759575e-07	1.548963502436323711e-11	1.128689313594755493e-08	4.141331918076117564e-03	9.147190095523341502e-02	2.710612874456568212e-05	6.262285731677423861e-01
4.856632230526574392e-21	4.434791806942254998e-17	3.724080358544463032e-13	8.777513309063978630e-10	6.374716967055872319e-01	2.750266532755744377e-03	1.839098155792641062e-02	1.349517261696429708e-02
1.081946728184304827e-18	9.744757581544986996e-10	1.977410815582282660e-05	3.829918460710465822e-02	1.525341393996079349e-06	5.785617352630465504e-01	1.064680933709022337e-09	3.792006496010376371e-02
4.947669066024300635e-04	1.418534092438863969e-01	7.469164681264457332e-07	2.991846095406491276e-09	1.388037295060701572e-07	2.823509913534454074e-02	1.027158055938354379e-12	4.317967777037500787e-01
3.016373842982251197e-01	4.545308955243019579e-06	1.978914998263626435e-01	6.605189485817709083e-09	8.190807194602741915e-06	4.944319719206994548e-11	3.698898914933935820e-07	2.443601447550043681e-04
5.680574667558042634e-01	3.484454203788202705e-05	4.610363833070165590e-02	1.544863467396151990e-09	3.151860801553732386e-08	7.544033784681700425e-06	3.181415164906234113e-04	4.883621844322280810e-03
7.909282046200362126e-01	1.636446322266131325e-08	2.582101999624100099e-10	4.642406505902772529e-11	1.839457019320253978e-05	8.113380164028719324e-03	1.451481578458363637e-04	4.096811901467207855e-03
1.448205709055867612e-04	1.246184247487145151e-03	1.249771474373373129e-06	1.895032895584015098e-06	3.378383822271710271e-07	2.282042797338224629e-05	8.778920796047395836e-01	7.852724647226689073e-03
9.294651038156401859e-06	9.785899940678552955e-01	4.307425947380723643e-14	1.395489336299406755e-07	1.127940835061346018e-05	6.548708787394990397e-07	4.587209036331582183e-10	3.151298436524954064e-03
2.329013966999639029e-01	4.999127312894946870e-08	1.246258241694122486e-03	5.602783820474661642e-05	2.046252977945205544e-06	9.039910067064704674e-06	2.912137931525215443e-03	4.159889220959174794e-01
1.763738990751156921e-01	1.275480945786624646e-07	8.792774459598144712e-06	8.007491931105251091e-06	2.534834155932223807e-08	3.134079173214521230e-01	5.206717228181908158e-05	6.675480853053042396e-03
7.908035184657361397e-09	1.392523032217325544e-04	1.282522912541061294e-03	3.446821876819003329e-08	1.090146621922758602e-02	7.069714975430639869e-01	1.813482545057148391e-07	6.460658235025510537e-03
9.500216353120853597e-05	7.037661505456141997e-01	9.045671537381510738e-03	1.712115761224827911e-03	1.776387903276956801e-06	2.271400685278367869e-06	1.298260871896696315e-05	8.415858532306204343e-03
5.272186417041760284e-12	9.755296336133441670e-10	6.865063381238031837e-04	5.481649054546140159e-08	6.338602360927847230e-10	3.105418632596286255e-01	1.821675872306797926e-07	4.158162562932055106e-01
9.206083183460848842e-10	3.793274362614417874e-08	9.209546010882852756e-14	5.149561582153471818e-14	9.343990558984856782e-10	6.420282124263376744e-01	2.107034428873696464e-04	1.839615392431641905e-01
2.713792059942103880e-07	1.038965201655121240e-01	3.553328195120992336e-07	1.881068180854662689e-03	8.684217888909276679e-08	2.427817772055514411e-01	3.436939258038614087e-06	1.383043502774559397e-01
8.868677708683536665e-02	3.700666574334012804e-01	2.221568523020313964e-07	6.467306596119816898e-05	3.494106360991674906e-18	4.698858084272327989e-07	4.281773364394672533e-07	8.401257662343918076e-02
5.110375277842979278e-06	8.716675721183486930e-13	6.086928514362120593e-10	1.027076540686118738e-03	6.987458623400241130e-10	6.780533149812525973e-02	4.949865512490450592e-01	1.691936884028299570e-03
1.515017846425957667e-06	1.399973414947220274e-06	5.337136452204983561e-01	5.554328033579428267e-11	2.592613818596434168e-05	1.319302211608337873e-08	5.926307111318300812e-05	2.541165195719599645e-01
7.208223201481969278e-08	6.868420924248521013e-12	9.234313497413856485e-04	7.584236566332971735e-05	3.030082312291270710e-08	9.345625523486243797e-07	2.518886464276900994e-01	4.576062404625457769e-01
8.808766106006331303e-12	4.288659796857967402e-16	2.023197648269904891e-01	1.143493629593193535e-03	2.526571030173989652e-01	4.861719197404433291e-05	2.776220652894936688e-11	6.753782539945940230e-03
1.197926379229471461e-12	7.147245533975143247e-09	6.558277031142860057e-09	4.971632640394890543e-08	1.816132782479138938e-02	2.730234454932761179e-01	8.945464789467333366e-02	4.324028504781259052e-02
2.381427478751565520e-10	2.090883331843709227e-05	2.550083515044057368e-12	2.381784748055466207e-06	6.717950221608401939e-01	1.951811114730826131e-09	5.989843792817580587e-03	9.679776176807906862e-02
4.779891684192349999e-01	8.053008692733054684e-04	5.436829697533665517e-02	2.483234989553400311e-05	1.230923747079453508e-03	8.371151101692429070e-06	1.442046965307372084e-05	3.260128686694853915e-04
3.724681295633817189e-07	1.548008323273133702e-01	3.359299119963707552e-06	1.790364380701263374e-08	1.280176710261323425e-07	6.183868114210165337e-06	1.149289769929647087e-07	6.007921397612858705e-01
7.386449260767642759e-06	4.420992454543545835e-01	7.274287427647542700e-07	4.056351750714777565e-05	8.558413026858197380e-07	9.905288627100167220e-02	8.783933580576489236e-05	1.308467910720551930e-04
9.736666505855864016e-09	3.014639443150236479e-05	5.612424072306146583e-05	7.701874692559639302e-01	6.671554857403448700e-04	5.854067137298410654e-09	9.822258692221232969e-04	5.206954013099981265e-02
3.865157902170657142e-05	3.135850729834081452e-09	7.671043390973112386e-01	1.374746598721305127e-02	4.372952559837061580e-08	1.009931717084399123e-08	1.467632078762372687e-08	2.016875281567834537e-04
2.640964389617291346e-08	7.997039980021291267e-12	6.890665414994272542e-01	2.106079526147198251e-04	2.269811209151720993e-02	1.187424420012916828e-05	1.248046398031224512e-06	1.471590618941153967e-08
6.158158417359907320e-08	7.592015165117195485e-02	1.559001293164766704e-05	8.287037259006852993e-03	3.851674562045722048e-07	1.224468610679200635e-05	1.045655667856792849e-09	6.250819460995035159e-01
1.233669597385150291e-08	1.559888257054549085e-06	3.905594288339912551e-10	1.252152190373053342e-03	1.213447103989871712e-02	9.664087180172217448e-03	5.415112369544428560e-09	7.546981975506569240e-01
8.738641214633583868e-09	2.651702861609395731e-04	1.967867835274185187e-07	1.289062077338538575e-06	2.256219446966301612e-01	1.615511823047324406e-06	1.810525922948423849e-01	8.027292985065709319e-02
5.260969434069221210e-04	1.617781113494777255e-11	7.564787685009032037e-03	1.858658237681776380e-10	1.173107167052076427e-08	1.313329633558059201e-06	8.086179220188918770e-02	6.044533579753135211e-01
2.240452406643429943e-05	1.697651575757228541e-05	7.904645327679680200e-01	1.347657560382232523e-03	8.444886512873711114e-07	1.888586974130073060e-07	2.960420342838130888e-04	4.679581085226230258e-02
5.002968762191377963e-07	1.350320405039563210e-03	3.839548301431725478e-09	9.960814532639984844e-11	1.927125627595039636e-01	5.213887723958499163e-11	1.406043543419262546e-04	5.116187511032078694e-01
1.294587290921906463e-05	1.639259047293592929e-09	1.580511725727349603e-01	3.496717405146976910e-05	2.843957313575233847e-01	3.272849806639153026e-03	4.647927591340123492e-09	2.327002798209764235e-03
1.534478468396874602e-07	7.168470781310893880e-01	5.483932469942889616e-07	1.399964408666039277e-08	6.451095527147937938e-04	8.789549089659332709e-03	2.823518893058623973e-05	2.761591648699679435e-02
1.085966782734470794e-06	6.598634646153771488e-01	4.496359224564015682e-06	5.818900294553917938e-05	2.224154939211458748e-06	2.882436992512241863e-02	1.879110014660008331e-06	4.249885290376250943e-03
4.292402858930022449e-07	8.190946625461192334e-05	2.389719967171173021e-01	2.923847277860246921e-13	2.458545148151217163e-01	1.226736549472910483e-05	1.180883002692436445e-07	1.762983440838443092e-03
2.739309256230363157e-02	1.477027274143546088e-06	2.184632988372250788e-04	4.256198753529469927e-10	4.980353461707073045e-04	1.679821429056271905e-05	8.398430402386044501e-12	7.920567817325429028e-01
7.959606771797760288e-06	6.032062701003919614e-01	5.398822484845277594e-04	6.323531980314174752e-06	1.934417768040020861e-07	1.339156589269790282e-02	2.938737928387528020e-06	7.688911422426109032e-02
3.229602469600732117e-05	7.268052725735654713e-09	3.117088822635825656e-09	1.214937314292715287e-01	1.773384321977558623e-09	3.707796418713426578e-01	1.289758597524281796e-03	7.443496517423479680e-04
2.674723624235091145e-19	1.018712510068429245e-08	2.545415597305182836e-04	6.742033093873380408e-06	1.016765119627756493e-09	4.151778516832861921e-01	3.321561538986586375e-04	3.187481673574442120e-01
3.086007441547374255e-06	3.112791475193591919e-11	1.606321059521878926e-03	5.478148301273121979e-10	1.267225012170731326e-08	1.889289098606500955e-10	1.587606722198838398e-08	9.578830598870483604e-01
3.623577086310960635e-05	2.644585731657344754e-07	2.679007158239046782e-01	7.641976013390105443e-07	6.366804507186757433e-04	2.956214953611049244e-06	1.683855838514672969e-10	4.480358132167019392e-01
2.076718707007016267e-04	1.294992131128690085e-08	1.494452422260047985e-08	3.686323374146057569e-02	5.297838263640026746e-01	3.461938312582767412e-04	1.618991752744999759e-03	6.649638739537440217e-03
1.677804828766329623e-02	4.013982609593738692e-05	2.409805515797566056e-13	1.345626291160401814e-08	2.630497205670315139e-10	6.992282252537780352e-01	1.745025816425624683e-09	2.776113432892901578e-02
1.815887066618697143e-01	4.329746010984187124e-05	2.834314501488403581e-01	4.406254475262411871e-11	8.599206201633624130e-08	6.746020508954200974e-04	7.332744600718296593e-05	6.872194141050922116e-05
3.608552573349379272e-08	4.197148522430208840e-03	4.493991352110086811e-06	4.085767675376471564e-01	6.038442242742598224e-05	1.316366206235140856e-04	8.423609060425903366e-07	2.735427871044986969e-01
6.851433110727449538e-01	1.065090148103077383e-08	9.731018825940492954e-07	2.624142241398975950e-02	4.458249601764956236e-05	4.239806688724748662e-06	1.647412586404390902e-10	4.355257659833751188e-04
4.318719082494203299e-06	5.649940372303964146e-07	6.992145015424331573e-09	6.264094103900256241e-07	9.109505401474699005e-01	1.429450395261009214e-07	3.923896141977932024e-08	4.128164820138741781e-02
2.293073932261597657e-06	1.953192419051131224e-10	3.465443094493362805e-04	7.053218695773124649e-04	1.599093757766013990e-09	7.244835649530011075e-07	5.898298327051507695e-01	1.844031852509490088e-01
7.775359050082795154e-01	5.366034966717455491e-06	1.335467575641828379e-03	3.712602065858726960e-04	4.207654415501284146e-06	1.437635385594922387e-08	1.077398040836568096e-03	2.509650179941057269e-02
2.056777742116303688e-05	8.726179617031053493e-01	1.676889808574465654e-05	2.463402629237272266e-04	2.950270377101411819e-06	1.406859150744065880e-05	5.021648839226271893e-04	1.365690483935232992e-02
6.730093469483097168e-01	1.425891549760763885e-07	1.206718439505844156e-07	4.961765332562929377e-04	2.044021074347186426e-02	1.353897014021730248e-06	1.072602422433037343e-05	9.220625628163062887e-03
3.716500218943167844e-01	2.971292594720069142e-03	4.745946801650284451e-12	8.798812936637336046e-02	4.340565568451624050e-08	4.441854811191935743e-05	7.125193040711086780e-04	5.663150833178212662e-03
1.433579406307325754e-06	1.568431513401310452e-07	3.246401715313188344e-04	5.104741529175493337e-10	4.387542032087294374e-11	6.117382652539790077e-10	6.134978310149022951e-01	1.970738957661377910e-01
2.708702683254901317e-14	3.895634795074286718e-15	2.590871176719594451e-19	2.880949460280320856e-12	9.999818052526915357e-01	4.323903143167790643e-12	3.441593784296703138e-14	4.907658613673026272e-06
5.297246180876986161e-05	1.156148444436227437e-13	1.726478371271128187e-01	7.252009792337363196e-06	1.558279822030557108e-12	3.096234368938837744e-01	3.201133111396557772e-04	1.882271939017926923e-04
1.059673103158012291e-10	9.759673005242085198e-02	2.102577090791458378e-08	1.615359503058350648e-07	4.622778224730947350e-01	4.968769366216344897e-05	3.924909963255383851e-09	1.627780135011964028e-05
2.854288623600736551e-04	9.106790783866197669e-02	1.802306259018650003e-07	4.040763068849406725e-01	2.006443497001621809e-08	4.432354830287216967e-06	4.133764363548981586e-05	3.655985893449464202e-02
1.448013037319688099e-13	4.610199150213780917e-16	4.116181140352636395e-07	5.049544762743692905e-01	1.757541927892843734e-08	7.804594785054418116e-02	1.615321819598854628e-09	9.216722216292480563e-03
2.015158597256583028e-01	1.413496596732625177e-01	1.063232791169850771e-04	1.139101161477359928e-05	1.847544293894463770e-10	4.354831028223224637e-07	2.584619216883349974e-02	2.460827524872441088e-06
2.892333806122624243e-04	1.754671885890660699e-01	1.977755920488733499e-01	2.898948230288586439e-10	7.918129213321929011e-03	2.995204050452958923e-07	6.055445604487762158e-04	5.229424521538611655e-03
1.170669850014218840e-14	6.491890156500435293e-09	2.452055843600552121e-04	3.376403199730709959e-14	2.389733650556572304e-09	6.997472068427982306e-01	7.614564464064342171e-08	1.474263241786078205e-01
1.253628946285890167e-01	5.786096193525413697e-04	7.093528566213605502e-04	3.981598132085789610e-04	1.274799184707955443e-07	3.228160468665173810e-01	1.737292249661734261e-05	2.597686643068839157e-03
1.030062909137457742e-08	5.941821520424988345e-06	5.943782198992431356e-09	3.180588493085393376e-01	1.836363231730134846e-04	4.973934721154306523e-06	7.225328097111375991e-07	4.167852635282973117e-01
5.005995128766980652e-08	1.135361081336798856e-04	7.055139971988322752e-09	3.915653378943423357e-01	1.100464445756461974e-05	2.124891529536622296e-03	1.998506262364180664e-07	3.134241965970671617e-01
3.777082121167034264e-09	1.986964763335827555e-01	1.165339953840349415e-03	7.858831196942724757e-05	9.215285039701584627e-11	1.047825941861412184e-05	2.547111463181293556e-01	3.246860176818127698e-03
2.239634538869447901e-05	6.347684294373089008e-07	7.774895675700632669e-01	5.532819858930390590e-04	4.821548478691824885e-05	4.323733480073046706e-05	5.141852244809384060e-04	5.300026309891241877e-02
1.725187202292160172e-08	6.427076469095588385e-01	1.582298746013671785e-04	4.362123364660759248e-04	4.254309486682104593e-05	5.861928309467727182e-06	1.357917014205942997e-03	1.189199434796829602e-01
1.431184479192118878e-04	2.272140810120191654e-04	1.654978397220632238e-04	1.357383329644738876e-07	2.891128526932484027e-10	8.383804720065412900e-09	4.703712199301784413e-01	2.737854294960165857e-01
9.329396243885649739e-04	1.581763945639711271e-05	2.170667600730995810e-06	2.951736645051685791e-09	1.681035291974760149e-10	4.362062493587126945e-07	2.686587920812396613e-01	4.449546693253138563e-01
1.362899294788821761e-05	2.409805177226115942e-04	1.201754841734786537e-11	5.830493163395421563e-01	6.979691420476938910e-05	3.956676793483600990e-02	1.023004118784163936e-06	8.924716541754194529e-03
7.868769933096920937e-07	6.054426277608514484e-01	7.104437468205915485e-06	1.227696179658824344e-09	4.308311029283204440e-05	1.972869518278836002e-06	3.285669857481274774e-05	2.046101087923466733e-01
8.691677855612461198e-12	1.455445828188777260e-06	1.091082764147789039e-08	8.352020983815547784e-05	2.756877906590510834e-08	9.914203875610937827e-03	7.893123859158193145e-01	1.378560968630235728e-03
2.890928281011302853e-15	3.974319787113752580e-10	5.095308668443545198e-12	1.203553966836250126e-12	1.171509304619036546e-01	4.271883415118200022e-01	4.571948457040983823e-06	1.968796763334391877e-03
8.954702155836403998e-02	4.351331847262850322e-04	3.688086779374512014e-01	2.974675337520169341e-03	3.621209633252013879e-08	4.546847137609834166e-10	1.396182559931446413e-04	6.031648046506650658e-03
2.559943104707752033e-08	2.884195227929307685e-09	4.287669996497444052e-04	3.044299339161919415e-01	6.198506644680151989e-07	1.232722472702048456e-05	1.443689166587741601e-01	4.307049206256220730e-02
7.936211988033851886e-06	3.997526693636651222e-08	3.758658381232348232e-12	3.551327229152766440e-01	7.115244567560764255e-06	5.324336419094803392e-05	4.985513310156662950e-03	3.204784481235428140e-01
4.936620755105130946e-10	7.949383068112218797e-06	8.704996794503948587e-01	1.642985172678764318e-04	3.644393445923331683e-05	2.318710802295311618e-06	1.906971383374300331e-03	1.061989652507469009e-04
3.748285643877281039e-18	3.178235610025575802e-20	1.095774499617616165e-21	3.341937192459712993e-23	2.295142381097071242e-11	7.548609944528622551e-02	3.649818728843176041e-01	1.211105732294378706e-01
2.232520037089518371e-12	1.993608924665612266e-04	3.460266619320713824e-09	2.683127851948309828e-01	1.710644369272113017e-08	2.183217223717593799e-05	2.035936996706501089e-06	4.616008400868026884e-01
3.367712319935870361e-12	1.383821931832017121e-08	3.748235235002097740e-05	5.003800500932791689e-02	2.111538396669528007e-07	1.626481062157515019e-06	5.850875245689279858e-01	3.421490298364766175e-03
4.074973789243226813e-02	9.034312397155537804e-05	9.785999297295260057e-05	3.067722781838945635e-08	2.564267077026952482e-04	4.801018773544509788e-01	7.674221715083963239e-06	6.688447628241851739e-02
4.506399613414859839e-01	4.632963049178785307e-07	4.961951143477870157e-06	1.331620828082453146e-07	1.034098739551735785e-01	7.674220360507191147e-07	5.032213397309283402e-09	2.908639829746166930e-03
4.002785158601116500e-01	1.729564146051938180e-03	1.372999405900489880e-05	1.169914762631123305e-05	6.254451317035748931e-07	1.635209594570580260e-05	4.503779326142552328e-05	3.070648452793571792e-01
2.439514178067549513e-02	5.659967200545408345e-09	3.145631413384522853e-14	3.760334641368920121e-06	3.744740130631909451e-06	4.805149476271250723e-06	6.276444868688366707e-01	4.542862153188646085e-02
3.274874125244499902e-08	5.964706726182525205e-08	1.795206174747775995e-13	1.380961172536032400e-01	3.900974825212644159e-01	1.202199875458097734e-07	3.254656947087987392e-06	1.232885536595336277e-03
2.513940374930725524e-07	3.889945312264033442e-10	9.340379320665104105e-13	2.563399525942167689e-01	1.606685558869728747e-01	1.486982065243056969e-07	1.109723344646963256e-06	9.090378734118549631e-02
1.134921651186036395e-06	1.803985317276955523e-10	8.098388526625016655e-12	3.225562860795978836e-05	1.818322160019464789e-10	3.073270832918757015e-08	2.078434103012306300e-01	5.371517351806489593e-01
7.295328491668869476e-04	6.656007341913673381e-01	4.168349930350126811e-03	5.971479794286727559e-03	1.952449174570967398e-07	2.585612260244122117e-08	1.021227555137068134e-08	1.460473250520480382e-02
1.767498061912254139e-06	5.506199471147062911e-05	2.428008922095891278e-07	3.411998206659267476e-13	4.564505066901482909e-09	9.814507983459466178e-01	1.251137146387568402e-14	7.158267811941735415e-06
4.832933415719961046e-01	7.420246796104411346e-02	2.264673231767618616e-06	1.187533203115378658e-04	7.444095822063485012e-05	8.782044028391222993e-05	3.946335927989726878e-06	1.768087386835988657e-05
1.786371915232022045e-01	1.353734926283211854e-05	2.487451299847995127e-06	1.271975386269613027e-12	7.069852268314754667e-08	1.486720015000611468e-07	6.498243400232724140e-08	5.711810723746196805e-01
1.028067961887332293e-01	8.012361909853387906e-03	7.898655090254504395e-06	4.238308779585125043e-09	3.101784374848645486e-05	4.026171359813732336e-06	3.167173956704802951e-01	1.662525178084627020e-02
7.792175497826772864e-11	1.872523094493267825e-13	3.067274568247241873e-01	5.180291447352106278e-07	2.851774661350758887e-05	3.805519331936129968e-05	1.305321070298649951e-04	4.225070339935108610e-01
4.057444208850649135e-16	7.734804741909677748e-15	9.444415845631873698e-09	3.774066252892312772e-11	2.790732685594412977e-11	1.044176522174279226e-01	9.978672638076958361e-08	6.764381896781708203e-01
9.122157775596266641e-06	1.189122704874049276e-05	2.856813943205235296e-01	1.905807007738004599e-01	4.145216685450657946e-06	3.755261844885114859e-04	9.073635330093733175e-07	1.170968112053758132e-04
1.711639841965799103e-01	2.198525789342808228e-08	2.852338800519347546e-09	1.971829123584990696e-08	6.755204359454003703e-10	5.981659555274865483e-10	1.636030648036891416e-03	5.454398799262534236e-01
7.012025612436233457e-01	1.429527829370064868e-02	2.112588892080954775e-04	7.301670550871929629e-05	2.193436106958911493e-09	6.742317770423376815e-07	2.507626087859018667e-04	3.275585691633842340e-03
2.878838201016727936e-08	4.224272911791722761e-12	6.448793313927380158e-04	1.562112533636920726e-03	6.333579474489592354e-01	7.485092095419647491e-03	2.760964260057441159e-03	1.103408014812022821e-05
5.151025206476739427e-06	8.516468822542868633e-01	2.172496545671415507e-06	2.467886611555694542e-09	1.384900497707944072e-07	4.103787992859698011e-04	2.571758411960521334e-08	5.256931730718339413e-02
5.490594990213495397e-01	3.304079807002954501e-05	8.701931556143044366e-03	3.825286327197979689e-12	3.789478940896396156e-03	1.790574589072682464e-07	1.027806478585126422e-03	6.593897894574722585e-02
1.242659695728036243e-07	3.526633068866817131e-11	4.719376154105660586e-04	4.933479919000596098e-02	2.695855955226341694e-01	4.515544841715872809e-10	1.378688645101308715e-07	2.361941543208821159e-01
1.066520925773890952e-04	1.577093432252918703e-01	1.070956823348696029e-05	5.561192847572572383e-08	3.231843388121108385e-01	2.432897270345615022e-05	7.768280191431865985e-05	6.798756145686955972e-03
6.891376731917607577e-05	9.123387998354512973e-01	4.206094270822201035e-07	7.895291641922791670e-06	2.302169384245615761e-08	4.577339461142405627e-12	1.372149045231153991e-05	2.921776762789223686e-02
2.565096258533037681e-13	9.311750963926003875e-10	1.897282525719744072e-06	4.492181453315695072e-01	3.972736201014973233e-07	1.054278878408155956e-01	7.104731009302128255e-06	3.618042437484425664e-04
7.240922194115545496e-01	1.672688640050109946e-04	2.309181993229746706e-04	2.012629274162533365e-05	1.081394211100989620e-06	6.507902697907954016e-07	1.054521633240615777e-02	1.191192222635493146e-02
4.478123377265216969e-06	1.863509505063320524e-07	1.284443828082678744e-09	2.235634375644572439e-09	3.453344261068213572e-01	3.652814398449195915e-08	1.634690244295808337e-01	5.213265994459455668e-03
2.210095612608484910e-04	3.523607261258565756e-08	1.450396211937509705e-13	5.125025175174588998e-01	3.484030012792414186e-06	1.099397507245710413e-02	1.510229962456576182e-06	1.611050766614242347e-01
5.632931242414927912e-06	5.844016512770708890e-11	3.061343928125720600e-03	4.318800222914234329e-07	3.404437002904915682e-11	2.659678037994551714e-01	1.809688896034599426e-01	5.015041329242382953e-04
9.193892000316264570e-12	1.506195572713143974e-18	2.119523341324983822e-05	5.168841061224072515e-12	2.235506363790015771e-01	2.673208400559919928e-01	2.082773234765196462e-08	5.404337304951671063e-03
2.431280414529277553e-07	4.313775399471638041e-08	6.355981794665981803e-04	1.139405772655317944e-07	5.102645264437829509e-01	3.633617400092180316e-02	1.737060075718252519e-07	6.838529787867857201e-02
2.197010794736637773e-04	3.130923531456246546e-06	6.161975495987311142e-10	1.078499825032882388e-09	1.182895466430409492e-01	9.622933052020600465e-04	3.635068630726156491e-01	5.481947519603711655e-03
4.810125497071488698e-07	3.311587656500402385e-04	7.420445937601446030e-08	2.925335540377737090e-02	5.665812840965324115e-01	5.297911574413409399e-05	1.066287064060286481e-10	4.979521307053869777e-02
2.764643772329735246e-05	1.303819057942613442e-05	4.461725030386571311e-01	4.690257684352841165e-08	6.802248424186711144e-05	1.626099768966850743e-05	9.591845428270348107e-04	2.797023734750457846e-01
5.643231577054176329e-01	9.667515297536426059e-04	1.254094909248927754e-03	3.305439771006663647e-04	2.366307873878696500e-05	7.738614413911110894e-04	1.415311508903678586e-14	1.314158904546168238e-01
2.835314462546347848e-15	1.296780578754526654e-06	4.272634605794884965e-01	6.400683194599046135e-05	9.252449207029284218e-08	4.650694887717266744e-10	1.118699925258078709e-01	2.411364482647765112e-03
6.517751473633459993e-05	1.169435875256085331e-08	2.697066968273566186e-12	5.796870722771652652e-08	7.787037493638672607e-10	7.462554747686482859e-01	1.308480759185785948e-05	1.240701970514634656e-01
6.502027128252398427e-11	2.056500668004235506e-10	6.730048829686721781e-08	4.836333702033750459e-01	5.426645461900149440e-07	9.197281772403639866e-02	1.959600244730821848e-11	2.693437056792725168e-04
