2.209578231942566084e-01 3.410952571430715619e+00 3.063128223415766183e+00
1.622899021588199708e-01 6.571045554378066589e-01 5.898426781453425249e+00
6.877689941523355832e-02 3.081612810916960488e+00 3.819773321945230116e+00
8.867008945618632954e-01 3.772526766638536477e-01 5.348236592806653533e+00
2.573523028334765983e-01 4.228628545386168280e-01 5.916214912771723178e+00
1.282239598212420728e-01 8.569033495808492384e-01 5.848067202629716910e+00
5.415690314585234200e-01 7.541146160590862513e-01 5.663989489365187424e+00
4.286475049748577626e-01 1.266810499475426122e+00 5.543963560012981517e+00
1.773664154287064032e-01 3.897018416084796044e+00 1.243654770291028555e+00
9.372676175981644597e-01 1.142889828526462592e+00 5.015458215026912470e+00
1.354954078129057438e+00 1.883716853795273538e+00 3.390135594425407461e+00
8.856073168882486746e-01 8.629926324606520538e-01 5.221646817258219997e+00
1.722647499027378348e+00 1.087967300268599224e+00 2.574705117548714561e+00
2.447179368631045848e-01 3.102584516834113959e+00 3.715164753167072398e+00
3.479097020853868516e-01 1.586399143112704246e+00 5.408154908090105017e+00
1.332436998279082276e-04 1.821118453005741294e-02 5.999937802504337725e+00
7.565072451399968978e-01 1.822432024025429920e+00 4.834918769485277323e+00
9.541753291068200138e-02 7.420551833163614719e-02 5.992134003598359016e+00
7.649726395724798771e-04 1.001981221806859529e-01 5.998116828643182075e+00
5.094277433360980822e-01 1.227411281321910463e+00 5.502239439397722087e+00
1.690959118664219982e-02 2.212932257519792056e+00 4.997901654164166096e+00
5.606289022527440880e-01 8.144441748813462389e-01 5.628391302062614621e+00
3.485277938098609030e-02 1.102553070359378440e+00 5.766620777350222049e+00
2.672394705035588958e-01 8.675871501653497075e-01 5.802038934426217764e+00
2.534516329062765083e-02 9.169708975167354392e-01 5.839720750495821733e+00
2.414113364170353826e-01 3.414682724948234327e+00 3.039795116074320624e+00
4.316272861650038983e-01 1.486060336732931253e+00 5.417973467323019321e+00
9.775046803687186259e-01 1.048085277761799716e+00 4.992872441033110675e+00
6.307120339819730637e-01 3.698852701787387787e+00 1.279226534001394189e+00
1.833399621564812509e+00 1.469037889009204401e+00 9.445367808024338618e-01
3.385752564681646093e-01 6.638398006345053171e-01 5.828959064818358016e+00
2.898999531525945361e-01 6.724962926517028539e-01 5.850303993066597208e+00
8.286267168504059255e-02 2.294424767919318320e-01 5.984960763106055737e+00
1.019663664861133912e+00 2.220408135710275399e+00 3.943297661161124790e+00
1.696827196616516931e+00 1.422240846301980444e+00 2.352821046616337508e+00
1.456817010764998310e-01 1.319511827698301776e+00 5.647255154941448474e+00
3.248265574770949349e-01 2.288976870716127543e+00 4.823039017051705457e+00
8.048953378858089147e-01 1.778224109711746381e+00 4.801521554740424413e+00
9.770727140677538947e-02 6.784657542962747589e-01 5.905791149167430198e+00
2.260048642041649347e-01 3.416471040802905090e+00 3.045928245010627311e+00
8.270141815200769964e-01 2.195777562681358930e+00 4.358461873911323003e+00
2.016789329965296418e-01 3.516556431201486088e+00 2.794646654008916542e+00
8.685389205969594739e-01 1.404273028454441796e+00 4.977328613741918595e+00
5.493850339656530801e-01 1.768331892521760151e+00 5.123264581821286967e+00
2.473433640842766790e-01 1.497024090674005548e+00 5.514250520611120088e+00
2.661244171314786078e-01 2.485928286181032121e+00 4.632273891122934195e+00
4.366643216546438611e-01 2.745080316414435728e+00 4.162825970266059272e+00
3.960366752767071064e-01 8.644488482768974968e-01 5.736465200027420330e+00
2.032657360819111192e-01 1.974959780692011391e+00 5.181901056588776200e+00
5.003900030100242452e-02 3.984473213728936702e+00 5.063641046344422580e-01
3.503915803905698900e-01 1.879911792074260735e+00 5.190701097642581807e+00
9.308446801687887406e-01 2.839900707408720137e+00 3.171028629600646020e+00
1.317208109878157118e-01 9.710699618576957848e-01 5.807077465664137073e+00
1.138799104703331622e-01 2.426698285562030044e+00 4.757450684277725550e+00
1.549238760963312922e-01 3.829309377858742258e-01 5.954330869336375009e+00
6.421328590625779036e-06 6.313213608760764536e-05 5.999999999221762081e+00
6.553066583569865378e-01 3.623367496436962654e+00 1.611017262348950707e+00
8.256941427452280102e-01 1.542950562830278205e+00 4.950504585919993872e+00
4.284631646667458882e-01 2.059319183593895541e+00 4.980560608395274258e+00
2.604356821172394421e-01 1.871101458809864448e+00 5.245213322040415349e+00
1.656801234442155935e-01 6.900119648459012156e-01 5.889116123756684473e+00
9.512151928118559585e-01 1.699031481512639052e+00 4.621862608141906748e+00
9.141003723215122834e-02 3.098448885552676391e+00 3.784696880726123425e+00
7.022859547445671480e-02 2.576675872806408196e-01 5.983830560932132059e+00
8.711455308510006601e-01 1.638767287327650646e+00 4.809100038174573655e+00
2.343508261917089941e-01 2.944780117587868062e+00 3.999290542740365773e+00
6.340242457492425987e-02 1.114637841340979429e+00 5.759199751613613749e+00
3.262613779502572531e-02 4.360994118617906867e-01 5.963430954399008499e+00
1.027884200080742411e-01 1.844226096285797034e-01 5.985681627332864352e+00
1.533118954896171005e+00 1.306984690748894229e+00 3.316993551708487864e+00
4.151578496518837924e-01 7.753882167154553529e-02 5.868157124166226701e+00
1.075475022594714058e+00 2.366702165966329652e+00 3.603790117584157127e+00
1.160977798750554069e+00 1.395260749673926215e+00 4.414632679874783250e+00
4.103095109169920679e-03 2.504750675740652355e-01 5.988212464723776662e+00
1.729061376700442021e-01 3.800071528945354160e+00 1.799918901374951918e+00
3.969172964561039352e-02 2.724070249813244082e-01 5.984885840853316097e+00
7.203743210360222804e-01 2.593871082181463006e+00 4.023825463241196942e+00
4.145850789543181758e-01 1.938251584082900658e+00 5.099042037831837959e+00
2.581544825003186938e-01 4.524971689182931689e-01 5.910965282486188244e+00
6.552763641475835010e-01 3.183243496739537104e+00 3.055515974488263176e+00
6.410547475808315854e-01 2.545345150199852746e+00 4.210009494613212055e+00
2.948517177687307034e-01 2.172133187248638464e+00 4.960009714575050133e+00
2.727181033872534688e-02 5.116085998846525706e-01 5.950158290031180464e+00
5.777335967811469963e-01 3.311451602388192139e+00 2.884989369424848960e+00
7.076231571718318847e-01 3.298176612274855479e+00 2.649149870044091415e+00
3.616714505511194055e-02 1.142595949645046627e+00 5.748982088530126155e+00
1.047114783717324792e-03 1.465680093195895539e+00 5.582696420805677739e+00
1.592689749898506424e+00 1.458384053067895758e+00 2.895611358775192823e+00
8.175750965099074508e-01 3.482648894514623339e-01 5.450801746472339282e+00
1.522930712890011862e-01 9.275284837121436365e-02 5.980961831466078849e+00
8.524550274387499016e-01 1.746302101007289220e+00 4.753772083597302966e+00
1.272390539416929367e-01 3.075456355527222296e+00 3.817436374083324591e+00
3.432443618523612350e-01 2.061472077296423233e+00 5.037648135806550798e+00
5.162848821699600466e-01 2.625459637530809798e-01 5.783247869670461228e+00
4.957648326076132261e-01 2.186287631226242034e+00 4.799300413833977430e+00
1.604967306197718768e+00 1.335178022842574252e+00 2.967430491316331409e+00
3.038690160277612157e-02 7.578980373138736182e-01 5.890608499741715853e+00
6.765206132546369711e-02 7.786783812358222256e-01 5.881712653575203120e+00
4.211360895010354821e-01 3.207197947301454022e+00 3.355597194604113209e+00
1.291343276925703609e+00 2.896436960985424580e+00 1.454600276737042952e+00
7.267559229066103965e-01 3.267809397361021606e+00 2.686937174060679112e+00
2.973065276038140258e-03 1.604454524629993495e-01 5.995164657931393748e+00
3.433314093241789933e-01 6.883718379007176535e-01 5.820046079638023784e+00
1.532388567728729389e-01 9.999392356922635061e-01 5.791280869207746207e+00
4.397875713353066041e-01 1.891254355342577131e+00 5.119705577133887964e+00
6.294515771143907035e-01 5.073638684966769175e-01 5.644016804965950485e+00
2.577341670993609779e-01 7.535792912728667137e-01 5.841611417961393826e+00
1.863883709835033042e-01 3.091744430834912460e+00 3.765613657674135251e+00
7.426019030105033281e-01 1.205278383006415321e+00 5.269565045294141825e+00
3.325803057249384631e-01 2.033394915286172555e+00 5.069659710354721405e+00
5.196561262734525899e-01 2.987057252764110160e+00 3.673413640394206148e+00
1.615544885325276292e+00 1.776399935662045237e+00 2.325949239729618867e+00
4.671292663016483604e-01 2.993236887290529502e+00 3.725226348069037741e+00
5.952856860183686205e-01 3.322234035242668249e-01 5.706345300718662195e+00
1.060961499772237637e+00 1.957965239787680556e+00 4.152539407822823492e+00
9.079082370476437847e-01 8.576472122494641637e-01 5.189057383704768434e+00
1.055979789327716745e+00 3.281686600992680614e+00 1.316381225074640060e+00
5.998293183939158724e-02 1.728284841355510304e+00 5.408043946017659920e+00
8.464130487780718859e-02 7.518295299594910386e-01 5.887589952672421134e+00
1.700963134226419482e-01 3.679464158442360855e+00 2.297406818045261367e+00
9.927835356930004851e-01 1.582845970115629664e+00 4.635976120496280828e+00
8.269770584827280668e-01 3.452654996396254283e+00 1.738712403870819934e+00
5.304806295847128844e-02 7.404373534262836953e-01 5.894159508349101628e+00
3.213085985518492338e-01 1.220010359178504311e+00 5.632218940021630260e+00
8.867958711366721869e-02 3.423045594311988071e-01 5.972067100409834239e+00
1.145183141957615724e+00 6.658876210401687423e-01 4.816568894318033145e+00
2.022419796503836797e-01 1.976918398748978678e+00 5.180580984363755803e+00
1.036672898495538675e-01 1.525893245518101571e+00 5.537552699028901237e+00
7.421536552161347444e-01 1.929375277193613902e+00 4.761015795803519524e+00
8.934951510656838902e-01 3.217807928502961268e+00 2.349010438363743791e+00
4.542071065182386458e-01 5.586594815366603406e-01 5.782822598246952772e+00
1.460260927239535600e-01 9.178585169940454147e-01 5.823447676716288157e+00
1.039406805470659695e-01 7.125337116400999316e-01 5.895797856214507249e+00
5.099975772401980217e-02 7.724509074133080189e-01 5.885070969205947300e+00
7.487275607266528077e-01 3.346457459070565577e+00 2.399461174137755393e+00
3.685510202061199059e-01 9.443134454510270226e-01 5.724608595547050705e+00
1.861022421857883580e-01 1.400120907280854698e+00 5.592631925160070239e+00
1.405364580175373357e-01 1.161170291479565408e+00 5.726127271780447892e+00
3.863954206939483604e-02 1.245735231970597212e+00 5.700428603948050288e+00
2.605290589438557028e-02 5.488021568307780568e-02 5.998926118830346432e+00
3.204550817409030916e-01 1.968182700466320378e+00 5.134184920203436420e+00
4.737773592379091459e-01 4.402054429763261889e-01 5.791701671599074785e+00
1.611993345240944342e-01 5.987296801090208342e-01 5.912660924135016316e+00
5.530336232630213011e-01 1.173623930268304028e+00 5.490742186812609837e+00
6.758148125786821447e-01 2.963390435967335534e+00 3.482912944782305509e+00
2.195159697887263117e-01 1.165737268645334446e+00 5.701639417498697959e+00
1.148211507263981357e+00 9.392894547054309040e-01 4.706314639068166272e+00
1.269830610488309475e-01 5.117712409105698024e-01 5.938483027091846722e+00
8.907722678146793305e-01 8.997297666717327669e-01 5.199742030399344905e+00
4.390686165206521552e-01 3.556697052190046282e+00 2.408787543039173418e+00
4.885905378091331408e-01 1.284716072511235430e+00 5.489799537013248631e+00
3.638920127151643591e-01 3.098155926056526677e-01 5.881519837553927488e+00
9.621539588244402141e-01 3.311876211885719012e+00 1.728918372637497036e+00
6.383222750619417241e-01 1.801804038735298485e+00 5.002827402772490828e+00
1.031985920382665789e+00 1.461417141857180413e+00 4.648615966127009891e+00
4.649695383313859343e-01 2.695718013872517305e-01 5.821574083062325045e+00
2.108841189605958899e-02 5.038600859070967442e-01 5.951871872870763802e+00
1.361806646909689000e-01 1.604135135679122248e+00 5.481175237908227693e+00
1.105370214669482598e+00 2.993032939447925145e+00 2.201671251412943064e+00
4.326468303409829463e-01 1.765552159579133695e+00 5.225103637089448583e+00
8.133361830685245653e-02 4.830894199661058819e-01 5.951081326995192100e+00
6.304436828414732297e-01 3.784460302232763418e+00 4.450307424686462121e-01
3.685080279737508180e-01 3.737429512879639315e+00 1.830017194303559691e+00
4.158144892609640791e-02 5.512811131493214889e-01 5.941434119813814974e+00
3.081497204088181133e-02 1.303118514629457492e+00 5.671921080670145443e+00
1.518419883807249904e-01 6.926562346443402296e-01 5.891774572355091166e+00
5.386223474099742781e-01 1.097722053202135672e+00 5.538748763316577950e+00
4.181422975566687072e-01 3.484754908439708476e+00 2.665239282725535119e+00
3.707581421199077631e-01 1.526548381336916504e+00 5.433190424529664497e+00
2.610544149204899536e-02 3.393642937206661075e-02 5.999272895154367902e+00
1.878286429836510951e+00 7.612840555378860286e-01 1.715915384770369867e+00
1.442034244443975328e-02 4.163683715025125187e-02 5.999518966096060169e+00
5.267784960514629855e-01 1.559591074605948924e+00 5.294318655398550177e+00
4.860818832955172974e-03 5.208889728378655049e-01 5.948891104853766265e+00
2.230610294778787375e-03 9.324242987922486126e-02 5.998365892495838736e+00
8.446492154304920952e-01 9.486658132803639232e-01 5.249207937294766424e+00
9.584865507811352048e-01 1.037454873922788900e+00 5.030907314097159855e+00
3.060279236543774761e-01 3.364162785875871808e+00 3.113284740797389372e+00
8.914465205053448416e-02 1.576766177039120448e-02 5.993990297455632721e+00
8.499518312641361761e-02 1.124655999904947246e+00 5.752309740776554214e+00
1.482342296927719572e+00 2.307714956777291437e+00 2.059482485662562201e+00
3.770981579933960215e-01 3.192465474046411789e+00 3.433444663372418049e+00
1.131896373745382878e+00 1.144057870317302994e+00 4.639433313238784606e+00
7.732882840948523961e-02 1.622988188589479908e+00 5.479003402535372658e+00
1.812805839166302946e-01 4.586616506258289760e-01 5.935562526172669884e+00
7.123955978067998407e-01 3.211499538693500355e+00 2.868194852902284708e+00
6.255646050541803227e-01 2.124200276563523282e+00 4.724987829665535877e+00
2.264146938977598944e-01 1.060989649979690697e+00 5.745067853682460424e+00
4.667445618133926888e-01 1.504162907204543931e+00 5.380400264895359719e+00
7.295412866519093709e-02 6.951567837898260382e-01 5.904642462451561435e+00
3.832898613508819996e-01 3.697501388141968715e+00 1.979112877078788024e+00
8.137901898425956015e-02 1.281416457069148307e-01 5.991948886994310719e+00
3.274722369476006922e-01 3.172584175961078445e-01 5.899863419885391203e+00
2.808382309356093343e-01 9.523347776000727904e-01 5.766242325205801933e+00
1.328530305271130862e-01 2.720352999703543051e-01 5.972825415207650757e+00
2.100499489459991542e-01 4.889842426724869129e-01 5.921564286062474203e+00
1.397491719293973089e+00 1.985167171707986400e+00 3.091302715099579768e+00
1.540036859456046792e-01 7.856760697915781133e-01 5.864951004696411729e+00
5.275962145116320778e-01 4.699039362567880573e-01 5.744384933476369248e+00
1.355552603160758152e-01 1.121590466135878650e+00 5.744928311277718080e+00
1.463447732644204968e-01 8.894809770973248764e-01 5.833275404663587516e+00
5.152347316721427317e-01 9.062896674808890163e-01 5.635843892301996227e+00
1.219603817361057801e-01 2.253323678054372614e+00 4.943867806879544524e+00
2.949649731738094860e-01 1.187704447548917130e+00 5.660655157158783979e+00
1.528866707409593179e-03 2.738128584867118714e-02 5.999857669959029138e+00
8.246783932912679083e-01 1.948253442826843651e+00 4.619398673464094607e+00
6.111122499228938132e-01 1.143372576158257825e+00 5.449536627471034400e+00
9.858521583166438562e-01 5.558174086244428436e-01 5.153422209181900193e+00
3.962822010213385426e-01 3.639805860822980854e+00 2.185914835783905552e+00
2.726575506599398513e-01 3.695931365605073626e+00 2.143857797819269440e+00
2.619818993504148819e-01 1.880316792555035033e+00 5.237099299124919227e+00
5.074259704589568765e-01 7.472265491612514188e-01 5.694417270454312785e+00
3.371212094370409917e-01 2.638481585968116327e+00 4.394721513642303456e+00
7.937949546535414402e-01 2.837647832861364336e-02 5.507013199051186803e+00
6.501665658042639351e-02 8.083337728293628344e-02 5.995602883014956141e+00
1.869097438474934259e-01 7.995511506683838920e-01 5.852110570827393943e+00
1.179939765376482042e+00 3.086101383445766455e+00 1.428506358302758406e+00
1.240114469172375273e-03 2.735254091551184707e+00 4.377939302001920829e+00
9.569542303976037723e-02 6.629494079863795797e-01 5.910050943908759180e+00
1.604009152140214667e+00 2.177097268157063947e+00 1.476464899638905592e+00
3.092218546422713654e-01 9.190761737724835179e-01 5.765315197091373633e+00
9.784538965680238398e-01 3.466305491154089147e-01 5.207044083840902005e+00
3.091961903663513755e-01 8.563712279731485744e-01 5.787010727702245561e+00
2.455724913954957789e-01 3.820608455299511430e+00 1.616752047668260417e+00
5.805320212514278877e-01 6.263122806285317257e-01 5.664295387492325418e+00
8.420253780443964775e-01 3.165863811160539942e+00 2.658548213824015072e+00
1.485247969292684989e+00 3.246202623458964154e-01 3.988639494774525840e+00
1.111860435042328676e+00 1.265128799930139492e+00 4.612229165594314395e+00
5.725542408523365268e-01 3.097438339503529647e+00 3.385683855697203537e+00
1.325101738926122819e+00 1.531194523599544999e+00 3.862861106482720075e+00
1.505440506800847178e+00 9.475733393470842092e-01 3.685454605487056945e+00
9.076562169103324917e-01 1.490320013768920315e+00 4.856755172375458507e+00
2.816801389502228137e-01 1.108488358554100994e+00 5.702738570329734635e+00
2.699717303517763511e-01 3.291139903968672287e-01 5.924552838930476462e+00
2.731455638634017191e-01 8.224044161671483222e-01 5.814356215874671996e+00
6.407009187330667821e-01 2.093744240390078559e+00 4.737304071962926244e+00
2.114163612837813289e-01 7.915181774212635135e-01 5.847059157641566252e+00
6.507088897261372740e-01 7.656904988265547107e-01 5.556083791889532719e+00
2.738009544268580897e-01 1.391142824726509630e+00 5.565152381464622877e+00
6.674353598255452491e-01 3.769730492996958837e+00 1.277395278327890238e-01
1.158918260636326414e+00 2.362666597333062501e+00 3.369308671467770466e+00
9.577212784202107643e-02 8.477978164145837381e-01 5.856640396707271101e+00
4.214849586723948827e-01 1.108411050692297950e+00 5.624665322274611690e+00
8.322616447146103935e-01 3.412368315694244147e-01 5.431764832758172901e+00
1.567083038032005771e+00 2.208474063663020015e+00 1.710029814067240528e+00
9.395479894418067301e-01 6.244565581080258054e-01 5.213239654538572410e+00
7.428427515745681387e-01 2.927380223610292376e+00 3.428142810230149884e+00
2.392090461905715115e-01 5.675312235050470333e-01 5.895787054182488163e+00
4.572943079879507877e-01 1.928173575154366937e+00 5.074718439195256892e+00
2.569966704343206731e-01 2.687888912155193655e+00 4.376059196728911971e+00
3.840615905743273162e-01 9.498224514687331199e-01 5.713370651450244253e+00
7.023654692077979655e-02 1.787741179125302171e+00 5.363260181020875095e+00
3.655917214185525066e-01 2.547175515303540916e+00 4.494313323646649039e+00
4.394488067481693849e-01 3.199384901474604526e+00 3.351241454105514883e+00
1.400149061908694814e-01 1.500247290887074536e-01 5.981046793069624279e+00
5.010228017869577943e-01 3.480688858889301462e-01 5.785170134302621392e+00
5.943908904353045058e-03 3.897484145415994194e-01 5.971423483524479714e+00
1.155020034617366097e-02 3.472952138058826854e-02 5.999673784600558335e+00
2.222308560350962636e-01 2.492252486172601422e+00 4.645432756617813297e+00
8.997515518077664476e-01 1.098713088214444911e+00 5.098812684556549790e+00
1.775852137509333906e-01 1.133850630254309211e+00 5.729182542939708966e+00
1.582802932984648803e-01 2.642017525159972569e-01 5.968037396431676633e+00
1.108905348251190554e-01 3.274602491727685583e-01 5.970599770567621256e+00
6.981893672916268667e-02 1.990293108478740913e-01 5.988906356328238090e+00
2.142274378118594683e-02 5.055057792663728566e-01 5.951547142170566573e+00
5.897534391256475939e-01 1.008498483904006537e+00 5.530037273588010116e+00
9.887231288398770634e-02 6.896641500469091746e-01 5.902697345453169930e+00
1.283738525892023974e+00 2.901927426395726872e+00 1.490126605732806198e+00
2.478893787426749706e-01 9.666276603379427845e-01 5.774480701956299811e+00
1.004120528242096466e-01 2.380362755416189635e-01 5.981786432393150221e+00
5.173136274445796490e-01 3.787852584594228134e+00 1.144057818404530247e+00
3.290215132968306588e-01 1.983290855797183783e+00 5.116195627811855218e+00
1.894531457300940414e+00 1.299973530830406121e-01 1.912781107211495524e+00
8.023300377801273475e-01 3.600931948476260303e+00 1.015528963042571675e+00
9.118195975622666039e-01 3.281887983901611960e+00 2.069538724217901748e+00
3.274637505690661254e-01 6.018635050936919084e-01 5.849775051346070676e+00
5.165987567715346618e-02 9.856026034751607101e-01 5.812942732236135335e+00
1.262553721478325786e+00 2.657492264117159220e+00 2.400734544318747332e+00
3.380331649394356375e-01 3.824804408633236452e+00 1.433897658458826552e+00
8.872256183481850300e-01 1.927343424707497643e+00 4.534038795224724083e+00
1.830790638240716639e+00 9.600194326280250268e-01 1.939114952902126543e+00
2.042420954187733687e-02 3.396766059777189262e-01 5.978013066439558543e+00
9.440504209198562480e-01 3.373732894584620112e+00 1.539237969205593970e+00
2.863792973749594295e-01 7.222206796188276323e-01 5.838516591109405240e+00
6.675678135487134179e-01 3.306019718696283860e+00 2.719780243494800853e+00
4.395547161742856535e-01 3.019438827170119133e+00 3.707809392835605955e+00
1.517114288217727980e+00 7.328913705016215641e-01 3.751897675339789906e+00
6.113778578683928266e-01 3.159127265669491536e+00 3.190730731761520556e+00
3.202294025731926008e-01 3.203223983919040729e-01 5.903068158169747726e+00
5.020481041066613415e-01 3.462931222110700702e+00 2.598032111052644755e+00
1.795462534035250635e-01 2.498739556610280133e+00 4.654196461207745550e+00
5.286363642044247246e-01 7.645349405960727429e-01 5.671837143319085506e+00
3.705562730446322894e-01 6.574827218953788188e-01 5.813050360609806511e+00
9.880852684350774906e-01 7.950454454555717643e-01 5.078480942658938346e+00
9.643107245013965434e-01 3.397087561052650528e+00 1.290536582287529432e+00
2.663004252990681664e-01 3.901194579835204901e-01 5.917712570791248794e+00
1.541860537809989218e-01 2.904829493658948603e-01 5.966253780527802419e+00
1.446279575320290334e-01 2.958770988070930752e+00 4.014288458175122365e+00
4.635913099386983482e-01 3.533408379791128873e+00 2.444290208791298546e+00
3.996352862969432956e-02 7.819728366576426948e-02 5.997655201266290703e+00
6.117953963831583852e-01 2.486582247659894218e+00 4.326592443174001268e+00
1.106347339090267834e-01 1.000041185062469973e+00 5.799970195119827032e+00
2.417996008909069905e-01 1.729384452358863733e+00 5.361395598437472820e+00
1.359730472004459512e-01 6.265322996639874908e-01 5.911884712022062338e+00
5.096145616779049758e-01 3.804788543189583372e+00 1.044366461239744748e+00
9.014538171954996626e-01 2.049706614300226271e+00 4.385602630036634864e+00
5.607999871454095731e-01 6.269953726300465657e-01 5.681989367803808477e+00
1.038180058991170496e-01 9.160933281262566563e-01 5.832215331820828297e+00
2.438241655984378364e-01 1.093922226176672119e+00 5.724722687899785889e+00
5.327791415330921376e-01 1.822954113376780150e+00 5.095900671451650155e+00
3.546643809334432129e-01 1.161232597689493051e+00 5.642152161517476117e+00
1.419314166677323741e-01 1.970831238029491228e+00 5.203777837002679263e+00
1.087006987366059274e+00 1.786414751435455361e+00 4.264430505991078313e+00
1.411447395142366945e+00 1.622414124714018469e+00 3.485374323448120482e+00
3.675485900254176208e-01 8.352454522053106567e-01 5.763201682529965453e+00
1.406009797431263308e+00 2.366282671087102329e+00 2.368505281163561627e+00
2.047547588496772819e-01 3.431943607862727452e-01 5.946231501353258508e+00
3.630823962787024795e-02 2.325854482679725610e-01 5.988857940078190722e+00
1.765503690356839961e-01 4.812965208966328845e-01 5.932812607644798675e+00
3.209477933299420549e-01 1.015494929861470608e+00 5.722994428821110979e+00
4.280889782133525667e-01 1.778658164509100637e+00 5.218477027993582595e+00
1.143698166017178969e-01 5.444270600634677493e-01 5.934254296208021806e+00
2.068967542753293032e-01 4.960643343345805256e-01 5.921238383487501977e+00
5.123039598961780933e-02 1.062378483399116086e-01 5.995913978518700560e+00
3.435903962871495465e-01 4.492336841395135894e-01 5.872259890752506983e+00
7.092868668014864486e-01 2.243496922797732385e+00 4.488578034231983871e+00
1.541739016870125878e-01 2.675241770573860922e+00 4.436553502161931561e+00
4.830217310884640791e-01 5.104681087941100870e-01 5.771820359553050395e+00
1.056862334425416258e-02 3.794490983035645026e+00 1.898191413436255415e+00
1.001429180107772932e-01 2.133934898976636296e-01 5.983918850160527825e+00
1.511722706654763382e+00 1.783476859330483943e+00 2.876712234684427827e+00
1.062502687346909280e-01 4.328717923522839954e-03 5.991523659595847207e+00
1.122984102583508115e+00 3.204930951012011420e+00 1.240604669668875726e+00
1.009666354620075035e+00 2.457438805455889774e+00 3.638324110819818102e+00
9.280282233599745911e-02 6.148283618584255983e-01 5.922158172302632195e+00
4.830618468763259177e-02 1.031868981086526027e+00 5.795110268657456487e+00
2.737000082678111013e-01 1.611676915680237299e+00 5.429679011512607900e+00
1.264495572032426907e-01 7.513372269832448991e-01 5.880982266669699143e+00
1.650055256126672920e-01 2.720483476805509060e+00 4.370656736306233192e+00
1.547307922118848315e-02 3.705873060686148968e+00 2.257760214251337771e+00
7.583689376877127131e-02 8.973775675923191253e-01 5.842631621756693150e+00
3.936659419145932537e-02 3.688658081772417385e-01 5.973266524805403321e+00
9.265807338023997197e-02 2.501312949322743728e-01 5.981802202292553439e+00
4.500362558883749114e-02 2.545601449384168991e+00 4.626183837696517642e+00
5.323361834339726192e-03 4.776527586943295905e-02 5.999550944263789987e+00
2.456626089486004319e-02 2.737445823265216571e-01 5.985479285122979221e+00
1.609560237549809480e+00 1.312002104034745376e+00 2.968300212757515766e+00
1.679581083260960339e-01 1.280646921067585042e+00 5.661800372464393050e+00
1.648551820654785338e+00 1.369007074798034074e+00 2.706212522537027709e+00
9.200913874055408614e-01 2.166785617446342016e+00 4.221045693600293802e+00
1.925895240856233537e-01 1.018340267974470637e+00 5.773464769859693924e+00
1.564415196816968834e+00 2.436876501203141920e+00 7.823809129522356631e-01
9.553187313125496294e-01 1.641521187572795082e+00 4.660843649342576889e+00
9.723675146968939753e-01 3.124614617473548517e+00 2.350165016518752203e+00
1.453761407204773315e+00 5.546483033875465596e-01 4.035718247385950974e+00
7.487016000057356013e-01 5.733432829897540106e-01 5.496852513666649287e+00
6.490359020554176128e-01 1.778682982238834809e+00 5.009033538533098628e+00
4.719839605042280839e-01 2.837794516241589626e+00 3.984426609603482827e+00
9.003969019938897755e-01 1.611561041520683135e+00 4.781216219874080409e+00
1.000123359910035648e-01 1.093831125619198374e+00 5.763499639824447129e+00
1.323864817623916723e+00 6.404323988331120932e-01 4.393585298204564005e+00
1.161530130397898875e+00 2.152036025506610883e+00 3.665691876259433712e+00
6.941080831144270935e-02 6.316715469576176245e-01 5.921053042738710914e+00
5.013402402811488467e-02 1.291631696355838743e+00 5.676590193848138455e+00
4.442586079245813835e-01 3.017238681036891634e+00 3.706793462318533905e+00
3.028584397208250109e-02 2.058846309489854032e-01 5.991358011841459330e+00
7.501566525422803666e-02 8.083482630770742750e-02 5.994551838471642746e+00
1.396734529626048743e-02 7.470570917922272347e-01 5.894279603818857183e+00
1.492522811590063281e+00 2.472081064348667034e+00 1.483649263589392087e+00
1.912562918645198395e-01 1.270134825458775429e+00 5.660476456006412249e+00
9.179086739285650109e-01 2.971358612302643643e+00 2.924347104979822198e+00
3.200644825241345526e-01 3.583378448251350434e+00 2.487302969203076142e+00
2.036954507692478877e-01 3.593410394402940522e-01 5.944412503276891968e+00
3.072601769439652908e-01 1.796167755959083290e-01 5.922645585742021268e+00
1.164020478313508578e-01 9.607213568956008976e-01 5.813891780619633742e+00
5.430254493848147845e-01 3.730898384138325419e+00 1.423728927205016204e+00
1.641615394030169206e+00 1.975415289652796114e+00 1.722147658568207174e+00
5.782344403193167004e-01 2.998228433022782635e-01 5.726128140304254543e+00
1.618149595338749247e-01 7.342886219017741301e-01 5.878025924089399723e+00
3.424804543249146960e-01 5.542867452483423163e-01 5.852613792549710148e+00
3.011870647343328211e-01 1.660864377614368115e+00 5.383030613554657506e+00
6.208012295149653026e-01 3.022248781130466022e-01 5.685590363168618211e+00
1.001021675668645194e-01 1.577161834155109466e+00 5.505731308320979345e+00
1.830222143017014025e+00 1.220256334794389996e+00 1.581858002169833632e+00
1.835363859621189420e+00 1.461016254133167935e+00 9.381771750446405989e-01
2.539164072551142737e-01 7.498479325727799294e-01 5.844195949715977001e+00
1.356507254219691816e-01 1.568061556977409898e+00 5.504729927223859676e+00
3.358455553787267900e-01 6.911748406080868712e-01 5.823228819198122963e+00
