8.152802091955070329e-01	1.746023585047244142e-01	5.558839152055236044e-01	7.592953412033385252e-01	5.309954132556193862e-03	4.065175486618078926e-01	7.449444086065363235e-01	1.325564217490284580e-01	1.402280135444798348e-01	2.796621078026075291e-01	8.479130816718809527e-01	8.629256147290125245e-01	6.987899568896801528e-01	2.502658529152762545e-02	1.994865433389268361e+01
3.043528391879758987e-01	1.802866729868193296e-01	4.615663076602263826e-01	5.503323909828505833e-01	3.823352429303332189e-01	2.331039866837638641e-01	4.821902099311112799e-01	1.568904944177126892e-01	8.371071988723184365e-01	9.314624517483698352e-01	6.185104570464261542e-01	1.826480582257179464e-01	9.696939736110820052e-01	4.317687434857873097e-01	2.300432699615876686e+01
5.605049013651491885e-01	5.286646097123146593e-01	8.020389295076177927e-01	8.858771337655972911e-01	3.356457202351560420e-01	3.497565542423445861e-01	1.774893776302632897e-02	2.578735599123699873e-01	2.385414297431942554e-03	5.396504994141282374e-01	1.955375637573770198e-01	6.139873508567422755e-02	5.008465069696094174e-01	5.614812195764978808e-02	2.498323900820610888e+01
3.343830725758538680e-01	5.017087596905867031e-02	1.824022330443528239e-01	8.548230374954414179e-01	7.983039351902646574e-01	1.661542543259450500e-01	9.158768437183468780e-01	4.498029099469480485e-01	2.649977151543210785e-01	2.528709964774573105e-01	9.269330109681517271e-01	1.026343405292793332e-01	4.853217663968022455e-01	3.427358967237230658e-01	2.116636533297206668e+01
6.551718170357301307e-01	3.466339697442785139e-01	7.355779620208110492e-01	4.319539267591888665e-01	5.000567935135519226e-02	5.306155351637911188e-01	3.802540306542802617e-01	2.663659917182769066e-01	4.706817519813425998e-01	9.074147536566836703e-01	7.318193738479478183e-02	4.981768784111331727e-01	1.963411463768605092e-03	2.673712480594628293e-01	2.494514088304994814e+01
7.803322913963114393e-01	9.195635158114089380e-01	6.489730141847107614e-01	9.444869779467518489e-02	3.375279484114727252e-02	4.632186182185562551e-01	9.621745379604684789e-01	4.181267783545445926e-01	7.469164637976863919e-01	2.540519095432710595e-01	5.815296098823314885e-01	3.444874327049090024e-01	1.609544093674043427e-02	3.565152419639766035e-01	2.232981762224316569e+01
7.119223336756769216e-02	2.231118058925207204e-01	3.665890287556184957e-01	4.711788116142560101e-01	2.122198694517533901e-01	3.736911642831924896e-02	5.268677447086441701e-01	5.687379177424956023e-01	5.056427312549280351e-02	8.477105606611110566e-01	3.086808112650185620e-01	5.229939376775317728e-01	1.724979071863892155e-01	6.010888062829384398e-02	2.602033715703802841e+01
7.685625751467781708e-01	5.098857614774761071e-01	9.801335634343091296e-01	5.576873260758679063e-01	9.311170547219236315e-01	4.834174492630000097e-01	3.525242430562194884e-01	9.002551746290410328e-01	2.599719514266378706e-01	3.658566696699098175e-01	1.245686677559214167e-01	1.701595400788565582e-01	8.022211631287290423e-01	5.764852512973999143e-01	2.096565366454915136e+01
7.072907950780236153e-01	7.936648105414357834e-01	7.987278746659355333e-01	9.209520132517612367e-01	9.727531361545356248e-01	8.141869583251255538e-01	2.541914417444142149e-01	9.062367561444515385e-01	9.242390628827782395e-01	2.847402255033626428e-01	7.541436346000598423e-01	3.281264816423454245e-02	8.077881399116266792e-01	8.924078181610561877e-01	1.299370810364689532e+01
7.525434501179619762e-01	2.150015201176082580e-01	9.969260405314932516e-01	8.528808800918030730e-01	8.067433328490369870e-01	7.613040077000293726e-02	9.906403730509250050e-01	5.676980652605754241e-01	8.628683198531228449e-02	4.649616303696857411e-02	6.654891345488916921e-02	5.988441218567510660e-01	8.169043677121063940e-01	8.951495004027250069e-01	1.884437607305916629e+01
7.859267047402566098e-01	7.661191989531579427e-01	7.653924591283178813e-01	5.010741151653141934e-01	8.536682422385979407e-01	3.668889615672352722e-01	6.755809122899428809e-01	4.373654899267624963e-01	9.886903951701886406e-04	4.453051563132931490e-02	4.584085898463568509e-01	6.227696550631618422e-01	9.268730891004948180e-01	6.600681823703247186e-01	2.038555087758665252e+01
1.950306069808478426e-01	5.561302226570880025e-01	7.880666829462747991e-01	4.130836625434058385e-01	3.006113180961095810e-01	3.593231451329734205e-01	3.582256834951588198e-01	3.593031419826420159e-02	4.635963351867971038e-01	8.618815167520758047e-01	5.459887422885552066e-01	9.702177503388293989e-01	8.633085148681534093e-01	4.180076298738470975e-01	2.209710811280305265e+01
7.843767168052275807e-01	9.639451651433847967e-01	6.893854628359380454e-01	5.118138719219611499e-01	5.607004301760061260e-01	2.335497970821970304e-01	2.446585849903494259e-01	6.459895332764605813e-01	4.640859981899785325e-01	4.131700083475128293e-01	3.047930493294354060e-01	7.510702960251723903e-01	1.910441656510229180e-01	6.329395741594855407e-01	2.228786248824378902e+01
9.080084049536838453e-01	8.084646780099123964e-01	2.706514233754302445e-01	9.235503644408475932e-01	8.570986906092536994e-01	3.541058306562528957e-01	8.809528568076964161e-01	8.295489027518025971e-01	4.860377552478246932e-02	4.904580438069201520e-01	8.293490857025455076e-01	9.232317827059048909e-01	8.756834634070416179e-01	7.831784664252631201e-01	1.311173588063616791e+01
4.990501791968375844e-01	6.491877427273096135e-01	5.133367187643463891e-01	7.185542333004746318e-01	5.748237617423265222e-01	8.063368661321743125e-02	1.214077133634886008e-02	1.516577555252026088e-01	2.793254182945505981e-01	7.384092863985746158e-01	5.226311697812586754e-01	7.958415904266148422e-01	5.426153011571324125e-01	6.180717335220853315e-01	2.425020041083943667e+01
5.034383995548896706e-01	2.705968776519871444e-01	9.615049348188406952e-01	5.399568221958944703e-01	3.579958648028525592e-01	4.937842967339025613e-01	4.161108938008133973e-01	7.297760500781277360e-01	5.785288329462348056e-01	9.216147405512004065e-01	2.130457174492493000e-01	5.891308732481681520e-01	2.210280554824180510e-01	1.653602357149392965e-01	2.365930211237881409e+01
7.166067494468151278e-01	9.422982266269703810e-01	1.616670017672555137e-01	2.979676028519983588e-01	4.649184001698726254e-01	4.400125944324047023e-01	7.040465621822979969e-01	4.608560308461441268e-01	9.676107024105096155e-01	2.806294067677768678e-01	8.779008542851713948e-01	4.990129418416507368e-01	7.353289325129919174e-01	7.618550464248052823e-01	1.985009073152324177e+01
1.240902184778847062e-03	2.305359802777432188e-01	7.489447752489544197e-01	9.906884474165729149e-01	2.240013961412450072e-01	5.622205239631115070e-01	1.190106508149174624e-02	4.392906353079241155e-01	6.265827896479719827e-01	9.751281143684973340e-01	1.136325083523570534e-01	5.174950750185458581e-02	4.304759914563752732e-01	4.745012819017337402e-01	2.464498439031298105e+01
8.013255811287619546e-01	6.080582278171835497e-01	8.801978176520361963e-01	7.172229869877279063e-01	9.693013413926083732e-01	9.211298180449107864e-01	8.316733197031741520e-01	2.242770836834031278e-01	2.076517800627622479e-01	3.588225004258647211e-01	9.233792482644083144e-01	7.771957976183127004e-01	4.857719467387782708e-01	8.113133662514825373e-01	1.528764917837963289e+01
1.827766701572624553e-01	3.209669957375185789e-01	8.575657810997883157e-01	1.558650615781770887e-01	5.329140105971501562e-01	2.662829560525418748e-01	5.948715625144161967e-01	2.480357116471998136e-01	3.006963482147255451e-02	5.407341143906092829e-02	4.105898502175650000e-01	9.733881940019175616e-01	1.101415366658281547e-01	6.153496548325115834e-01	2.417096683072788110e+01
5.233595379021369620e-01	5.805879145789158979e-01	9.841912405740690373e-01	1.452435868341888647e-01	2.927579472605641997e-01	3.119477330991278219e-01	3.902607677615148318e-02	9.613159177889069040e-02	4.880793543121923483e-01	9.524196172409469252e-01	3.046455469705093844e-01	2.971910268172313629e-01	5.267782210933742437e-01	7.229380698146775641e-01	2.415249808003499510e+01
4.800459798371611853e-01	5.719661114162128968e-01	1.844022800893925507e-01	5.545003691856262851e-01	6.500505288643013690e-01	1.307861706252089196e-02	2.059817920248697143e-01	6.275424726704237344e-01	5.576382463360494146e-01	1.933194875226546816e-01	3.085231372074322409e-01	3.834074119291160931e-01	7.500329817067065141e-01	8.586619933136414584e-01	2.404097169489357810e+01
8.925884649968751638e-01	8.574277718730735076e-01	8.371538210966258386e-01	9.726848672094965398e-01	8.413084784427413698e-01	8.026464389225990148e-01	8.579496867834817131e-01	8.945044807284499022e-01	6.864487048188363527e-01	9.296645114949866340e-01	9.071175009277246959e-01	8.725007851423816074e-01	1.198256235777887535e-01	3.629292524489327043e-01	1.107749106196830979e+01
2.405122537573436414e-01	9.016163374418741938e-01	2.198700264182703590e-01	9.698508751231794678e-01	5.164270405225477312e-01	5.464385463149308286e-01	6.977080775633396348e-01	1.380206722745473680e-01	7.652501886657528396e-02	5.032002547072511600e-01	1.919419858563189418e-01	9.900245814594852423e-01	5.513839155304838258e-01	9.041622887508459216e-01	2.180360623053145019e+01
2.038771826247900432e-01	9.817719129375613862e-01	1.234653644279696261e-01	1.894716012909356817e-01	8.179830210446814576e-02	6.756351143091086087e-01	8.806746245515483240e-01	8.223646639403394687e-01	3.001689375865368437e-02	3.107531297412101101e-01	2.974784839677865333e-01	7.163818202424797610e-01	8.408806673046943514e-01	1.954808996234537188e-01	1.974246889259955395e+01
5.454881688990481647e-01	6.781766090048864104e-01	7.041301701975652971e-01	7.120226881912347094e-01	6.998822941693205735e-01	8.239459652076983609e-01	1.770627438211180849e-02	9.926889003495471542e-01	9.238332529701955842e-01	8.550423528213331181e-01	2.617045358083866513e-02	3.545385734001632594e-01	8.954218786448586709e-01	4.771159608421993159e-01	1.840905845972864441e+01
1.159768161193388825e-01	6.375680961754061071e-01	9.448399732548465879e-01	3.934148341013377070e-01	2.749839533666268432e-01	6.543155008514501825e-01	9.853981559618184560e-01	4.012899400660017157e-01	6.609780875496157337e-03	1.233723426261746081e-01	3.454021554752343959e-01	2.038780890204214269e-01	4.813652136661886738e-01	3.135588412481326442e-02	2.444740572068323559e+01
3.895404329449773662e-01	6.298463370778903947e-01	2.918982909459158503e-02	4.259705678791689820e-01	1.884532802553098574e-01	8.048087634430839410e-01	2.153534599638522729e-01	5.187676742466821311e-01	9.293438173563862703e-01	7.422223718724305641e-01	1.709565456789337579e-01	9.191872710199432417e-01	4.116900502821720931e-01	3.419070562046908762e-02	2.207926605052976754e+01
2.394225430284411260e-01	5.915426916606305596e-01	4.926313735367315871e-02	4.484674644667298038e-01	5.781505481577956518e-01	2.466249058674436223e-01	6.871174015626466680e-01	4.189160058711433599e-01	5.844595121194595677e-01	8.314438365810432607e-01	9.269189680789392538e-01	7.513434434488375224e-03	7.619944280286214955e-01	5.881876961860743602e-01	2.282135339625961024e+01
9.241175971145914048e-01	1.955959295273337895e-02	8.730519712906572583e-01	6.897089233723552315e-01	8.757258962137677294e-01	8.234456657247750666e-01	4.343644136326916261e-01	9.528529028854210159e-02	8.931204143635665949e-01	2.697118753912081113e-01	5.739805262685563347e-01	9.203859673973323607e-01	9.051508837839904453e-01	9.439281950354387885e-01	1.556403807364383240e+01
7.013845451053857261e-01	1.176632556895267911e-01	5.117607366934944224e-01	6.238241955718726306e-01	4.823247985788021164e-01	1.349087853668834991e-01	7.345745598455746261e-01	4.996433863721023161e-01	9.679754837144328716e-01	4.984096729788872748e-02	4.880808182020858754e-01	9.202178423834140863e-01	6.131850678079104888e-01	6.164127239219641119e-02	2.373208749443518428e+01
6.292427298645644207e-01	1.385583243460983272e-02	2.998346284420825292e-01	3.774791613918170308e-01	4.030291611967713461e-01	4.030152326326918999e-01	5.467641095712321153e-01	5.216566209995376902e-02	5.185581182364388253e-01	9.166098332924506042e-01	4.438192237195712764e-01	6.622115274050704992e-01	5.981151652424706588e-01	5.267386117614817342e-01	2.598884167035595993e+01
5.796462937130935078e-01	4.736153062921918955e-01	8.772234674883749861e-02	5.240111007527946674e-01	1.652957620310693543e-01	2.392666371241854439e-01	4.076917482181148800e-01	3.773964148460894497e-03	9.843838613571476159e-01	2.472517368684645778e-01	1.832682695869571055e-02	6.956136581927463425e-01	5.133876459960322602e-01	2.597134632764683815e-01	2.587036942302638209e+01
6.977752114859030463e-01	6.199364459586627074e-01	6.030781001217175863e-01	4.969030429233186608e-01	4.679811152569791077e-01	6.035910339244592304e-01	7.432206399971688082e-01	9.915067181302499311e-01	1.474259743639558806e-01	3.682394868417052103e-01	3.646598218846815453e-01	9.620066256396734294e-01	3.006122114948460711e-01	3.683585595094224230e-01	2.314996879120061024e+01
4.859399765053667997e-01	2.139182772951860323e-01	2.687007063191058642e-01	8.197745772118597563e-02	1.990489165129434856e-01	2.979260157537069742e-01	6.062043537932264581e-01	9.185521041728434977e-01	1.056996712709700054e-01	1.124103642332179576e-01	3.257700400531802210e-01	4.452169577229549979e-01	5.937038366290460223e-01	6.645930935096748815e-01	2.472679197534094442e+01
2.282876116096247965e-01	4.317366473990101872e-01	9.418895757544126779e-01	7.307622078903449614e-01	3.631335853022909371e-02	4.578838404053175992e-01	5.368058807974580571e-01	6.470030018305567010e-02	3.469600377678551117e-01	4.638535379137752601e-01	1.590160777078222787e-02	5.495407404683878561e-01	6.650764152938518636e-01	4.162239297811801686e-01	2.551400668087105217e+01
3.749676012086045063e-02	9.534704992569805748e-01	8.984203886327545296e-01	7.112599621184105825e-01	9.694607704645836765e-01	6.983275730239925094e-01	9.142710798056776778e-01	3.941424685282031160e-01	8.733718088946902380e-01	1.260391234513281722e-01	3.053128810450580488e-01	4.637828259112380391e-01	3.648657630529198448e-01	1.618287484901196893e-01	1.913128056781529551e+01
6.161416609928580534e-01	2.803299867048555938e-01	7.890377799021803806e-01	3.980115069755502666e-01	6.611139269646050254e-01	5.145665288467687892e-02	4.313319527173103407e-01	8.913111250393788154e-01	8.291228038043977344e-01	8.614760824063876221e-01	7.061835459136556192e-01	8.084500931233349341e-01	9.949057337594791051e-01	7.585387045696724284e-01	1.684190808148074581e+01
8.868169152182815429e-01	4.302144359719392019e-01	2.925406602299928105e-01	8.598509181449803807e-01	9.073397884965684890e-01	8.467676833261919001e-01	3.113456788871718506e-03	5.770634750786489686e-01	1.388478077556846157e-01	3.805390106896061608e-01	8.513772884986121614e-01	8.561291091503143713e-01	2.214968649914539345e-02	7.044377051730695838e-01	1.786385433383187049e+01
7.039070120379208317e-01	6.710719366565203181e-01	9.888559349734724613e-01	1.335241329035267155e-01	2.265437136511062599e-01	4.436245707716502396e-01	3.090353619798548723e-01	5.866446293011933211e-01	4.396339206822688084e-01	8.375235408053599562e-01	6.027593576069700809e-02	2.604964948507754174e-01	8.107472519192258087e-01	3.564664139394668751e-02	2.204620879508093978e+01
1.374520249796195581e-01	2.856604737928435389e-01	4.807086683632414981e-01	6.005144205559508341e-01	9.715549858649947801e-01	2.079479676136808952e-01	9.420206439239892093e-01	1.972072317410760167e-01	7.270222194526806403e-01	9.000371083656578675e-01	3.632561784849351882e-01	9.368246703380782581e-01	4.598417905100683489e-01	8.351869869739056984e-01	1.944177596437544508e+01
4.676116743226152450e-01	6.977934070586117032e-01	4.221275964898926758e-01	9.497019416989744833e-01	7.374598451937445232e-01	9.068574569430276622e-03	5.570746128402255248e-01	9.451518192694963183e-01	1.552901126198083515e-01	3.110022890471391688e-01	3.083484274186587548e-01	7.602765551113146447e-01	7.936169970063480239e-01	5.761917003755310240e-01	2.080446715295206417e+01
1.267007924540651254e-01	2.527290726930456755e-01	7.454861463648025932e-01	8.216299262383639501e-01	3.353862817438620914e-01	8.314654605265130449e-01	8.375123763427236856e-01	2.504060511725034743e-01	6.021191052359604612e-01	1.479531836051972971e-01	4.527881483031550580e-01	3.436898312221145502e-01	2.036856608165472649e-01	4.465482044072119905e-01	2.099136648890291212e+01
9.013878909207574397e-01	8.764894015707327402e-01	8.423599223540010339e-01	9.324134445941110183e-01	8.700575150814863212e-01	7.071262495717538510e-01	8.745647220649139797e-01	8.410515499704876996e-01	1.257915694069026702e-01	8.440201077131701535e-01	8.993724303118453278e-01	8.721372131562231678e-01	8.740720093408455016e-01	9.016056677003977393e-01	8.953388322800982735e+00
1.621991662947319668e-02	3.959410545349320021e-01	9.165773434328136626e-02	8.675992317024691092e-01	8.824207060195085051e-01	4.705811536209834056e-01	7.801933811163058730e-01	2.310163308800847748e-01	8.651704898580456771e-01	8.790309011215842183e-01	8.690450723374901765e-01	3.057467444546500546e-01	9.580469609581601098e-01	9.035466628427795133e-01	1.599194285419650541e+01
4.741612707537434801e-02	8.795512107424597881e-01	6.163471051467769857e-02	8.455286599749601839e-01	4.622664062578454303e-01	6.452690239050147269e-01	9.834841892942605135e-01	2.112452638581312214e-01	6.153621389731864788e-01	5.919108840579928588e-01	8.662272118721554559e-01	5.681606123337311631e-01	1.620270234774844886e-01	5.804934883646900579e-01	2.156386282470280236e+01
7.609428733652250365e-01	6.478573104162569374e-01	4.154012584174808231e-01	9.765151975704501608e-02	1.222287560457887279e-01	3.893573394071478955e-01	9.311685839036723533e-02	5.924329011835489656e-01	6.029870848110513437e-01	8.432139376253071639e-01	3.345385723586288829e-01	7.360826629823722378e-01	9.806549315258499266e-01	6.513633248301948786e-01	2.183534348325899543e+01
4.764978791567313077e-01	8.969486174665188827e-01	6.998487395482698714e-01	6.584563770543241379e-01	6.993017494063420436e-01	8.842317218191352302e-01	8.181116536857122590e-01	6.668786753425790526e-01	2.594202817600503586e-02	6.773879363676578169e-01	8.106934903842183404e-02	4.262591658909450354e-01	2.285015807407164701e-02	2.426188872628569360e-01	2.048509100585512499e+01
9.643864498852827705e-02	6.702267586564084612e-01	1.308607036064547424e-01	6.190216357872300179e-01	3.056863985364606240e-01	2.337453018702273511e-02	4.254844420616592515e-01	4.908068101411365847e-01	1.617798445415470909e-01	7.148680076492747171e-02	6.023015686201554225e-02	5.682117553839211022e-01	1.925359964510200417e-01	5.239760313527770663e-02	2.691255251399056903e+01
1.127598755211475234e-01	9.231976206590473133e-01	1.543420987926113763e-01	7.601047252082966388e-01	9.309750261515410685e-02	2.793706454025655650e-01	9.436655699278910792e-01	6.143803834636687444e-01	7.076127981592055249e-01	7.138860876517900689e-01	2.397524264447269959e-01	8.328594705928835662e-01	5.664128735860477493e-01	9.501977558866232521e-01	1.870180685144686095e+01
7.924460819932672706e-01	4.586840311758872968e-01	1.081102890034771058e-01	9.008722889977309745e-01	1.789261708374516036e-01	3.766179669056004542e-01	4.267381898848104926e-02	6.978873774782596850e-01	2.649296657248251252e-02	8.486483981309270730e-01	5.723484541374400658e-01	7.516457698926185538e-01	8.906644469110296392e-01	8.408089345734163222e-01	1.859508433802765381e+01
3.384213949216822725e-01	6.821101370226327898e-01	4.246337636711402519e-01	4.750053587610923445e-01	3.155835491079753696e-01	3.082816198259437646e-01	4.124347835830673992e-01	3.565637015715252822e-01	8.533755028472959081e-01	8.839601139234840588e-01	1.447230834077917749e-01	1.317971020550150196e-01	5.539473101437644154e-01	4.030375997314287195e-01	2.349000347346288464e+01
5.959729957104596965e-01	4.100847554122750704e-01	4.892037072009269294e-01	3.093145591737051503e-01	5.429671741529706885e-01	2.978342972817829559e-02	2.516083002393306178e-01	9.513684387276236110e-02	3.614094973022269341e-01	4.984526970078833052e-01	2.203394932303980036e-01	3.067750872736201839e-01	4.531494721108049184e-01	8.467299253852814678e-01	2.578127344775117535e+01
2.614169499419531917e-01	5.961115698952776931e-01	6.829621565764828484e-01	9.273701838229271299e-01	6.608290212208522973e-01	9.241329017071266971e-01	4.553427813285593206e-02	1.106783293080117470e-01	4.922014714736412389e-01	8.649450307957559092e-01	9.204493747117833413e-01	3.312401336985217881e-01	2.186489535299472597e-01	4.106098163301247772e-01	2.049240808191322571e+01
4.203283374090940328e-01	7.795620556864168993e-03	5.272215076797983624e-01	5.873675287295895275e-01	5.983472390143189656e-01	8.377037739968746788e-01	9.520453073679221445e-01	4.828336355599679997e-02	7.149216050387436905e-01	3.198946174291242284e-01	7.285014010838872234e-02	2.912617872286139137e-02	3.754165579476867465e-01	4.580550952557527200e-01	2.451099016949140719e+01
3.082994377172957323e-01	4.679634263614832479e-01	5.496474217279641028e-01	5.843276762730198470e-01	8.283360216425114664e-02	5.950677420346495161e-01	6.561617434153835249e-02	4.481125786757598206e-01	9.533155048524902808e-01	5.215102777961680980e-01	1.991473973097454275e-01	5.059902781911411740e-01	5.093139101618073816e-01	6.142464001133149942e-01	2.675891477115536077e+01
3.038984950419839071e-01	9.442014737573872774e-02	7.600057305534402285e-01	9.320350429350021670e-01	1.081414283745287253e-01	1.739666184859239018e-01	4.352191917309065627e-01	1.334810404767459435e-01	7.037350846787688852e-01	6.684632545179334251e-01	3.478099660819468086e-01	2.422705777966494556e-01	2.172081177676456476e-01	4.777849417560697809e-01	2.295235084010508686e+01
5.955003928267640356e-01	1.889036091485460922e-01	9.176227553496179024e-01	3.521594185301275548e-01	3.062749928831813850e-01	3.376940557085089667e-01	4.882603452748665585e-01	1.377557133895779551e-01	4.721586580515854670e-02	1.154068000590360854e-01	2.804749433583806489e-02	1.579313213512734126e-02	4.298871503244161008e-01	2.765057945270649187e-02	2.610565991029357136e+01
8.395346220906816370e-01	2.766379072474534073e-01	2.016308154397606356e-01	3.243195887210708062e-01	8.265603058066701703e-01	9.898695172200318027e-01	3.501089390401517787e-01	6.080624912731690257e-01	1.060783497456492253e-01	4.512345911176673940e-01	8.407332559420270801e-01	9.925521469293692167e-01	9.879656168594564969e-01	8.367600780025467033e-01	1.808429708800140290e+01
1.577214357170586001e-01	3.030299675276804106e-02	3.781570183416236297e-01	8.854644783599798785e-01	5.344697021192280628e-01	2.895062221051060147e-01	8.268529156153245907e-01	1.809081185739629394e-01	8.968823682730360236e-01	4.700199304736605299e-01	9.035636764967078793e-01	9.474716474753869244e-01	7.710415465632675103e-02	9.266065040727740065e-01	1.899475443552652010e+01
3.805528817608379299e-02	2.178465335541579506e-01	2.667401490909990791e-01	5.708646376625593488e-01	1.235701141140448794e-01	5.706705856612857009e-01	3.944802109568763121e-02	3.702481017457408541e-01	4.926477127840779846e-01	6.203163758681355944e-01	5.015334953418253416e-01	3.666557550345788119e-01	6.385943294268653370e-02	6.419987122250389033e-01	2.712826589120560072e+01
3.759653121088969985e-01	3.315976635344392021e-01	3.066655617644774290e-02	3.860822972560571387e-01	6.055480317500997467e-01	9.208085058914057264e-01	3.071640089626686554e-01	4.390961305110783752e-01	1.139077043388857235e-02	9.734690242568420082e-01	2.415703662254606310e-02	2.818896293202133863e-01	1.336663587055391123e-01	4.458268403475902919e-01	2.493081079632653285e+01
5.827237114318887246e-01	1.200947068596543016e-01	4.222878717565692330e-02	9.131607854294727655e-01	4.603623042256006492e-01	6.726430938838442453e-01	4.159333863767363249e-01	2.208008635471671588e-01	3.845362789947427418e-01	8.210946590874506068e-01	1.884486281505829142e-01	7.136307096054416155e-01	5.124823625653797121e-01	3.810259625155490992e-01	2.323077562444573374e+01
2.302958860484782266e-01	4.318349138919134189e-01	3.510871474911195222e-01	3.637857890763447344e-01	8.038740214490445180e-01	7.533119131067164131e-01	7.328313967436628218e-01	2.613417947435619504e-01	7.367681246948030171e-01	4.902114889991912028e-01	7.747921606811423167e-01	9.741215140820513874e-01	5.228581339302125486e-02	2.801983387714445661e-01	2.014793020605420537e+01
1.659504803392952699e-02	3.830319354748457084e-01	9.474799843639248875e-01	8.111683408476494384e-01	7.778558239621852222e-01	7.386598145996875475e-02	4.562093806258959994e-02	8.381494729666698618e-01	5.897237964037976843e-01	4.020068758590890634e-01	9.832147712246432913e-01	9.206982956198832557e-01	3.322234264022769779e-01	6.650241578323200509e-01	1.942210965600714090e+01
8.142746451392518514e-01	1.381099036582811301e-01	9.029230734372238887e-01	7.824035992756549485e-01	2.651148298891059518e-01	7.503714089631638995e-01	4.643631764659597039e-01	1.292124259963232380e-01	4.682491876895445576e-02	3.566933275793909841e-03	8.801384291377688518e-01	2.008907406306691956e-01	3.651117660890997874e-01	7.579848708745754449e-01	1.930703473558136807e+01
5.759413215693051091e-01	6.211258130091038554e-01	2.126892421079590312e-02	3.279521954642936055e-01	5.078842213141248063e-01	3.993262969163346998e-02	5.590842872963875942e-01	3.705669636671420908e-01	5.122843707719475503e-01	4.449659123162577057e-01	7.822750046504678423e-03	5.776379136902185518e-01	8.464797677516555652e-01	7.260665304151245891e-01	2.572596896672904876e+01
5.097737520710046155e-01	5.041339979473250521e-01	1.005424457946768879e-01	5.204938849919663602e-01	5.427287351049628894e-01	2.080464844045337713e-02	9.919095190389879413e-01	8.783977463230210336e-01	3.956523270950095261e-01	4.708499774352203904e-02	8.333262813093218480e-01	1.081078523303938832e-01	4.416211454692180460e-01	5.355279098554335260e-01	2.478565791706716226e+01
7.704975349457173772e-01	3.875140222872943130e-01	5.554558837695942053e-01	7.905436576298567886e-01	7.722467136526028897e-01	1.525121333635464649e-01	4.176024468581651661e-01	8.599312865795312177e-01	2.822136967565096466e-01	1.414795340064158302e-01	8.690777301082124318e-01	3.925991416988547367e-01	2.772584446561030536e-01	6.058570174384934059e-01	2.000369025418195079e+01
8.100352798864620674e-01	6.193463377488327426e-01	9.689097624496073591e-03	8.983505684950994219e-01	9.267894005553187764e-01	8.292001545911495963e-01	8.672232869226692564e-01	3.760684000016984996e-01	8.785289677676815234e-01	8.034603502473198766e-01	1.612639355338282288e-01	8.138074562700450265e-01	9.239275747805550942e-01	6.877546597303203502e-01	1.376499981571939912e+01
8.260168890552750387e-01	5.024189639451921430e-01	4.993317997059375513e-01	5.345357147382984175e-01	7.165231931105082719e-01	6.759119460804794421e-01	9.271848016081392085e-01	8.059317469451018345e-01	8.455060565941615591e-01	9.085663124610739994e-01	9.123365511163515906e-01	9.137522161392839237e-01	7.704873211759557528e-01	2.973940259237868311e-01	1.519604702569139221e+01
9.804906369665958854e-01	3.643272249512660710e-01	3.415374861299547149e-01	6.277881502077706788e-01	1.094741092665998394e-01	8.706255517020436430e-02	2.825194185449839135e-01	4.062456601181239635e-01	2.438824587832817969e-01	3.420419831443676784e-01	7.554520976273457755e-01	9.097000872235163627e-01	7.354082507659713830e-01	1.048534417235452709e-02	2.210651570943154809e+01
6.768953552113661232e-01	8.774888974172380118e-01	5.902796721838216021e-04	3.956691849311160247e-01	9.265666818034528074e-01	4.660183926532354137e-01	3.656035075693062630e-01	8.669575076924215806e-02	4.324867337549652690e-01	2.715998405989005771e-01	2.012939094965316977e-01	9.661504237854421362e-01	2.672679597186944367e-01	5.287593888222335003e-01	2.284426646525763260e+01
6.466337502218116873e-01	2.411572854040064939e-01	4.550226204131811447e-01	7.918076944567251640e-01	6.820616047245811053e-01	1.834348973988861320e-01	4.580216102240294296e-01	9.364331862526338313e-01	2.182471468776678303e-02	2.201365286037688940e-01	3.434319939708858072e-01	6.887102251108855322e-01	4.359117885567350692e-01	8.733082564282224070e-01	2.149704884727965037e+01
9.319271038425985809e-01	9.520486965191803375e-01	5.258962772150284071e-01	9.919148964879243024e-02	2.643290491822906652e-01	6.268692680710727938e-01	9.584951500079317288e-01	2.235786305232196070e-01	9.224568508099616482e-01	3.384982441976566170e-01	9.141447000481960350e-01	8.534873887785601188e-01	9.613949196075253223e-01	4.045995883910394331e-01	1.780277197353589713e+01
8.898273595710769479e-01	2.864884448753371449e-02	9.642094123631769209e-01	4.719006114402632401e-01	2.308628307432440407e-01	6.892678426131743086e-01	6.446250945533161802e-01	5.632637897149552764e-01	8.860578366100661796e-02	4.106451306175042393e-01	8.997048187810869901e-01	8.327640584666660128e-01	8.872527072459969189e-01	5.893270433018289456e-01	1.969760896766141656e+01
4.282701784930078026e-01	6.029817682967275605e-01	7.459970032575812260e-01	4.514191252771538876e-01	4.955288659425383102e-01	1.918177750963930006e-02	3.263818649769353319e-01	5.317991033666716882e-01	5.459703376634927885e-01	2.856045826537706445e-01	1.045996001974449363e-01	3.164589251012169813e-01	3.598965334391479587e-01	1.125124512639066876e-02	2.664735796759033448e+01
